village_id,facility_nin,facility_name,travel_time_min,distance_km
355_398426.0,6354717875,Marchipur,23.83,1.99
355_398432.0,6354717875,Marchipur,79.81,6.65
355_398431.0,6354717875,Marchipur,12.03,1.0
355_398412.0,6354717875,Marchipur,20.64,1.72
355_398411.0,6354717875,Marchipur,35.94,2.99
355_398424.0,6354717875,Marchipur,42.81,3.57
355_398425.0,4638286171,Naharana,60.79,5.07
355_398410.0,6354717875,Marchipur,64.93,5.41
355_398413.0,4638286171,Naharana,33.33,2.78
355_398409.0,4652388663,Gadaharishipur,34.81,2.9
355_398429.0,4638286171,Naharana,97.94,8.16
355_398427.0,4638286171,Naharana,93.73,7.81
355_398428.0,4638286171,Naharana,82.4,6.87
355_398420.0,4638286171,Naharana,32.17,2.68
355_398385.0,1114264227,Machhagaon,0.0,0.0
355_398175.0,1114264227,Machhagaon,0.0,0.0
355_398176.0,5366838455,Deriki,6.76,0.56
355_398170.0,6645738243,Dabar,0.0,0.0
355_398163.0,1146635154,Sikhar,2.75,0.23
355_398142.0,1146635154,Sikhar,2.75,0.23
355_398307.0,6645738243,Dabar,12.75,1.06
355_398173.0,6645738243,Dabar,0.0,0.0
355_398377.0,6645738243,Dabar,26.72,2.23
355_398195.0,4118113614,Oskana,0.0,0.0
355_398378.0,6645738243,Dabar,3.34,0.28
355_398186.0,5366838455,Deriki,7.03,0.59
355_398196.0,1114264227,Machhagaon,0.0,0.0
355_398168.0,6645738243,Dabar,0.0,0.0
355_398285.0,6645738243,Dabar,0.0,0.0
355_398296.0,6645738243,Dabar,0.0,0.0
355_398166.0,5366838455,Deriki,6.83,0.57
355_398164.0,1146635154,Sikhar,1.15,0.1
355_398140.0,6645738243,Dabar,0.0,0.0
355_398194.0,1114264227,Machhagaon,0.0,0.0
355_398187.0,5366838455,Deriki,1.38,0.12
355_398340.0,6645738243,Dabar,0.0,0.0
355_398335.0,6645738243,Dabar,0.0,0.0
355_398184.0,7442385543,Bodal,17.3,1.44
355_398384.0,1114264227,Machhagaon,0.0,0.0
355_398386.0,7882631679,Tarasahi,0.0,0.0
355_398345.0,6645738243,Dabar,0.0,0.0
355_398302.0,6645738243,Dabar,0.0,0.0
355_398180.0,7442385543,Bodal,9.46,0.79
355_398387.0,7882631679,Tarasahi,0.0,0.0
355_398356.0,6645738243,Dabar,21.18,1.77
355_398333.0,6645738243,Dabar,12.75,1.06
355_398339.0,6645738243,Dabar,0.0,0.0
355_398300.0,6645738243,Dabar,0.0,0.0
355_398309.0,6645738243,Dabar,15.14,1.26
355_398298.0,6645738243,Dabar,0.0,0.0
355_398304.0,6645738243,Dabar,0.0,0.0
355_398306.0,6645738243,Dabar,12.75,1.06
355_398332.0,6645738243,Dabar,15.14,1.26
355_398336.0,6645738243,Dabar,2.42,0.2
355_398134.0,3746432859,Nuagaon MC,0.0,0.0
355_398141.0,1146635154,Sikhar,1.15,0.1
355_398138.0,6645738243,Dabar,0.0,0.0
355_398171.0,1114264227,Machhagaon,0.0,0.0
355_398192.0,1114264227,Machhagaon,0.0,0.0
355_398382.0,6645738243,Dabar,3.48,0.29
355_398178.0,7442385543,Bodal,10.63,0.89
355_398381.0,6645738243,Dabar,0.0,0.0
355_398379.0,6645738243,Dabar,0.0,0.0
355_398177.0,5366838455,Deriki,6.83,0.57
355_398348.0,6645738243,Dabar,0.0,0.0
355_398343.0,6645738243,Dabar,0.0,0.0
355_398331.0,6645738243,Dabar,15.14,1.26
355_398338.0,6645738243,Dabar,0.0,0.0
355_398419.0,1114264227,Machhagaon,0.0,0.0
355_398418.0,1114264227,Machhagaon,0.0,0.0
355_398188.0,4118113614,Oskana,8.97,0.75
355_398191.0,4118113614,Oskana,0.0,0.0
355_398143.0,1146635154,Sikhar,4.58,0.38
355_398358.0,6645738243,Dabar,21.18,1.77
355_398344.0,6645738243,Dabar,0.0,0.0
355_398169.0,6645738243,Dabar,0.0,0.0
355_398305.0,6645738243,Dabar,0.0,0.0
355_398383.0,1114264227,Machhagaon,0.0,0.0
355_398179.0,1146635154,Sikhar,3.35,0.28
355_398190.0,5366838455,Deriki,0.36,0.03
355_398181.0,7442385543,Bodal,10.37,0.86
355_398165.0,7442385543,Bodal,8.43,0.7
355_398349.0,6645738243,Dabar,0.0,0.0
355_398350.0,6645738243,Dabar,0.0,0.0
355_398137.0,6645738243,Dabar,0.0,0.0
355_398301.0,6645738243,Dabar,0.0,0.0
355_398135.0,6645738243,Dabar,0.0,0.0
355_398172.0,1114264227,Machhagaon,0.0,0.0
355_398136.0,6645738243,Dabar,0.0,0.0
355_398174.0,1114264227,Machhagaon,0.0,0.0
355_398380.0,6645738243,Dabar,0.0,0.0
355_398354.0,6645738243,Dabar,1.05,0.09
355_398351.0,6645738243,Dabar,0.0,0.0
355_398193.0,1114264227,Machhagaon,0.0,0.0
355_398197.0,1114264227,Machhagaon,0.0,0.0
355_398355.0,6645738243,Dabar,12.64,1.05
355_398167.0,6645738243,Dabar,0.0,0.0
355_398352.0,6645738243,Dabar,0.0,0.0
355_398357.0,6645738243,Dabar,12.75,1.06
355_398139.0,6645738243,Dabar,0.0,0.0
355_398334.0,6645738243,Dabar,15.14,1.26
355_398359.0,6645738243,Dabar,21.18,1.77
355_398346.0,6645738243,Dabar,0.0,0.0
355_398347.0,6645738243,Dabar,0.0,0.0
355_398353.0,6645738243,Dabar,1.05,0.09
355_398342.0,6645738243,Dabar,0.0,0.0
355_398341.0,6645738243,Dabar,0.0,0.0
355_398337.0,6645738243,Dabar,0.0,0.0
355_398124.0,3746432859,Nuagaon MC,0.0,0.0
355_398303.0,6645738243,Dabar,0.0,0.0
355_398293.0,6645738243,Dabar,0.0,0.0
355_398299.0,6645738243,Dabar,0.0,0.0
355_398294.0,6645738243,Dabar,0.0,0.0
355_398308.0,6645738243,Dabar,15.14,1.26
355_398295.0,6645738243,Dabar,0.0,0.0
355_398297.0,6645738243,Dabar,0.0,0.0
355_398125.0,3746432859,Nuagaon MC,0.0,0.0
355_398189.0,4118113614,Oskana,4.85,0.4
355_397454.0,1755553318,Panchapalli,0.0,0.0
355_398327.0,4754463638,Oskana,26.08,2.17
355_397429.0,1755553318,Panchapalli,0.0,0.0
355_398417.0,4638286171,Naharana,33.53,2.79
355_398393.0,4638286171,Naharana,12.08,1.01
355_398391.0,4754463638,Oskana,15.51,1.29
355_398408.0,4638286171,Naharana,36.13,3.01
355_398371.0,4638286171,Naharana,19.64,1.64
355_398375.0,4754463638,Oskana,8.1,0.68
355_398395.0,4638286171,Naharana,19.84,1.65
355_397453.0,1755553318,Panchapalli,0.0,0.0
355_398400.0,4638286171,Naharana,4.41,0.37
355_398416.0,4638286171,Naharana,3.71,0.31
355_398318.0,4754463638,Oskana,21.0,1.75
355_398401.0,4638286171,Naharana,15.82,1.32
355_398399.0,4638286171,Naharana,5.64,0.47
355_397452.0,8688557258,Anantapur,0.0,0.0
355_397428.0,1755553318,Panchapalli,0.0,0.0
355_398396.0,4754463638,Oskana,1.89,0.16
355_398361.0,4754463638,Oskana,25.83,2.15
355_398390.0,4754463638,Oskana,6.33,0.53
355_398407.0,6327212152,Kusupur,7.8,0.65
355_398326.0,4754463638,Oskana,22.88,1.91
355_397449.0,1755553318,Panchapalli,0.0,0.0
355_398388.0,4754463638,Oskana,3.6,0.3
355_398402.0,4638286171,Naharana,18.4,1.53
355_398392.0,4638286171,Naharana,10.07,0.84
355_398415.0,4638286171,Naharana,11.24,0.94
355_398312.0,4754463638,Oskana,26.08,2.17
355_398310.0,6645738243,Dabar,21.18,1.77
355_398325.0,4754463638,Oskana,22.88,1.91
355_397458.0,8688557258,Anantapur,0.0,0.0
355_398389.0,4754463638,Oskana,2.99,0.25
355_398374.0,4754463638,Oskana,3.72,0.31
355_397463.0,8688557258,Anantapur,0.0,0.0
355_398367.0,8688557258,Anantapur,0.0,0.0
355_398363.0,4754463638,Oskana,20.06,1.67
355_398406.0,8688557258,Anantapur,0.0,0.0
355_398405.0,4638286171,Naharana,19.55,1.63
355_398322.0,4638286171,Naharana,19.64,1.64
355_397447.0,1755553318,Panchapalli,0.0,0.0
355_398360.0,6645738243,Dabar,21.18,1.77
355_397459.0,8688557258,Anantapur,0.0,0.0
355_397424.0,4754463638,Oskana,22.88,1.91
355_397455.0,1755553318,Panchapalli,0.0,0.0
355_398372.0,4638286171,Naharana,19.64,1.64
355_398404.0,4638286171,Naharana,19.64,1.64
355_397460.0,8688557258,Anantapur,0.0,0.0
355_397422.0,4754463638,Oskana,22.88,1.91
355_397451.0,8688557258,Anantapur,0.0,0.0
355_398423.0,4638286171,Naharana,20.37,1.7
355_398373.0,4638286171,Naharana,19.64,1.64
355_398403.0,4638286171,Naharana,19.55,1.63
355_398398.0,4638286171,Naharana,19.34,1.61
355_397448.0,1755553318,Panchapalli,0.0,0.0
355_398397.0,4638286171,Naharana,19.64,1.64
355_398414.0,4638286171,Naharana,28.19,2.35
355_398422.0,4638286171,Naharana,30.13,2.51
355_398314.0,4754463638,Oskana,26.08,2.17
355_398328.0,4754463638,Oskana,26.08,2.17
355_398323.0,4754463638,Oskana,21.0,1.75
355_398329.0,6645738243,Dabar,21.18,1.77
355_397427.0,1755553318,Panchapalli,0.0,0.0
355_397461.0,8688557258,Anantapur,0.0,0.0
355_398321.0,4638286171,Naharana,19.64,1.64
355_397466.0,8688557258,Anantapur,0.0,0.0
355_398376.0,4754463638,Oskana,21.0,1.75
355_398368.0,4638286171,Naharana,19.64,1.64
355_398421.0,4638286171,Naharana,18.86,1.57
355_398315.0,4754463638,Oskana,22.88,1.91
355_398369.0,4638286171,Naharana,19.64,1.64
355_398370.0,4638286171,Naharana,19.64,1.64
355_397465.0,8688557258,Anantapur,0.0,0.0
355_397464.0,8688557258,Anantapur,0.0,0.0
355_398362.0,4754463638,Oskana,22.88,1.91
355_398365.0,4754463638,Oskana,2.99,0.25
355_397467.0,8688557258,Anantapur,0.0,0.0
355_398330.0,6645738243,Dabar,21.18,1.77
355_398366.0,4638286171,Naharana,19.64,1.64
355_397450.0,8688557258,Anantapur,0.0,0.0
355_398364.0,4754463638,Oskana,21.0,1.75
355_397457.0,8688557258,Anantapur,0.0,0.0
355_398320.0,4754463638,Oskana,8.1,0.68
355_397456.0,1755553318,Panchapalli,0.0,0.0
355_398324.0,4754463638,Oskana,22.88,1.91
355_397435.0,1755553318,Panchapalli,0.0,0.0
355_397434.0,1755553318,Panchapalli,0.0,0.0
355_398319.0,4754463638,Oskana,22.88,1.91
355_397439.0,1755553318,Panchapalli,0.0,0.0
355_397421.0,4754463638,Oskana,22.88,1.91
355_398317.0,8688557258,Anantapur,0.0,0.0
355_398311.0,6645738243,Dabar,21.18,1.77
355_398313.0,6645738243,Dabar,21.18,1.77
355_398316.0,4754463638,Oskana,22.88,1.91
355_397430.0,1755553318,Panchapalli,0.0,0.0
355_397423.0,4754463638,Oskana,22.88,1.91
355_397433.0,1755553318,Panchapalli,0.0,0.0
355_397462.0,8688557258,Anantapur,0.0,0.0
355_398394.0,4754463638,Oskana,19.2,1.6
355_397919.0,3746432859,Nuagaon MC,0.0,0.0
355_398104.0,3746432859,Nuagaon MC,0.0,0.0
355_398003.0,3746432859,Nuagaon MC,0.0,0.0
355_397975.0,3746432859,Nuagaon MC,0.0,0.0
355_397922.0,3746432859,Nuagaon MC,0.0,0.0
355_398112.0,3746432859,Nuagaon MC,0.0,0.0
355_398011.0,3746432859,Nuagaon MC,0.0,0.0
355_397963.0,3746432859,Nuagaon MC,0.0,0.0
355_398017.0,3746432859,Nuagaon MC,0.0,0.0
355_397970.0,3746432859,Nuagaon MC,0.0,0.0
355_263336.0,3746432859,Nuagaon MC,0.0,0.0
355_397968.0,3746432859,Nuagaon MC,0.0,0.0
355_398111.0,3746432859,Nuagaon MC,0.0,0.0
355_398108.0,3746432859,Nuagaon MC,0.0,0.0
355_397976.0,3746432859,Nuagaon MC,0.0,0.0
355_397965.0,3746432859,Nuagaon MC,0.0,0.0
355_397921.0,3746432859,Nuagaon MC,0.0,0.0
355_398007.0,3746432859,Nuagaon MC,0.0,0.0
355_397967.0,3746432859,Nuagaon MC,0.0,0.0
355_397931.0,3746432859,Nuagaon MC,0.0,0.0
355_397925.0,3746432859,Nuagaon MC,0.0,0.0
355_398128.0,3746432859,Nuagaon MC,0.0,0.0
355_398012.0,3746432859,Nuagaon MC,0.0,0.0
355_398008.0,3746432859,Nuagaon MC,0.0,0.0
355_397927.0,3746432859,Nuagaon MC,0.0,0.0
355_398110.0,3746432859,Nuagaon MC,0.0,0.0
355_398006.0,3746432859,Nuagaon MC,0.0,0.0
355_397977.0,3746432859,Nuagaon MC,0.0,0.0
355_397929.0,3746432859,Nuagaon MC,0.0,0.0
355_397933.0,3746432859,Nuagaon MC,0.0,0.0
355_397924.0,3746432859,Nuagaon MC,0.0,0.0
355_398013.0,3746432859,Nuagaon MC,0.0,0.0
355_398014.0,3746432859,Nuagaon MC,0.0,0.0
355_397928.0,3746432859,Nuagaon MC,0.0,0.0
355_398019.0,3746432859,Nuagaon MC,0.0,0.0
355_398009.0,3746432859,Nuagaon MC,0.0,0.0
355_398015.0,3746432859,Nuagaon MC,0.0,0.0
355_398018.0,3746432859,Nuagaon MC,0.0,0.0
355_398109.0,3746432859,Nuagaon MC,0.0,0.0
355_397923.0,3746432859,Nuagaon MC,0.0,0.0
355_398113.0,3746432859,Nuagaon MC,0.0,0.0
355_397930.0,3746432859,Nuagaon MC,0.0,0.0
355_397964.0,3746432859,Nuagaon MC,0.0,0.0
355_397978.0,3746432859,Nuagaon MC,0.0,0.0
355_397974.0,3746432859,Nuagaon MC,0.0,0.0
355_397979.0,3746432859,Nuagaon MC,0.0,0.0
355_398004.0,3746432859,Nuagaon MC,0.0,0.0
355_397966.0,3746432859,Nuagaon MC,0.0,0.0
355_398114.0,3746432859,Nuagaon MC,0.0,0.0
355_398010.0,3746432859,Nuagaon MC,0.0,0.0
355_398005.0,3746432859,Nuagaon MC,0.0,0.0
355_397972.0,3746432859,Nuagaon MC,0.0,0.0
355_397980.0,3746432859,Nuagaon MC,0.0,0.0
355_397973.0,3746432859,Nuagaon MC,0.0,0.0
355_397971.0,3746432859,Nuagaon MC,0.0,0.0
355_397969.0,3746432859,Nuagaon MC,0.0,0.0
355_397920.0,3746432859,Nuagaon MC,0.0,0.0
355_397932.0,3746432859,Nuagaon MC,0.0,0.0
355_397918.0,3746432859,Nuagaon MC,0.0,0.0
355_398016.0,3746432859,Nuagaon MC,0.0,0.0
355_398107.0,3746432859,Nuagaon MC,0.0,0.0
355_398041.0,3746432859,Nuagaon MC,0.0,0.0
355_398095.0,3746432859,Nuagaon MC,0.0,0.0
355_398093.0,3746432859,Nuagaon MC,0.0,0.0
355_398039.0,3886852148,Belasarpur,0.0,0.0
355_398094.0,3746432859,Nuagaon MC,0.0,0.0
355_398046.0,3886852148,Belasarpur,0.0,0.0
355_398096.0,3746432859,Nuagaon MC,0.0,0.0
355_398038.0,3886852148,Belasarpur,0.0,0.0
355_398067.0,8815644540,Sankhapur,2369.77,197.48
355_398064.0,3746432859,Nuagaon MC,0.0,0.0
355_398097.0,3746432859,Nuagaon MC,0.0,0.0
355_398035.0,3886852148,Belasarpur,0.0,0.0
355_398069.0,3746432859,Nuagaon MC,0.0,0.0
355_398091.0,3746432859,Nuagaon MC,0.0,0.0
355_398062.0,3746432859,Nuagaon MC,0.0,0.0
355_398047.0,3746432859,Nuagaon MC,0.0,0.0
355_398075.0,3746432859,Nuagaon MC,0.0,0.0
355_398074.0,3746432859,Nuagaon MC,0.0,0.0
355_398045.0,3886852148,Belasarpur,0.0,0.0
355_398042.0,3746432859,Nuagaon MC,0.0,0.0
355_398076.0,3746432859,Nuagaon MC,0.0,0.0
355_398092.0,3746432859,Nuagaon MC,0.0,0.0
355_398068.0,8815644540,Sankhapur,2369.77,197.48
355_398103.0,3746432859,Nuagaon MC,0.0,0.0
355_398071.0,3746432859,Nuagaon MC,0.0,0.0
355_398073.0,3746432859,Nuagaon MC,0.0,0.0
355_398033.0,3886852148,Belasarpur,0.0,0.0
355_398088.0,3746432859,Nuagaon MC,0.0,0.0
355_398102.0,3746432859,Nuagaon MC,0.0,0.0
355_398101.0,3746432859,Nuagaon MC,0.0,0.0
355_398065.0,3746432859,Nuagaon MC,0.0,0.0
355_398089.0,3746432859,Nuagaon MC,0.0,0.0
355_398070.0,3746432859,Nuagaon MC,0.0,0.0
355_398077.0,3746432859,Nuagaon MC,0.0,0.0
355_398072.0,3746432859,Nuagaon MC,0.0,0.0
355_398063.0,3746432859,Nuagaon MC,0.0,0.0
355_398066.0,3746432859,Nuagaon MC,0.0,0.0
355_398037.0,3886852148,Belasarpur,0.0,0.0
355_398036.0,3886852148,Belasarpur,0.0,0.0
355_398040.0,3886852148,Belasarpur,0.0,0.0
355_398032.0,3886852148,Belasarpur,0.0,0.0
355_398044.0,3886852148,Belasarpur,0.0,0.0
355_398090.0,3746432859,Nuagaon MC,0.0,0.0
355_398105.0,3746432859,Nuagaon MC,0.0,0.0
355_398043.0,3886852148,Belasarpur,0.0,0.0
355_397811.0,6645738243,Dabar,0.0,0.0
355_397915.0,3746432859,Nuagaon MC,0.0,0.0
355_397926.0,3746432859,Nuagaon MC,0.0,0.0
355_397823.0,3746432859,Nuagaon MC,0.0,0.0
355_397821.0,3746432859,Nuagaon MC,0.0,0.0
355_397870.0,3746432859,Nuagaon MC,0.0,0.0
355_398098.0,3746432859,Nuagaon MC,0.0,0.0
355_397816.0,3746432859,Nuagaon MC,0.0,0.0
355_398048.0,3746432859,Nuagaon MC,0.0,0.0
355_398049.0,3746432859,Nuagaon MC,0.0,0.0
355_398055.0,3746432859,Nuagaon MC,0.0,0.0
355_397910.0,3746432859,Nuagaon MC,0.0,0.0
355_397872.0,3746432859,Nuagaon MC,0.0,0.0
355_398100.0,3746432859,Nuagaon MC,0.0,0.0
355_397810.0,6645738243,Dabar,0.0,0.0
355_398054.0,3746432859,Nuagaon MC,0.0,0.0
355_397845.0,3746432859,Nuagaon MC,0.0,0.0
355_397908.0,3746432859,Nuagaon MC,0.0,0.0
355_398059.0,3746432859,Nuagaon MC,0.0,0.0
355_397881.0,6645738243,Dabar,0.0,0.0
355_397846.0,3746432859,Nuagaon MC,0.0,0.0
355_397854.0,3746432859,Nuagaon MC,0.0,0.0
355_397912.0,3746432859,Nuagaon MC,0.0,0.0
355_398078.0,3746432859,Nuagaon MC,0.0,0.0
355_397876.0,3746432859,Nuagaon MC,0.0,0.0
355_397874.0,3746432859,Nuagaon MC,0.0,0.0
355_397860.0,3746432859,Nuagaon MC,0.0,0.0
355_398081.0,3746432859,Nuagaon MC,0.0,0.0
355_397905.0,3746432859,Nuagaon MC,0.0,0.0
355_397853.0,3746432859,Nuagaon MC,0.0,0.0
355_397917.0,3746432859,Nuagaon MC,0.0,0.0
355_397815.0,3746432859,Nuagaon MC,0.0,0.0
355_398057.0,3746432859,Nuagaon MC,0.0,0.0
355_398082.0,3746432859,Nuagaon MC,0.0,0.0
355_397909.0,3746432859,Nuagaon MC,0.0,0.0
355_397862.0,3746432859,Nuagaon MC,0.0,0.0
355_397867.0,3746432859,Nuagaon MC,0.0,0.0
355_397873.0,3746432859,Nuagaon MC,0.0,0.0
355_397875.0,3746432859,Nuagaon MC,0.0,0.0
355_398058.0,3746432859,Nuagaon MC,0.0,0.0
355_397842.0,6645738243,Dabar,0.0,0.0
355_397869.0,3746432859,Nuagaon MC,0.0,0.0
355_398099.0,3746432859,Nuagaon MC,0.0,0.0
355_397913.0,3746432859,Nuagaon MC,0.0,0.0
355_397844.0,6645738243,Dabar,0.0,0.0
355_398051.0,3746432859,Nuagaon MC,0.0,0.0
355_398079.0,3746432859,Nuagaon MC,0.0,0.0
355_397808.0,6645738243,Dabar,0.0,0.0
355_397812.0,6645738243,Dabar,0.0,0.0
355_397907.0,3746432859,Nuagaon MC,0.0,0.0
355_398084.0,3746432859,Nuagaon MC,0.0,0.0
355_397784.0,3746432859,Nuagaon MC,0.0,0.0
355_397843.0,6645738243,Dabar,0.0,0.0
355_397865.0,3746432859,Nuagaon MC,0.0,0.0
355_397855.0,3746432859,Nuagaon MC,0.0,0.0
355_397861.0,3746432859,Nuagaon MC,0.0,0.0
355_397879.0,3746432859,Nuagaon MC,0.0,0.0
355_397882.0,3746432859,Nuagaon MC,0.0,0.0
355_398086.0,3746432859,Nuagaon MC,0.0,0.0
355_397856.0,3746432859,Nuagaon MC,0.0,0.0
355_398087.0,3746432859,Nuagaon MC,0.0,0.0
355_397857.0,3746432859,Nuagaon MC,0.0,0.0
355_397866.0,3746432859,Nuagaon MC,0.0,0.0
355_397817.0,3746432859,Nuagaon MC,0.0,0.0
355_397877.0,3746432859,Nuagaon MC,0.0,0.0
355_397878.0,3746432859,Nuagaon MC,0.0,0.0
355_397859.0,3746432859,Nuagaon MC,0.0,0.0
355_397911.0,3746432859,Nuagaon MC,0.0,0.0
355_397864.0,3746432859,Nuagaon MC,0.0,0.0
355_397904.0,6645738243,Dabar,0.0,0.0
355_397789.0,6645738243,Dabar,0.0,0.0
355_397847.0,3746432859,Nuagaon MC,0.0,0.0
355_398085.0,3746432859,Nuagaon MC,0.0,0.0
355_397788.0,6645738243,Dabar,0.0,0.0
355_397914.0,3746432859,Nuagaon MC,0.0,0.0
355_397906.0,3746432859,Nuagaon MC,0.0,0.0
355_397814.0,3746432859,Nuagaon MC,0.0,0.0
355_397902.0,6645738243,Dabar,0.0,0.0
355_397903.0,6645738243,Dabar,0.0,0.0
355_397916.0,3746432859,Nuagaon MC,0.0,0.0
355_397871.0,3746432859,Nuagaon MC,0.0,0.0
355_397858.0,3746432859,Nuagaon MC,0.0,0.0
355_397868.0,3746432859,Nuagaon MC,0.0,0.0
355_397863.0,3746432859,Nuagaon MC,0.0,0.0
355_397851.0,3746432859,Nuagaon MC,0.0,0.0
355_398061.0,3746432859,Nuagaon MC,0.0,0.0
355_397818.0,3746432859,Nuagaon MC,0.0,0.0
355_397850.0,3746432859,Nuagaon MC,0.0,0.0
355_397809.0,6645738243,Dabar,0.0,0.0
355_397822.0,3746432859,Nuagaon MC,0.0,0.0
355_397820.0,3746432859,Nuagaon MC,0.0,0.0
355_398083.0,3746432859,Nuagaon MC,0.0,0.0
355_397848.0,3746432859,Nuagaon MC,0.0,0.0
355_397849.0,3746432859,Nuagaon MC,0.0,0.0
355_397819.0,3746432859,Nuagaon MC,0.0,0.0
355_398080.0,3746432859,Nuagaon MC,0.0,0.0
355_397825.0,6645738243,Dabar,0.0,0.0
355_397824.0,6645738243,Dabar,0.0,0.0
355_398060.0,3746432859,Nuagaon MC,0.0,0.0
355_398056.0,3746432859,Nuagaon MC,0.0,0.0
355_397787.0,3746432859,Nuagaon MC,0.0,0.0
355_398053.0,3746432859,Nuagaon MC,0.0,0.0
355_397785.0,3746432859,Nuagaon MC,0.0,0.0
355_397786.0,3746432859,Nuagaon MC,0.0,0.0
355_397790.0,6645738243,Dabar,0.0,0.0
355_398052.0,3746432859,Nuagaon MC,0.0,0.0
355_398050.0,3746432859,Nuagaon MC,0.0,0.0
355_397852.0,3746432859,Nuagaon MC,0.0,0.0
355_397813.0,6645738243,Dabar,0.0,0.0
355_398226.0,6645738243,Dabar,0.0,0.0
355_398232.0,6645738243,Dabar,0.0,0.0
355_398223.0,6645738243,Dabar,0.0,0.0
355_398227.0,6645738243,Dabar,0.0,0.0
355_398244.0,6645738243,Dabar,0.0,0.0
355_398257.0,6645738243,Dabar,0.0,0.0
355_398020.0,3746432859,Nuagaon MC,0.0,0.0
355_398225.0,6645738243,Dabar,1.05,0.09
355_398240.0,6645738243,Dabar,0.0,0.0
355_397995.0,6645738243,Dabar,0.0,0.0
355_398233.0,6645738243,Dabar,0.0,0.0
355_398266.0,6645738243,Dabar,0.0,0.0
355_398243.0,6645738243,Dabar,0.0,0.0
355_398247.0,6645738243,Dabar,0.0,0.0
355_398253.0,6645738243,Dabar,0.0,0.0
355_398267.0,6645738243,Dabar,1.05,0.09
355_398002.0,3746432859,Nuagaon MC,0.0,0.0
355_398284.0,6645738243,Dabar,0.0,0.0
355_398241.0,6645738243,Dabar,0.0,0.0
355_398118.0,6645738243,Dabar,0.0,0.0
355_398231.0,6645738243,Dabar,0.0,0.0
355_398116.0,3746432859,Nuagaon MC,0.0,0.0
355_398117.0,6645738243,Dabar,0.0,0.0
355_398022.0,6645738243,Dabar,0.0,0.0
355_398283.0,6645738243,Dabar,0.0,0.0
355_398115.0,3746432859,Nuagaon MC,0.0,0.0
355_398288.0,6645738243,Dabar,0.0,0.0
355_398222.0,6645738243,Dabar,1.05,0.09
355_398281.0,6645738243,Dabar,1.05,0.09
355_398256.0,6645738243,Dabar,0.0,0.0
355_398024.0,6645738243,Dabar,0.0,0.0
355_398248.0,6645738243,Dabar,0.0,0.0
355_398269.0,6645738243,Dabar,1.05,0.09
355_398201.0,6645738243,Dabar,0.0,0.0
355_398242.0,6645738243,Dabar,0.0,0.0
355_398262.0,6645738243,Dabar,0.0,0.0
355_398234.0,6645738243,Dabar,0.0,0.0
355_398255.0,6645738243,Dabar,0.0,0.0
355_398121.0,6645738243,Dabar,0.0,0.0
355_397994.0,6645738243,Dabar,0.0,0.0
355_398268.0,6645738243,Dabar,12.75,1.06
355_398258.0,6645738243,Dabar,0.0,0.0
355_398286.0,6645738243,Dabar,0.0,0.0
355_398236.0,6645738243,Dabar,0.0,0.0
355_398229.0,6645738243,Dabar,0.0,0.0
355_398263.0,6645738243,Dabar,0.0,0.0
355_398251.0,6645738243,Dabar,0.0,0.0
355_398280.0,6645738243,Dabar,2.42,0.2
355_398291.0,6645738243,Dabar,0.0,0.0
355_398260.0,6645738243,Dabar,0.0,0.0
355_398290.0,6645738243,Dabar,0.0,0.0
355_398259.0,6645738243,Dabar,0.0,0.0
355_398119.0,6645738243,Dabar,0.0,0.0
355_398282.0,6645738243,Dabar,0.71,0.06
355_398021.0,6645738243,Dabar,0.0,0.0
355_398250.0,6645738243,Dabar,0.0,0.0
355_398252.0,6645738243,Dabar,0.0,0.0
355_398237.0,6645738243,Dabar,0.0,0.0
355_398239.0,6645738243,Dabar,0.0,0.0
355_397999.0,6645738243,Dabar,0.0,0.0
355_398001.0,6645738243,Dabar,0.0,0.0
355_398228.0,6645738243,Dabar,0.0,0.0
355_398123.0,3746432859,Nuagaon MC,0.0,0.0
355_398235.0,6645738243,Dabar,0.0,0.0
355_398238.0,6645738243,Dabar,0.0,0.0
355_398245.0,6645738243,Dabar,0.0,0.0
355_398246.0,6645738243,Dabar,0.0,0.0
355_398254.0,6645738243,Dabar,0.0,0.0
355_398120.0,6645738243,Dabar,0.0,0.0
355_398122.0,3746432859,Nuagaon MC,0.0,0.0
355_398292.0,6645738243,Dabar,0.0,0.0
355_398289.0,6645738243,Dabar,0.0,0.0
355_398287.0,6645738243,Dabar,0.0,0.0
355_398023.0,6645738243,Dabar,0.0,0.0
355_398261.0,6645738243,Dabar,0.0,0.0
355_398264.0,6645738243,Dabar,0.0,0.0
355_398265.0,6645738243,Dabar,0.72,0.06
355_398249.0,6645738243,Dabar,0.0,0.0
355_398000.0,6645738243,Dabar,0.0,0.0
355_398224.0,6645738243,Dabar,0.21,0.02
355_398230.0,6645738243,Dabar,0.0,0.0
355_397998.0,6645738243,Dabar,0.0,0.0
355_398279.0,6645738243,Dabar,12.75,1.06
355_397996.0,6645738243,Dabar,0.0,0.0
355_397665.0,6645738243,Dabar,0.0,0.0
355_397961.0,6645738243,Dabar,0.0,0.0
355_397896.0,6645738243,Dabar,0.0,0.0
355_397955.0,6645738243,Dabar,0.0,0.0
355_397680.0,6645738243,Dabar,0.0,0.0
355_397934.0,6645738243,Dabar,0.0,0.0
355_397986.0,6645738243,Dabar,0.0,0.0
