village_id,facility_nin,facility_name,travel_time_min,distance_km
373_383618.0,4224378242,Julumbahal,78.04,6.5
373_383611.0,4224378242,Julumbahal,103.39,8.62
373_383594.0,4224378242,Julumbahal,38.07,3.17
373_383620.0,4224378242,Julumbahal,37.16,3.1
373_383596.0,4224378242,Julumbahal,14.08,1.17
373_383619.0,4224378242,Julumbahal,102.9,8.57
373_383609.0,4224378242,Julumbahal,48.74,4.06
373_383623.0,4224378242,Julumbahal,158.78,13.23
373_383615.0,4224378242,Julumbahal,111.49,9.29
373_383624.0,4224378242,Julumbahal,158.78,13.23
373_383616.0,4224378242,Julumbahal,131.63,10.97
373_383625.0,4224378242,Julumbahal,158.78,13.23
373_383617.0,4224378242,Julumbahal,55.78,4.65
373_383593.0,4224378242,Julumbahal,63.91,5.33
373_383597.0,4224378242,Julumbahal,23.33,1.94
373_383627.0,4224378242,Julumbahal,158.78,13.23
373_383610.0,4224378242,Julumbahal,42.89,3.57
373_383595.0,4224378242,Julumbahal,17.74,1.48
373_383612.0,4224378242,Julumbahal,4.74,0.4
373_383613.0,4224378242,Julumbahal,78.54,6.54
373_383614.0,4224378242,Julumbahal,90.54,7.54
373_383569.0,6681634868,Taparia,51.87,4.32
373_383537.0,6681634868,Taparia,51.87,4.32
373_383541.0,7734224822,Hemgir MC,90.47,7.54
373_383598.0,4762738625,Kanika,37.12,3.09
373_383590.0,4762738625,Kanika,35.74,2.98
373_383592.0,4224378242,Julumbahal,65.31,5.44
373_383540.0,7734224822,Hemgir MC,85.77,7.15
373_383565.0,7734224822,Hemgir MC,76.23,6.35
373_383571.0,7734224822,Hemgir MC,71.99,6.0
373_383570.0,6681634868,Taparia,133.61,11.13
373_383563.0,7734224822,Hemgir MC,47.2,3.93
373_383575.0,7734224822,Hemgir MC,45.82,3.82
373_383568.0,7734224822,Hemgir MC,85.77,7.15
373_383564.0,7734224822,Hemgir MC,76.23,6.35
373_383567.0,7734224822,Hemgir MC,76.23,6.35
373_383574.0,7734224822,Hemgir MC,10.63,0.89
373_383562.0,7734224822,Hemgir MC,28.02,2.33
373_383573.0,7734224822,Hemgir MC,11.58,0.97
373_383526.0,7734224822,Hemgir MC,40.8,3.4
373_383572.0,7734224822,Hemgir MC,31.47,2.62
373_383581.0,7246188457,Sanghumunda,13.43,1.12
373_383579.0,7246188457,Sanghumunda,24.48,2.04
373_383588.0,1712415650,Tangardihi,0.0,0.0
373_383607.0,4762738625,Kanika,22.88,1.91
373_383544.0,1881648420,Kund,71.71,5.98
373_383602.0,1712415650,Tangardihi,9.4,0.78
373_383546.0,3187774652,Duruboga,25.5,2.12
373_383556.0,7246188457,Sanghumunda,13.16,1.1
373_383558.0,3187774652,Duruboga,17.19,1.43
373_383560.0,3187774652,Duruboga,30.88,2.57
373_383600.0,4762738625,Kanika,27.97,2.33
373_383603.0,1712415650,Tangardihi,0.06,0.01
373_383622.0,1712415650,Tangardihi,171.59,14.3
373_383552.0,4385433331,Kanakatura,0.0,0.0
373_383621.0,4762738625,Kanika,26.01,2.17
373_383577.0,4762738625,Kanika,46.94,3.91
373_383585.0,4385433331,Kanakatura,123.79,10.32
373_383551.0,4385433331,Kanakatura,0.0,0.0
373_383780.0,6738671582,Darlipali,5.03,0.42
373_383583.0,4385433331,Kanakatura,0.0,0.0
373_383584.0,4385433331,Kanakatura,0.0,0.0
373_383626.0,1712415650,Tangardihi,408.93,34.08
373_383553.0,7246188457,Sanghumunda,14.38,1.2
373_383554.0,7246188457,Sanghumunda,1.18,0.1
373_383587.0,1712415650,Tangardihi,0.0,0.0
373_383601.0,4762738625,Kanika,50.16,4.18
373_383608.0,4472675760,Ankelabira,0.0,0.0
373_383578.0,7246188457,Sanghumunda,24.82,2.07
373_383599.0,4472675760,Ankelabira,4.88,0.41
373_383576.0,7734224822,Hemgir MC,52.74,4.39
373_383606.0,1712415650,Tangardihi,152.18,12.68
373_383605.0,1712415650,Tangardihi,26.29,2.19
373_383604.0,1712415650,Tangardihi,2.26,0.19
373_383586.0,4385433331,Kanakatura,123.79,10.32
373_383589.0,4762738625,Kanika,51.17,4.26
373_383557.0,7246188457,Sanghumunda,28.0,2.33
373_383582.0,7246188457,Sanghumunda,14.15,1.18
373_383580.0,7246188457,Sanghumunda,13.43,1.12
373_383561.0,3187774652,Duruboga,49.63,4.14
373_383555.0,7246188457,Sanghumunda,11.35,0.95
373_383547.0,3187774652,Duruboga,29.63,2.47
373_383550.0,4385433331,Kanakatura,0.0,0.0
373_383559.0,3187774652,Duruboga,21.88,1.82
373_383591.0,4762738625,Kanika,18.54,1.54
373_383760.0,4388553184,Jamtalia,67.22,5.6
373_383785.0,7568627645,Mangaspur,577.3,48.11
373_383757.0,5841482762,Kundukela,1.07,0.09
373_383759.0,5841482762,Kundukela,44.13,3.68
373_383761.0,7568627645,Mangaspur,2.86,0.24
373_383784.0,7621235212,Daldali,19.58,1.63
373_383775.0,4468422722,Jogimal,5.9,0.49
373_383755.0,5841482762,Kundukela,39.46,3.29
373_383750.0,5841482762,Kundukela,25.71,2.14
373_383752.0,5841482762,Kundukela,25.71,2.14
373_383782.0,7568627645,Mangaspur,16.29,1.36
373_383783.0,7621235212,Daldali,14.57,1.21
373_383781.0,7568627645,Mangaspur,42.42,3.54
373_383754.0,4388553184,Jamtalia,329.16,27.43
373_383758.0,5841482762,Kundukela,14.32,1.19
373_383756.0,5841482762,Kundukela,13.43,1.12
373_383776.0,6382373345,Nuadihi,5.07,0.42
373_383762.0,4468422722,Jogimal,19.77,1.65
373_383753.0,5841482762,Kundukela,26.64,2.22
373_383751.0,5841482762,Kundukela,26.64,2.22
373_383822.0,1137887434,Dharuadihi,99.35,8.28
373_384987.0,1868825280,Sole,0.0,0.0
373_384988.0,1868825280,Sole,0.0,0.0
373_384990.0,1868825280,Sole,0.0,0.0
373_385033.0,2884647211,Jarda,180.51,15.04
373_385006.0,1868825280,Sole,0.0,0.0
373_385027.0,3656385782,Kunjhar,21.1,1.76
373_385024.0,3115372223,Ramchinda,0.0,0.0
373_384967.0,1868825280,Sole,19.99,1.67
373_385007.0,3656385782,Kunjhar,171.85,14.32
373_385025.0,3656385782,Kunjhar,171.58,14.3
373_384992.0,1868825280,Sole,0.0,0.0
373_385028.0,3115372223,Ramchinda,37.25,3.1
373_384991.0,1868825280,Sole,19.99,1.67
373_385008.0,3656385782,Kunjhar,171.74,14.31
373_385030.0,3115372223,Ramchinda,12.9,1.08
373_385029.0,2884647211,Jarda,146.14,12.18
373_385032.0,3115372223,Ramchinda,0.0,0.0
373_385031.0,3115372223,Ramchinda,4.28,0.36
373_384994.0,1868825280,Sole,0.0,0.0
373_385026.0,3656385782,Kunjhar,152.72,12.73
373_384995.0,1868825280,Sole,0.0,0.0
373_384993.0,1868825280,Sole,0.0,0.0
373_384989.0,1868825280,Sole,0.0,0.0
373_385076.0,8821247858,Chandanpur,16.42,1.37
373_385058.0,8157184477,Nikitimal,80.39,6.7
373_385055.0,8157184477,Nikitimal,40.49,3.37
373_385054.0,8157184477,Nikitimal,29.35,2.45
373_385056.0,8157184477,Nikitimal,27.18,2.26
373_385053.0,8157184477,Nikitimal,8.58,0.71
373_385052.0,8157184477,Nikitimal,22.21,1.85
373_385051.0,8157184477,Nikitimal,58.17,4.85
373_385059.0,1841784422,S Bolang MC,33.38,2.78
373_385046.0,4548315789,Bhalupani,15.46,1.29
373_385062.0,8821247858,Chandanpur,14.54,1.21
373_385084.0,4436237855,Kasada,0.71,0.06
373_385057.0,8157184477,Nikitimal,59.75,4.98
373_385060.0,8821247858,Chandanpur,34.61,2.88
373_385050.0,8157184477,Nikitimal,26.5,2.21
373_385049.0,1841784422,S Bolang MC,38.45,3.2
373_385048.0,1841784422,S Bolang MC,28.98,2.42
373_385061.0,8821247858,Chandanpur,33.38,2.78
373_385040.0,4548315789,Bhalupani,70.78,5.9
373_385042.0,4548315789,Bhalupani,36.84,3.07
373_385063.0,8821247858,Chandanpur,33.41,2.78
373_385047.0,1841784422,S Bolang MC,0.49,0.04
373_385045.0,4548315789,Bhalupani,11.72,0.98
373_385064.0,7527683580,Bandhabhuin,22.54,1.88
373_385041.0,4548315789,Bhalupani,57.04,4.75
373_385160.0,7527683580,Bandhabhuin,19.13,1.59
373_385044.0,7527683580,Bandhabhuin,4.92,0.41
373_385240.0,8331884554,Tendra,88.04,7.34
373_385204.0,8331884554,Tendra,0.0,0.0
373_385074.0,8381885139,Tikayatpali,1.87,0.16
373_385239.0,8331884554,Tendra,84.94,7.08
373_385186.0,4787543133,Patamunda,43.81,3.65
373_385206.0,1255741611,Dalaisara,15.06,1.26
373_385085.0,4436237855,Kasada,0.71,0.06
373_385205.0,8331884554,Tendra,0.0,0.0
373_385208.0,1255741611,Dalaisara,26.87,2.24
373_385207.0,1255741611,Dalaisara,13.06,1.09
373_385083.0,4436237855,Kasada,0.71,0.06
373_385082.0,4436237855,Kasada,0.0,0.0
373_385189.0,1877865368,Ruguda,7.72,0.64
373_385212.0,4787543133,Patamunda,14.18,1.18
373_385174.0,8338536421,Taleita,27.78,2.31
373_385166.0,3372842280,Jirdapalli,0.0,0.0
373_385068.0,3372842280,Jirdapalli,0.0,0.0
373_385201.0,8442734227,Baneikela,0.0,0.0
373_385196.0,3372842280,Jirdapalli,0.86,0.07
373_385075.0,8821247858,Chandanpur,11.32,0.94
373_385071.0,8381885139,Tikayatpali,1.19,0.1
373_385224.0,4787543133,Patamunda,14.18,1.18
373_385194.0,8381885139,Tikayatpali,1.13,0.09
373_385195.0,8381885139,Tikayatpali,1.13,0.09
373_385188.0,4787543133,Patamunda,22.12,1.84
373_385190.0,1877865368,Ruguda,16.71,1.39
373_385199.0,8442734227,Baneikela,0.0,0.0
373_385070.0,3372842280,Jirdapalli,0.74,0.06
373_385200.0,8442734227,Baneikela,0.0,0.0
373_385067.0,3372842280,Jirdapalli,0.0,0.0
373_385185.0,4787543133,Patamunda,43.81,3.65
373_385078.0,4436237855,Kasada,0.71,0.06
373_385226.0,8331884554,Tendra,24.82,2.07
373_385081.0,8381885139,Tikayatpali,0.0,0.0
373_385079.0,8381885139,Tikayatpali,0.0,0.0
373_385077.0,8821247858,Chandanpur,28.2,2.35
373_385203.0,1255741611,Dalaisara,28.49,2.37
373_385080.0,3372842280,Jirdapalli,0.86,0.07
373_385202.0,1255741611,Dalaisara,33.31,2.78
373_385072.0,4436237855,Kasada,0.0,0.0
373_385198.0,1877865368,Ruguda,35.36,2.95
373_385225.0,4787543133,Patamunda,25.36,2.11
373_385073.0,8381885139,Tikayatpali,1.19,0.1
373_385211.0,4787543133,Patamunda,14.18,1.18
373_385210.0,4787543133,Patamunda,6.59,0.55
373_385065.0,8821247858,Chandanpur,17.14,1.43
373_385066.0,3372842280,Jirdapalli,0.0,0.0
373_385193.0,3372842280,Jirdapalli,0.0,0.0
373_385197.0,3372842280,Jirdapalli,0.86,0.07
373_385069.0,8381885139,Tikayatpali,0.0,0.0
373_385191.0,1877865368,Ruguda,15.67,1.31
373_385183.0,4787543133,Patamunda,51.71,4.31
373_385175.0,1877865368,Ruguda,25.09,2.09
373_385171.0,8828527237,Kenaveta,4.21,0.35
373_385162.0,3372842280,Jirdapalli,0.0,0.0
373_385165.0,3372842280,Jirdapalli,0.0,0.0
373_385184.0,4787543133,Patamunda,51.71,4.31
373_385172.0,8442734227,Baneikela,24.1,2.01
373_385187.0,4787543133,Patamunda,31.93,2.66
373_385192.0,8338536421,Taleita,47.09,3.92
373_385173.0,8338536421,Taleita,31.17,2.6
373_385180.0,4787543133,Patamunda,52.18,4.35
373_385164.0,3372842280,Jirdapalli,0.0,0.0
373_385161.0,3372842280,Jirdapalli,0.0,0.0
373_385167.0,3372842280,Jirdapalli,0.0,0.0
373_385168.0,3372842280,Jirdapalli,0.0,0.0
373_384975.0,4225884180,Joda,0.0,0.0
373_385130.0,5587445858,Satakuta,59.73,4.98
373_385038.0,4465857276,Kundaidiha,0.0,0.0
373_385125.0,5587445858,Satakuta,87.36,7.28
373_385124.0,5587445858,Satakuta,87.36,7.28
373_385022.0,3115372223,Ramchinda,0.0,0.0
373_385019.0,3115372223,Ramchinda,0.0,0.0
373_385001.0,1121626855,Baneikela,21.87,1.82
373_385087.0,1121626855,Baneikela,37.96,3.16
373_385037.0,3115372223,Ramchinda,0.0,0.0
373_385090.0,5587445858,Satakuta,0.0,0.0
373_385129.0,7732476812,Dahichur,0.0,0.0
373_385016.0,1121626855,Baneikela,103.93,8.66
373_385086.0,1121626855,Baneikela,30.83,2.57
373_385012.0,6334247761,Gurundia MC,0.0,0.0
373_385093.0,5587445858,Satakuta,12.64,1.05
373_385004.0,6334247761,Gurundia MC,0.0,0.0
373_385089.0,5587445858,Satakuta,0.0,0.0
373_385097.0,5587445858,Satakuta,36.78,3.06
373_385096.0,5587445858,Satakuta,21.87,1.82
373_384682.0,1121626855,Baneikela,85.48,7.12
373_385002.0,1121626855,Baneikela,28.04,2.34
373_385023.0,3115372223,Ramchinda,0.0,0.0
373_384996.0,1121626855,Baneikela,29.22,2.43
373_385098.0,5587445858,Satakuta,69.47,5.79
373_385034.0,3115372223,Ramchinda,0.0,0.0
373_385159.0,7732476812,Dahichur,0.0,0.0
373_385013.0,6334247761,Gurundia MC,10.6,0.88
373_385020.0,3115372223,Ramchinda,0.0,0.0
373_384683.0,1121626855,Baneikela,76.83,6.4
373_385091.0,5587445858,Satakuta,28.87,2.41
373_385009.0,3115372223,Ramchinda,0.0,0.0
373_385043.0,4465857276,Kundaidiha,0.26,0.02
373_384985.0,1121626855,Baneikela,29.22,2.43
373_385010.0,6334247761,Gurundia MC,0.0,0.0
373_384999.0,1121626855,Baneikela,7.95,0.66
373_384986.0,1121626855,Baneikela,29.22,2.43
373_384984.0,1121626855,Baneikela,30.62,2.55
373_384997.0,1121626855,Baneikela,9.2,0.77
373_385092.0,5587445858,Satakuta,14.06,1.17
373_385015.0,5587445858,Satakuta,40.56,3.38
373_385126.0,4465857276,Kundaidiha,11.18,0.93
373_385011.0,6334247761,Gurundia MC,0.0,0.0
373_385005.0,6334247761,Gurundia MC,0.0,0.0
373_385128.0,7527683580,Bandhabhuin,0.0,0.0
373_385039.0,4548315789,Bhalupani,70.78,5.9
373_385035.0,3115372223,Ramchinda,0.0,0.0
373_385127.0,7527683580,Bandhabhuin,0.0,0.0
373_385132.0,7732476812,Dahichur,0.0,0.0
373_385095.0,5587445858,Satakuta,17.89,1.49
373_385018.0,1121626855,Baneikela,101.04,8.42
373_384979.0,1121626855,Baneikela,59.2,4.93
373_385131.0,7732476812,Dahichur,0.0,0.0
373_385036.0,3115372223,Ramchinda,0.0,0.0
373_385017.0,1121626855,Baneikela,108.52,9.04
373_385100.0,7732476812,Dahichur,0.0,0.0
373_385021.0,3115372223,Ramchinda,0.0,0.0
373_385099.0,5587445858,Satakuta,50.5,4.21
373_384981.0,1121626855,Baneikela,32.39,2.7
373_384976.0,1121626855,Baneikela,54.89,4.57
373_384983.0,1121626855,Baneikela,30.62,2.55
373_385000.0,1121626855,Baneikela,15.87,1.32
373_384977.0,1121626855,Baneikela,54.89,4.57
373_384998.0,1121626855,Baneikela,10.52,0.88
373_384982.0,1121626855,Baneikela,29.22,2.43
373_384980.0,1121626855,Baneikela,12.41,1.03
373_384978.0,1121626855,Baneikela,54.89,4.57
373_384681.0,1121626855,Baneikela,96.91,8.08
373_385003.0,6334247761,Gurundia MC,0.0,0.0
373_385088.0,5587445858,Satakuta,0.0,0.0
373_385014.0,1121626855,Baneikela,60.28,5.02
373_384728.0,1683727778,Tetegagila,37.42,3.12
373_385152.0,8338536421,Taleita,38.41,3.2
373_384688.0,1117318616,Darjing,14.17,1.18
373_384836.0,8263733431,Thiaberna,0.0,0.0
373_384914.0,2187758673,Kurda,7.31,0.61
373_384912.0,2187758673,Kurda,4.75,0.4
373_385118.0,3443681584,Bijadihi,6.7,0.56
373_384915.0,2187758673,Kurda,7.51,0.63
373_384924.0,2187758673,Kurda,12.14,1.01
373_384909.0,5746644458,Barahmusa,9.13,0.76
373_384916.0,2187758673,Kurda,13.93,1.16
373_384906.0,2187758673,Kurda,9.3,0.78
373_384908.0,5746644458,Barahmusa,11.22,0.93
373_384934.0,6224473683,Sayaskala,3.57,0.3
373_385119.0,3443681584,Bijadihi,2.02,0.17
373_385109.0,6242687371,Lathikata,23.73,1.98
373_385133.0,7732476812,Dahichur,8.44,0.7
373_384917.0,2187758673,Kurda,13.93,1.16
373_384898.0,2187758673,Kurda,22.43,1.87
373_384904.0,2187758673,Kurda,20.86,1.74
373_385107.0,3443681584,Bijadihi,13.12,1.09
373_384714.0,1683727778,Tetegagila,55.17,4.6
373_384713.0,1683727778,Tetegagila,59.55,4.96
373_385146.0,8338536421,Taleita,22.58,1.88
373_384737.0,7247374650,Nandapada,11.57,0.96
373_385151.0,8338536421,Taleita,14.13,1.18
373_384686.0,1117318616,Darjing,13.82,1.15
373_384727.0,1683727778,Tetegagila,21.5,1.79
373_384930.0,3411117413,Khutugaon,149.17,12.43
373_384851.0,8263733431,Thiaberna,1.6,0.13
373_385112.0,2135412712,Kendrikela,13.64,1.14
373_385106.0,5587445858,Satakuta,32.1,2.67
373_385121.0,5587445858,Satakuta,27.87,2.32
373_384905.0,2187758673,Kurda,14.9,1.24
373_385108.0,3443681584,Bijadihi,12.68,1.06
373_385101.0,5587445858,Satakuta,9.05,0.75
373_384835.0,8263733431,Thiaberna,0.0,0.0
373_384840.0,5587445858,Satakuta,0.9,0.07
373_384821.0,7548267249,Dalamkucha,84.2,7.02
373_384817.0,1683727778,Tetegagila,185.95,15.5
373_384891.0,7548267249,Dalamkucha,23.89,1.99
373_384921.0,7112878447,Raikela,67.58,5.63
373_384861.0,8347726260,Tumkela,1.18,0.1
373_385103.0,5587445858,Satakuta,20.61,1.72
373_385105.0,3443681584,Bijadihi,26.38,2.2
373_384716.0,2144883424,Bhalidadihi,61.37,5.11
373_384839.0,5587445858,Satakuta,13.77,1.15
373_384923.0,3411117413,Khutugaon,144.33,12.03
373_384888.0,7548267249,Dalamkucha,44.29,3.69
373_384890.0,7548267249,Dalamkucha,34.2,2.85
373_384875.0,6623135511,Lahunipara MC,23.7,1.98
373_384687.0,1117318616,Darjing,2.62,0.22
373_384804.0,1117318616,Darjing,2.62,0.22
373_385110.0,8347726260,Tumkela,9.02,0.75
373_384880.0,7548267249,Dalamkucha,23.96,2.0
373_385094.0,5587445858,Satakuta,0.48,0.04
373_384827.0,6623135511,Lahunipara MC,27.18,2.27
373_384829.0,7247374650,Nandapada,3.86,0.32
373_385117.0,3443681584,Bijadihi,22.97,1.91
373_384895.0,7548267249,Dalamkucha,37.63,3.14
373_384843.0,3443681584,Bijadihi,38.23,3.19
373_384845.0,7444622430,Gudhiali,5.24,0.44
373_384854.0,8347726260,Tumkela,24.01,2.0
373_384832.0,8263733431,Thiaberna,0.0,0.0
373_384830.0,7247374650,Nandapada,0.0,0.0
373_384848.0,6623135511,Lahunipara MC,10.8,0.9
373_384810.0,7247374650,Nandapada,0.0,0.0
373_384896.0,7548267249,Dalamkucha,38.28,3.19
373_384878.0,7858537561,Ulsurai,11.48,0.96
373_385139.0,3443681584,Bijadihi,18.52,1.54
373_384913.0,2187758673,Kurda,16.99,1.42
373_385123.0,5587445858,Satakuta,24.83,2.07
373_384873.0,6623135511,Lahunipara MC,23.3,1.94
373_384723.0,2144883424,Bhalidadihi,0.0,0.0
373_384863.0,7444622430,Gudhiali,19.41,1.62
373_384865.0,7444622430,Gudhiali,23.94,2.0
373_385163.0,3372842280,Jirdapalli,0.0,0.0
373_385182.0,4787543133,Patamunda,58.82,4.9
373_385181.0,4787543133,Patamunda,53.39,4.45
373_385170.0,8828527237,Kenaveta,9.98,0.83
373_385179.0,4787543133,Patamunda,53.14,4.43
373_384931.0,4787543133,Patamunda,53.39,4.45
373_385178.0,4787543133,Patamunda,53.14,4.43
373_384729.0,1683727778,Tetegagila,111.85,9.32
373_385134.0,7732476812,Dahichur,24.59,2.05
373_384846.0,7444622430,Gudhiali,5.24,0.44
373_384897.0,2187758673,Kurda,31.78,2.65
373_384860.0,3443681584,Bijadihi,4.46,0.37
373_384919.0,7548267249,Dalamkucha,54.94,4.58
373_384858.0,3443681584,Bijadihi,11.28,0.94
373_384920.0,7112878447,Raikela,67.58,5.63
373_384864.0,8347726260,Tumkela,15.82,1.32
373_384884.0,7548267249,Dalamkucha,30.8,2.57
373_384849.0,6623135511,Lahunipara MC,22.23,1.85
373_384816.0,7247374650,Nandapada,0.0,0.0
373_384850.0,6623135511,Lahunipara MC,11.62,0.97
373_384870.0,6623135511,Lahunipara MC,11.55,0.96
373_384892.0,7548267249,Dalamkucha,2.72,0.23
373_384740.0,1683727778,Tetegagila,0.0,0.0
373_384910.0,5746644458,Barahmusa,8.56,0.71
373_384874.0,6623135511,Lahunipara MC,34.31,2.86
373_385137.0,6242687371,Lathikata,27.55,2.3
373_385135.0,7732476812,Dahichur,15.27,1.27
373_385158.0,8828527237,Kenaveta,26.17,2.18
373_385142.0,6242687371,Lathikata,0.0,0.0
373_384809.0,7247374650,Nandapada,15.97,1.33
373_385176.0,3411117413,Khutugaon,147.72,12.31
373_385147.0,8338536421,Taleita,8.78,0.73
373_385149.0,8338536421,Taleita,22.22,1.85
373_385148.0,3411117413,Khutugaon,8.74,0.73
373_384949.0,4787543133,Patamunda,53.14,4.43
373_384939.0,7112878447,Raikela,91.51,7.63
373_385169.0,8828527237,Kenaveta,9.98,0.83
373_385154.0,8828527237,Kenaveta,39.95,3.33
373_385143.0,8828527237,Kenaveta,39.95,3.33
373_385145.0,8338536421,Taleita,21.83,1.82
373_384735.0,7247374650,Nandapada,27.64,2.3
373_384883.0,7548267249,Dalamkucha,12.85,1.07
373_384889.0,7548267249,Dalamkucha,54.26,4.52
373_384929.0,3411117413,Khutugaon,129.56,10.8
373_385136.0,7732476812,Dahichur,28.14,2.35
373_385120.0,3443681584,Bijadihi,13.41,1.12
373_385116.0,6242687371,Lathikata,15.4,1.28
373_384856.0,7444622430,Gudhiali,5.24,0.44
373_384733.0,1117318616,Darjing,23.4,1.95
373_384805.0,1117318616,Darjing,12.4,1.03
373_384739.0,1683727778,Tetegagila,0.0,0.0
373_384881.0,7548267249,Dalamkucha,15.96,1.33
373_384936.0,7112878447,Raikela,54.71,4.56
373_384894.0,7548267249,Dalamkucha,38.42,3.2
373_384877.0,7858537561,Ulsurai,3.01,0.25
373_384842.0,5587445858,Satakuta,7.95,0.66
373_384852.0,7444622430,Gudhiali,5.09,0.42
373_384719.0,6348271740,K Bolanga,6.29,0.52
373_384717.0,1777866458,Bimlagarh,0.0,0.0
373_384866.0,7444622430,Gudhiali,17.65,1.47
373_384885.0,7548267249,Dalamkucha,35.67,2.97
373_385138.0,8828527237,Kenaveta,26.17,2.18
373_384927.0,1535731614,Poigoan,94.53,7.88
373_385153.0,8828527237,Kenaveta,34.95,2.91
373_384922.0,2187758673,Kurda,13.93,1.16
373_384893.0,7548267249,Dalamkucha,12.5,1.04
373_384724.0,1683727778,Tetegagila,10.49,0.87
373_385155.0,8828527237,Kenaveta,39.95,3.33
373_385177.0,4787543133,Patamunda,53.14,4.43
373_384926.0,1535731614,Poigoan,109.62,9.14
373_384732.0,1117318616,Darjing,30.8,2.57
373_384928.0,3411117413,Khutugaon,126.35,10.53
373_385113.0,5746644458,Barahmusa,18.13,1.51
373_384907.0,2187758673,Kurda,12.15,1.01
373_384901.0,7548267249,Dalamkucha,40.43,3.37
373_384857.0,3443681584,Bijadihi,23.83,1.99
373_384879.0,7858537561,Ulsurai,6.66,0.56
373_384935.0,7112878447,Raikela,49.08,4.09
373_385102.0,5587445858,Satakuta,16.51,1.38
373_385104.0,5587445858,Satakuta,34.92,2.91
373_384826.0,7548267249,Dalamkucha,30.97,2.58
373_385141.0,6242687371,Lathikata,27.55,2.3
373_384932.0,3411117413,Khutugaon,144.93,12.08
373_384911.0,5746644458,Barahmusa,16.88,1.41
373_385144.0,6242687371,Lathikata,0.0,0.0
373_384867.0,7444622430,Gudhiali,5.09,0.42
373_384833.0,8263733431,Thiaberna,0.0,0.0
373_384886.0,7548267249,Dalamkucha,69.81,5.82
373_384933.0,4787543133,Patamunda,53.39,4.45
373_384925.0,1535731614,Poigoan,111.24,9.27
373_384811.0,7247374650,Nandapada,0.0,0.0
373_384903.0,7548267249,Dalamkucha,43.02,3.58
373_384899.0,2187758673,Kurda,41.84,3.49
373_384900.0,7548267249,Dalamkucha,43.02,3.58
373_384902.0,7548267249,Dalamkucha,43.02,3.58
373_385209.0,2135412712,Kendrikela,9.52,0.79
373_384918.0,7548267249,Dalamkucha,43.02,3.58
373_384859.0,3443681584,Bijadihi,4.46,0.37
373_384872.0,8347726260,Tumkela,27.48,2.29
373_384855.0,7444622430,Gudhiali,5.24,0.44
373_384868.0,7444622430,Gudhiali,8.97,0.75
373_384844.0,7444622430,Gudhiali,5.24,0.44
373_384847.0,8263733431,Thiaberna,0.0,0.0
373_384822.0,7548267249,Dalamkucha,30.49,2.54
373_384812.0,7247374650,Nandapada,0.0,0.0
373_384869.0,6623135511,Lahunipara MC,17.19,1.43
373_384882.0,7548267249,Dalamkucha,14.52,1.21
373_384741.0,7548267249,Dalamkucha,86.79,7.23
373_384841.0,5587445858,Satakuta,0.0,0.0
373_384828.0,6623135511,Lahunipara MC,25.87,2.16
373_384806.0,1117318616,Darjing,0.32,0.03
373_384814.0,1683727778,Tetegagila,185.95,15.5
373_384823.0,7548267249,Dalamkucha,25.78,2.15
373_384834.0,8263733431,Thiaberna,0.0,0.0
373_384837.0,5587445858,Satakuta,33.63,2.8
373_384808.0,8263733431,Thiaberna,0.32,0.03
373_384813.0,1683727778,Tetegagila,185.95,15.5
373_384736.0,7247374650,Nandapada,15.97,1.33
373_384742.0,7548267249,Dalamkucha,86.92,7.24
373_384807.0,8263733431,Thiaberna,0.32,0.03
373_384734.0,7247374650,Nandapada,42.72,3.56
373_384815.0,1683727778,Tetegagila,185.95,15.5
373_384818.0,1683727778,Tetegagila,0.0,0.0
373_384820.0,1683727778,Tetegagila,0.0,0.0
373_384819.0,1683727778,Tetegagila,0.0,0.0
373_384684.0,1117318616,Darjing,18.03,1.5
373_384725.0,1683727778,Tetegagila,58.23,4.85
373_384743.0,7548267249,Dalamkucha,96.17,8.01
373_384731.0,1683727778,Tetegagila,129.56,10.8
373_384726.0,1683727778,Tetegagila,0.0,0.0
373_384689.0,1117318616,Darjing,18.03,1.5
373_384715.0,1683727778,Tetegagila,42.24,3.52
373_384730.0,1683727778,Tetegagila,85.9,7.16
373_384685.0,1117318616,Darjing,728.43,60.7
373_384667.0,3714611211,Chandiposh,181.58,15.13
373_384838.0,1117318616,Darjing,0.32,0.03
373_385150.0,8338536421,Taleita,34.82,2.9
373_384738.0,1683727778,Tetegagila,125.99,10.5
373_384831.0,7247374650,Nandapada,0.0,0.0
373_384871.0,7444622430,Gudhiali,12.46,1.04
373_385122.0,5587445858,Satakuta,20.07,1.67
373_385156.0,8828527237,Kenaveta,26.17,2.18
373_384938.0,7548267249,Dalamkucha,96.49,8.04
373_384887.0,7548267249,Dalamkucha,70.44,5.87
373_385157.0,8828527237,Kenaveta,26.17,2.18
373_385111.0,2135412712,Kendrikela,3.98,0.33
373_385140.0,3443681584,Bijadihi,26.51,2.21
373_385115.0,6242687371,Lathikata,0.32,0.03
373_385114.0,6242687371,Lathikata,0.05,0.0
373_384825.0,7548267249,Dalamkucha,30.57,2.55
373_384718.0,6348271740,K Bolanga,0.0,0.0
373_384876.0,7548267249,Dalamkucha,17.98,1.5
373_384824.0,7548267249,Dalamkucha,22.8,1.9
373_384853.0,7444622430,Gudhiali,18.9,1.58
373_384862.0,7444622430,Gudhiali,17.04,1.42
