village_id,facility_nin,facility_name,travel_time_min,distance_km
361_387280.0,2514231147,Angurua,30.56,2.55
361_387315.0,2514231147,Angurua,17.17,1.43
361_387281.0,4613856873,Nandabar,0.0,0.0
361_387317.0,2514231147,Angurua,54.36,4.53
361_387319.0,2514231147,Angurua,41.4,3.45
361_387318.0,2514231147,Angurua,54.88,4.57
361_387316.0,2514231147,Angurua,30.22,2.52
361_387314.0,2514231147,Angurua,9.43,0.79
361_387324.0,2514231147,Angurua,10.13,0.84
361_387337.0,6322612521,Badapadana,23.26,1.94
361_387366.0,7334817637,Taruan,33.46,2.79
361_387368.0,7334817637,Taruan,33.5,2.79
361_387321.0,2514231147,Angurua,30.47,2.54
361_387323.0,2514231147,Angurua,7.77,0.65
361_387320.0,2514231147,Angurua,27.87,2.32
361_387336.0,6322612521,Badapadana,25.82,2.15
361_387322.0,2514231147,Angurua,27.72,2.31
361_387367.0,7334817637,Taruan,33.55,2.8
361_387326.0,6322612521,Badapadana,25.33,2.11
361_387325.0,2514231147,Angurua,24.85,2.07
361_387335.0,6322612521,Badapadana,15.05,1.25
361_387252.0,2516712656,Jambhara,5.33,0.44
361_387250.0,2516712656,Jambhara,18.04,1.5
361_387278.0,4626745865,Gedama,2.62,0.22
361_387248.0,2516712656,Jambhara,36.18,3.02
361_387233.0,2516712656,Jambhara,18.04,1.5
361_387267.0,6854755839,Salania,10.08,0.84
361_387273.0,4626745865,Gedama,5.68,0.47
361_387251.0,2516712656,Jambhara,0.0,0.0
361_387254.0,2516712656,Jambhara,24.1,2.01
361_387274.0,4626745865,Gedama,11.83,0.99
361_387268.0,4626745865,Gedama,16.89,1.41
361_387279.0,4626745865,Gedama,6.33,0.53
361_387272.0,4626745865,Gedama,5.36,0.45
361_387269.0,4626745865,Gedama,24.09,2.01
361_387270.0,4626745865,Gedama,18.25,1.52
361_387271.0,4626745865,Gedama,12.97,1.08
361_387275.0,4626745865,Gedama,16.66,1.39
361_387232.0,8528677142,Samana,52.02,4.33
361_387255.0,2516712656,Jambhara,36.18,3.02
361_387253.0,2516712656,Jambhara,12.01,1.0
361_387257.0,6854755839,Salania,14.27,1.19
361_387230.0,8528677142,Samana,24.75,2.06
361_387249.0,2516712656,Jambhara,46.88,3.91
361_387256.0,2516712656,Jambhara,36.18,3.02
361_387231.0,8528677142,Samana,37.59,3.13
361_387276.0,6854755839,Salania,15.3,1.28
361_387266.0,6854755839,Salania,2.77,0.23
361_387277.0,7255112422,Danar,0.0,0.0
361_387264.0,7255112422,Danar,0.0,0.0
361_386355.0,4532767771,Binjabahal,0.0,0.0
361_386357.0,4532767771,Binjabahal,0.0,0.0
361_386384.0,8474184127,Sirigida,18.14,1.51
361_386425.0,5368742580,Akul,0.0,0.0
361_386410.0,8474184127,Sirigida,11.08,0.92
361_386391.0,8474184127,Sirigida,11.52,0.96
361_386420.0,5368742580,Akul,0.0,0.0
361_386358.0,5171661654,Karadangi,43.82,3.65
361_386456.0,7754871726,Raisuan,39.15,3.26
361_386429.0,7754871726,Raisuan,0.0,0.0
361_386452.0,7754871726,Raisuan,35.12,2.93
361_386387.0,8474184127,Sirigida,18.45,1.54
361_386453.0,7754871726,Raisuan,35.12,2.93
361_386412.0,8474184127,Sirigida,11.52,0.96
361_386455.0,7754871726,Raisuan,0.0,0.0
361_386430.0,7754871726,Raisuan,0.0,0.0
361_386454.0,7754871726,Raisuan,24.11,2.01
361_386408.0,8474184127,Sirigida,7.24,0.6
361_386421.0,8474184127,Sirigida,7.24,0.6
361_386393.0,8474184127,Sirigida,11.08,0.92
361_386415.0,7754871726,Raisuan,1360.47,113.37
361_386427.0,7754871726,Raisuan,0.0,0.0
361_386431.0,7754871726,Raisuan,0.0,0.0
361_386457.0,7754871726,Raisuan,40.53,3.38
361_386385.0,8474184127,Sirigida,28.79,2.4
361_386359.0,5171661654,Karadangi,43.82,3.65
361_386419.0,5368742580,Akul,0.0,0.0
361_386409.0,5368742580,Akul,0.0,0.0
361_386414.0,8474184127,Sirigida,17.69,1.47
361_386426.0,7754871726,Raisuan,0.0,0.0
361_386413.0,8474184127,Sirigida,11.52,0.96
361_386433.0,7754871726,Raisuan,37.01,3.08
361_386411.0,8474184127,Sirigida,11.08,0.92
361_386389.0,8474184127,Sirigida,18.14,1.51
361_386386.0,8474184127,Sirigida,18.45,1.54
361_386392.0,8474184127,Sirigida,11.52,0.96
361_386428.0,7754871726,Raisuan,1360.47,113.37
361_386432.0,7754871726,Raisuan,35.12,2.93
361_386422.0,5368742580,Akul,0.0,0.0
361_386388.0,8474184127,Sirigida,18.14,1.51
361_386390.0,8474184127,Sirigida,18.14,1.51
361_386416.0,7754871726,Raisuan,0.0,0.0
361_386417.0,8474184127,Sirigida,11.08,0.92
361_386418.0,8474184127,Sirigida,11.08,0.92
361_386356.0,3436161115,Dubulapal,33.65,2.8
361_386424.0,5368742580,Akul,0.0,0.0
361_386327.0,4532767771,Binjabahal,0.0,0.0
361_386305.0,4773814233,Kanjipani,3.57,0.3
361_386306.0,7877413174,Jantari,56.67,4.72
361_386297.0,4524787175,Gonasika,1.94,0.18
361_386351.0,3436161115,Dubulapal,33.4,2.78
361_386394.0,5368742580,Akul,0.0,0.0
361_386332.0,1817477852,Golabandha,1.2,0.1
361_386396.0,1638648574,SN Purgoda,0.0,0.0
361_386344.0,4728762578,Halpudi,59.64,4.97
361_386381.0,8474184127,Sirigida,37.51,3.13
361_386364.0,5171661654,Karadangi,42.12,3.51
361_386361.0,5171661654,Karadangi,43.82,3.65
361_386370.0,4728762578,Halpudi,53.81,4.48
361_386346.0,4728762578,Halpudi,28.69,2.39
361_386315.0,7877413174,Jantari,56.67,4.72
361_386366.0,4728762578,Halpudi,8.72,0.73
361_386343.0,4728762578,Halpudi,70.87,5.91
361_386334.0,1817477852,Golabandha,33.68,2.81
361_386395.0,1638648574,SN Purgoda,5.14,0.43
361_386348.0,3436161115,Dubulapal,53.95,4.5
361_386371.0,4728762578,Halpudi,17.15,1.43
361_386380.0,1638648574,SN Purgoda,0.53,0.04
361_386302.0,6431288825,Govindpur,15.67,1.31
361_386405.0,1638648574,SN Purgoda,5.14,0.43
361_386352.0,3436161115,Dubulapal,33.65,2.8
361_386329.0,6431288825,Govindpur,40.78,3.4
361_386320.0,4773814233,Kanjipani,56.67,4.72
361_386363.0,8474184127,Sirigida,30.73,2.56
361_386360.0,5171661654,Karadangi,43.82,3.65
361_386333.0,4532767771,Binjabahal,0.0,0.0
361_386341.0,3747381634,Saruali,260.98,21.75
361_386383.0,8474184127,Sirigida,18.14,1.51
361_386340.0,1625322563,Saleikena,17.21,1.43
361_386376.0,4728762578,Halpudi,91.22,7.6
361_386382.0,8474184127,Sirigida,11.08,0.92
361_386367.0,5171661654,Karadangi,0.0,0.0
361_386362.0,5171661654,Karadangi,43.82,3.65
361_386353.0,3436161115,Dubulapal,33.65,2.8
361_386406.0,8474184127,Sirigida,13.13,1.09
361_386345.0,4728762578,Halpudi,46.62,3.89
361_386335.0,3436161115,Dubulapal,72.29,6.02
361_386304.0,4773814233,Kanjipani,0.0,0.0
361_386321.0,4773814233,Kanjipani,56.67,4.72
361_386379.0,1638648574,SN Purgoda,0.0,0.0
361_386354.0,3436161115,Dubulapal,35.05,2.92
361_386397.0,1638648574,SN Purgoda,0.0,0.0
361_386378.0,1638648574,SN Purgoda,0.0,0.0
361_386374.0,4728762578,Halpudi,65.3,5.44
361_386369.0,4728762578,Halpudi,18.48,1.54
361_386377.0,1638648574,SN Purgoda,0.0,0.0
361_386375.0,4728762578,Halpudi,69.95,5.83
361_386372.0,4728762578,Halpudi,54.82,4.57
361_386349.0,3436161115,Dubulapal,38.53,3.21
361_386373.0,4728762578,Halpudi,69.95,5.83
361_386319.0,4773814233,Kanjipani,3.57,0.3
361_386330.0,1625322563,Saleikena,18.43,1.54
361_386323.0,4728762578,Halpudi,123.29,10.27
361_386123.0,4524787175,Gonasika,61.72,5.14
361_386308.0,7877413174,Jantari,56.67,4.72
361_386337.0,3436161115,Dubulapal,58.41,4.87
361_386324.0,4728762578,Halpudi,91.97,7.66
361_386347.0,4728762578,Halpudi,37.94,3.16
361_386303.0,1625322563,Saleikena,17.62,1.47
361_386300.0,6431288825,Govindpur,0.0,0.0
361_386338.0,3436161115,Dubulapal,58.13,4.84
361_386336.0,1817477852,Golabandha,67.04,5.59
361_386326.0,4773814233,Kanjipani,56.67,4.72
361_386342.0,4728762578,Halpudi,106.38,8.86
361_386322.0,4728762578,Halpudi,98.32,8.19
361_386339.0,1625322563,Saleikena,17.21,1.43
361_386318.0,4524787175,Gonasika,55.84,4.65
361_386317.0,7877413174,Jantari,56.67,4.72
361_386301.0,6431288825,Govindpur,0.0,0.0
361_386296.0,4773814233,Kanjipani,0.31,0.03
361_386331.0,1625322563,Saleikena,0.0,0.0
361_386328.0,3747381634,Saruali,25.16,2.1
361_386407.0,8474184127,Sirigida,8.19,0.68
361_386368.0,5171661654,Karadangi,25.39,2.12
361_386298.0,4773814233,Kanjipani,0.0,0.0
361_386299.0,4773814233,Kanjipani,0.0,0.0
361_386398.0,1638648574,SN Purgoda,0.0,0.0
361_386350.0,3436161115,Dubulapal,33.65,2.8
361_386365.0,3436161115,Dubulapal,25.42,2.12
361_386399.0,1638648574,SN Purgoda,0.0,0.0
361_386229.0,3543875730,Kushakala,28.28,2.36
361_386231.0,3543875730,Kushakala,16.25,1.35
361_386260.0,3543875730,Kushakala,62.4,5.2
361_386235.0,3543875730,Kushakala,0.0,0.0
361_386264.0,3543875730,Kushakala,50.66,4.22
361_386232.0,3543875730,Kushakala,0.0,0.0
361_386226.0,3543875730,Kushakala,0.0,0.0
361_386261.0,3543875730,Kushakala,22.91,1.91
361_386267.0,7442851387,Tababirikala,0.0,0.0
361_386270.0,7442851387,Tababirikala,0.0,0.0
361_386265.0,3543875730,Kushakala,54.67,4.56
361_386263.0,3543875730,Kushakala,28.28,2.36
361_386234.0,3543875730,Kushakala,3.53,0.29
361_386230.0,3543875730,Kushakala,22.42,1.87
361_386262.0,3543875730,Kushakala,16.25,1.35
361_386266.0,7442851387,Tababirikala,0.0,0.0
361_386228.0,3543875730,Kushakala,16.25,1.35
361_386233.0,3543875730,Kushakala,0.0,0.0
361_386227.0,3543875730,Kushakala,0.0,0.0
361_386268.0,7442851387,Tababirikala,5.12,0.43
361_386116.0,4687142465,Banspal,42.98,3.58
361_386122.0,4524787175,Gonasika,23.47,1.96
361_386077.0,1111376180,Janardanpur,0.0,0.0
361_386279.0,1273874584,Baragoda,21.2,1.77
361_386271.0,7442851387,Tababirikala,17.8,1.48
361_386072.0,1111376180,Janardanpur,68.95,5.75
361_386256.0,3543875730,Kushakala,5.35,0.45
361_386257.0,3543875730,Kushakala,5.35,0.45
361_386236.0,3543875730,Kushakala,0.0,0.0
361_386254.0,3543875730,Kushakala,11.74,0.98
361_386242.0,1111376180,Janardanpur,0.0,0.0
361_386294.0,7714834566,Bayakumutia,4.88,0.41
361_386282.0,1273874584,Baragoda,46.62,3.88
361_386291.0,3862843178,Padakasada,45.84,3.82
361_386252.0,1273874584,Baragoda,33.03,2.75
361_386283.0,1273874584,Baragoda,49.57,4.13
361_386115.0,8828263650,Ichinda,12.72,1.06
361_386191.0,1334885348,Champei,1.08,0.09
361_386272.0,7442851387,Tababirikala,44.5,3.71
361_386245.0,1273874584,Baragoda,23.23,1.94
361_386076.0,1111376180,Janardanpur,68.95,5.75
361_386269.0,7442851387,Tababirikala,5.46,0.45
361_386285.0,4687142465,Banspal,47.22,3.94
361_386274.0,1273874584,Baragoda,15.69,1.31
361_386253.0,1273874584,Baragoda,23.23,1.94
361_386288.0,3862843178,Padakasada,26.15,2.18
361_386293.0,7714834566,Bayakumutia,4.88,0.41
361_386105.0,1111376180,Janardanpur,68.95,5.75
361_386275.0,1273874584,Baragoda,56.84,4.74
361_386251.0,1111376180,Janardanpur,68.95,5.75
361_386027.0,1111376180,Janardanpur,68.95,5.75
361_386243.0,1111376180,Janardanpur,0.0,0.0
361_386258.0,3543875730,Kushakala,5.35,0.45
361_386295.0,4524787175,Gonasika,0.0,0.0
361_386273.0,1273874584,Baragoda,19.65,1.64
361_386070.0,1111376180,Janardanpur,0.0,0.0
361_386281.0,1273874584,Baragoda,46.62,3.88
361_386121.0,7714834566,Bayakumutia,0.0,0.0
361_386289.0,4687142465,Banspal,47.22,3.94
361_386290.0,4687142465,Banspal,47.22,3.94
361_386120.0,1334885348,Champei,0.0,0.0
361_386114.0,7714834566,Bayakumutia,0.0,0.0
361_386284.0,7442851387,Tababirikala,23.23,1.94
361_386287.0,4687142465,Banspal,43.62,3.63
361_386117.0,7714834566,Bayakumutia,4.88,0.41
361_386292.0,3862843178,Padakasada,53.44,4.45
361_386112.0,8828263650,Ichinda,0.0,0.0
361_386119.0,4687142465,Banspal,52.72,4.39
361_386280.0,1273874584,Baragoda,46.62,3.88
361_386110.0,4687142465,Banspal,35.62,2.97
361_386250.0,1111376180,Janardanpur,0.0,0.0
361_386248.0,1111376180,Janardanpur,68.95,5.75
361_386109.0,4687142465,Banspal,34.85,2.9
361_386255.0,3543875730,Kushakala,5.35,0.45
361_386107.0,8286756815,Saukati,66.39,5.53
361_386113.0,4687142465,Banspal,27.08,2.26
361_386108.0,8286756815,Saukati,12.72,1.06
361_386259.0,1273874584,Baragoda,83.68,6.97
361_386111.0,4687142465,Banspal,17.96,1.5
361_386071.0,1111376180,Janardanpur,18.8,1.57
361_386247.0,1273874584,Baragoda,23.23,1.94
361_386244.0,1111376180,Janardanpur,0.0,0.0
361_386075.0,1111376180,Janardanpur,0.0,0.0
361_386246.0,1273874584,Baragoda,83.68,6.97
361_386026.0,1111376180,Janardanpur,0.0,0.0
361_386239.0,3543875730,Kushakala,0.0,0.0
361_385391.0,3434288316,Kasia,0.0,0.0
361_385389.0,1111376180,Janardanpur,0.0,0.0
361_386241.0,3434288316,Kasia,0.0,0.0
361_386249.0,1111376180,Janardanpur,0.0,0.0
361_386237.0,3543875730,Kushakala,0.0,0.0
361_386074.0,1111376180,Janardanpur,68.95,5.75
361_386276.0,1273874584,Baragoda,83.68,6.97
361_386278.0,4687142465,Banspal,35.86,2.99
361_386286.0,4687142465,Banspal,6.08,0.51
361_386277.0,1273874584,Baragoda,67.69,5.64
361_386220.0,3543875730,Kushakala,0.0,0.0
361_385281.0,1111378319,Guali,8.96,0.75
361_385282.0,1111378319,Guali,5.62,0.47
361_386219.0,1111377626,Chormalda,275.87,22.99
361_386221.0,3543875730,Kushakala,0.0,0.0
361_386225.0,3543875730,Kushakala,0.0,0.0
361_386224.0,3543875730,Kushakala,152.07,12.67
361_385283.0,1111375737,Benuapani,0.0,0.0
361_385385.0,3434288316,Kasia,0.0,0.0
361_385364.0,7564445737,Basantpur,30.55,2.55
361_386240.0,3434288316,Kasia,0.0,0.0
361_385361.0,1111381461,Kalimati,31.26,2.61
361_385381.0,2388186542,Malda,34.37,2.86
361_385334.0,1111381347,Jajanga,24.97,2.08
361_385388.0,2388186542,Malda,5.97,0.5
361_385342.0,2635678473,Nahabeda,19.23,1.6
361_385335.0,1111381347,Jajanga,40.66,3.39
361_385360.0,1111381461,Kalimati,22.56,1.88
361_385375.0,2635678473,Nahabeda,27.58,2.3
361_385392.0,1111381347,Jajanga,4.63,0.39
361_385332.0,1111378251,Dhobakuchida,102.07,8.51
361_385286.0,1111378319,Guali,0.0,0.0
361_385287.0,1111378319,Guali,0.0,0.0
361_385284.0,1111378319,Guali,21.88,1.82
361_385285.0,1111377626,Chormalda,49.3,4.11
361_385464.0,1111378251,Dhobakuchida,102.07,8.51
361_385367.0,7564445737,Basantpur,32.18,2.68
361_385376.0,2388186542,Malda,34.37,2.86
361_385372.0,7564445737,Basantpur,8.42,0.7
361_385370.0,7564445737,Basantpur,13.16,1.1
361_385349.0,1111381461,Kalimati,23.39,1.95
361_385359.0,1111381461,Kalimati,5.75,0.48
361_385358.0,1111381461,Kalimati,4.67,0.39
361_385354.0,1111378558,Gurutuan,15.93,1.33
361_385337.0,1111378558,Gurutuan,28.65,2.39
361_386222.0,3543875730,Kushakala,0.0,0.0
361_385344.0,2635678473,Nahabeda,19.23,1.6
361_385380.0,2388186542,Malda,24.97,2.08
361_385362.0,1111381461,Kalimati,31.26,2.61
361_385382.0,2388186542,Malda,4.67,0.39
361_385379.0,2388186542,Malda,37.74,3.14
361_385365.0,7564445737,Basantpur,13.51,1.13
361_385333.0,1111378251,Dhobakuchida,102.07,8.51
361_385352.0,1111381461,Kalimati,23.39,1.95
361_385346.0,1111375463,Belda,0.0,0.0
361_385294.0,1111377626,Chormalda,14.88,1.24
361_385351.0,1111375463,Belda,0.0,0.0
361_385366.0,7564445737,Basantpur,32.32,2.69
361_385341.0,2635678473,Nahabeda,13.9,1.16
361_385390.0,3434288316,Kasia,0.0,0.0
361_386238.0,3543875730,Kushakala,0.0,0.0
361_385386.0,2388186542,Malda,34.61,2.88
361_386223.0,3543875730,Kushakala,0.0,0.0
361_385384.0,3434288316,Kasia,0.0,0.0
361_385343.0,2635678473,Nahabeda,19.23,1.6
361_385356.0,1111378558,Gurutuan,30.38,2.53
361_385339.0,2635678473,Nahabeda,13.9,1.16
361_385383.0,2388186542,Malda,11.64,0.97
361_385944.0,2388186542,Malda,51.58,4.3
361_385371.0,7564445737,Basantpur,17.52,1.46
361_385338.0,1111378251,Dhobakuchida,102.07,8.51
361_385336.0,1111381347,Jajanga,7.33,0.61
361_385369.0,7564445737,Basantpur,19.91,1.66
361_385363.0,7564445737,Basantpur,35.51,2.96
361_385368.0,7564445737,Basantpur,40.43,3.37
361_385373.0,1111375463,Belda,4.58,0.38
361_385377.0,2635678473,Nahabeda,27.58,2.3
361_385378.0,8183528432,Chipinda,1.68,0.14
361_385374.0,1111375463,Belda,0.0,0.0
361_385350.0,1111375463,Belda,0.0,0.0
361_385345.0,2635678473,Nahabeda,13.9,1.16
361_385357.0,1111381461,Kalimati,7.94,0.66
361_385348.0,1111381461,Kalimati,23.39,1.95
361_385353.0,1111381461,Kalimati,38.82,3.23
361_385347.0,1111381461,Kalimati,29.55,2.46
361_385355.0,1111378558,Gurutuan,19.23,1.6
361_385387.0,1111377147,Patung,0.0,0.0
361_385330.0,1111376248,Bhuyanroida,15.43,1.29
361_385331.0,1111378251,Dhobakuchida,102.07,8.51
361_385329.0,1111381347,Jajanga,66.98,5.58
361_385293.0,1111377626,Chormalda,37.01,3.08
361_385295.0,1111376248,Bhuyanroida,39.65,3.3
361_385327.0,1111381347,Jajanga,44.52,3.71
361_385296.0,1111377626,Chormalda,25.7,2.14
361_386444.0,6858813451,Laxminarayanpur,17.79,1.48
361_386463.0,6858813451,Laxminarayanpur,17.6,1.47
361_386436.0,6125665619,Balabhadrapur,13.56,1.13
361_386759.0,1472583879,Sunapentha,5.96,0.5
361_386458.0,6125665619,Balabhadrapur,13.56,1.13
361_386464.0,6858813451,Laxminarayanpur,17.33,1.45
361_386460.0,6858813451,Laxminarayanpur,17.33,1.45
361_386752.0,6858813451,Laxminarayanpur,20.56,1.71
361_386439.0,6858813451,Laxminarayanpur,17.33,1.45
361_386440.0,6858813451,Laxminarayanpur,17.6,1.47
361_386449.0,6858813451,Laxminarayanpur,17.33,1.45
361_386448.0,6858813451,Laxminarayanpur,17.33,1.45
361_386462.0,6858813451,Laxminarayanpur,17.33,1.45
361_386459.0,6125665619,Balabhadrapur,13.56,1.13
361_386461.0,6858813451,Laxminarayanpur,13.86,1.16
361_386757.0,1472583879,Sunapentha,5.96,0.5
361_386760.0,4418244184,Rebenapalaspal,96.06,8.0
361_386754.0,4418244184,Rebenapalaspal,88.77,7.4
361_386465.0,6858813451,Laxminarayanpur,17.6,1.47
361_386466.0,6858813451,Laxminarayanpur,17.79,1.48
361_386446.0,6858813451,Laxminarayanpur,17.6,1.47
361_386716.0,5853243789,Pithagola,0.0,0.0
361_386812.0,4418244184,Rebenapalaspal,88.6,7.38
361_386717.0,5853243789,Pithagola,0.0,0.0
361_386469.0,6858813451,Laxminarayanpur,20.56,1.71
361_386445.0,6858813451,Laxminarayanpur,17.6,1.47
361_386435.0,6125665619,Balabhadrapur,13.56,1.13
361_386471.0,8646324338,Nolla,0.0,0.0
361_386756.0,4418244184,Rebenapalaspal,92.28,7.69
361_386468.0,6858813451,Laxminarayanpur,17.79,1.48
361_386447.0,6858813451,Laxminarayanpur,17.33,1.45
361_386403.0,8474184127,Sirigida,7.24,0.6
361_386467.0,6858813451,Laxminarayanpur,17.79,1.48
361_386751.0,2272614112,Tambahar,0.0,0.0
361_386450.0,6125665619,Balabhadrapur,13.56,1.13
361_386437.0,6858813451,Laxminarayanpur,17.33,1.45
361_386423.0,5368742580,Akul,0.0,0.0
361_386443.0,6858813451,Laxminarayanpur,17.79,1.48
361_386750.0,7528211159,Bhawanarapur,5.96,0.5
361_386442.0,6858813451,Laxminarayanpur,17.79,1.48
361_386438.0,6858813451,Laxminarayanpur,17.33,1.45
361_386441.0,6858813451,Laxminarayanpur,17.6,1.47
361_386755.0,4418244184,Rebenapalaspal,88.77,7.4
361_386451.0,6125665619,Balabhadrapur,14.4,1.2
361_386753.0,4418244184,Rebenapalaspal,88.77,7.4
361_386470.0,6858813451,Laxminarayanpur,20.63,1.72
361_386434.0,7754871726,Raisuan,39.15,3.26
361_386718.0,2272614112,Tambahar,0.0,0.0
361_386830.0,4418244184,Rebenapalaspal,40.71,3.39
361_386860.0,5135585213,Daitari B,83.71,6.98
361_386827.0,4418244184,Rebenapalaspal,12.86,1.07
361_386834.0,4418244184,Rebenapalaspal,45.02,3.75
361_386826.0,4418244184,Rebenapalaspal,14.52,1.21
361_386828.0,4418244184,Rebenapalaspal,21.98,1.83
361_386829.0,4418244184,Rebenapalaspal,42.93,3.58
361_386831.0,4418244184,Rebenapalaspal,40.5,3.37
361_386833.0,4418244184,Rebenapalaspal,3.76,0.31
361_386832.0,4418244184,Rebenapalaspal,22.22,1.85
361_386838.0,5135585213,Daitari B,70.07,5.84
361_386835.0,4418244184,Rebenapalaspal,76.48,6.37
361_386839.0,5135585213,Daitari B,70.26,5.86
361_386825.0,4418244184,Rebenapalaspal,12.99,1.08
361_386928.0,7872278168,Daridipal,53.99,4.5
361_386900.0,5364754381,Khalpal,8.46,0.71
361_386848.0,2778554762,Brhamanipal,11.87,0.99
361_386931.0,2778554762,Brhamanipal,11.87,0.99
361_386846.0,2778554762,Brhamanipal,11.87,0.99
361_386933.0,2778554762,Brhamanipal,11.87,0.99
361_386932.0,2778554762,Brhamanipal,11.87,0.99
361_386847.0,2778554762,Brhamanipal,11.87,0.99
361_386929.0,2778554762,Brhamanipal,11.87,0.99
361_386837.0,5135585213,Daitari B,59.9,4.99
361_386850.0,2778554762,Brhamanipal,4.84,0.4
361_386843.0,7726871341,Tangiriapal,0.0,0.0
361_386842.0,7726871341,Tangiriapal,0.0,0.0
361_386840.0,5135585213,Daitari B,70.07,5.84
361_386845.0,2778554762,Brhamanipal,11.87,0.99
361_386849.0,2778554762,Brhamanipal,12.15,1.01
361_386903.0,5364754381,Khalpal,8.62,0.72
361_386902.0,5364754381,Khalpal,0.0,0.0
361_386901.0,7577258648,Sainkul,0.0,0.0
361_386930.0,2778554762,Brhamanipal,11.87,0.99
361_386856.0,2778554762,Brhamanipal,48.72,4.06
361_386852.0,5135585213,Daitari B,37.72,3.14
361_386836.0,5135585213,Daitari B,12.11,1.01
361_386851.0,2778554762,Brhamanipal,35.36,2.95
361_386841.0,5135585213,Daitari B,45.13,3.76
361_386844.0,7726871341,Tangiriapal,0.0,0.0
361_386934.0,2778554762,Brhamanipal,11.87,0.99
361_386854.0,2778554762,Brhamanipal,36.49,3.04
361_386855.0,2778554762,Brhamanipal,37.15,3.1
361_386853.0,2778554762,Brhamanipal,47.89,3.99
361_386857.0,5135585213,Daitari B,47.07,3.92
361_386858.0,5135585213,Daitari B,39.38,3.28
361_386859.0,5135585213,Daitari B,29.51,2.46
361_386814.0,4418244184,Rebenapalaspal,122.26,10.19
361_386811.0,4418244184,Rebenapalaspal,92.28,7.69
361_386790.0,4418244184,Rebenapalaspal,98.03,8.17
361_386789.0,4418244184,Rebenapalaspal,131.59,10.97
361_386785.0,2861877575,Chilikidhara,63.49,5.29
361_386796.0,2861877575,Chilikidhara,83.49,6.96
361_386791.0,4418244184,Rebenapalaspal,96.06,8.0
361_386824.0,4418244184,Rebenapalaspal,55.11,4.59
361_386798.0,2861877575,Chilikidhara,48.17,4.01
361_386786.0,2861877575,Chilikidhara,82.77,6.9
361_386823.0,4418244184,Rebenapalaspal,53.06,4.42
361_386795.0,2861877575,Chilikidhara,82.87,6.91
361_386788.0,1472583879,Sunapentha,9.0,0.75
361_386819.0,4418244184,Rebenapalaspal,122.26,10.19
361_386775.0,8716436285,Taladihi,0.0,0.0
361_386792.0,4418244184,Rebenapalaspal,92.34,7.69
361_386787.0,1472583879,Sunapentha,9.0,0.75
361_386813.0,4418244184,Rebenapalaspal,103.37,8.61
361_386797.0,2861877575,Chilikidhara,66.46,5.54
361_386820.0,4418244184,Rebenapalaspal,75.62,6.3
361_386815.0,2861877575,Chilikidhara,88.57,7.38
361_386816.0,2861877575,Chilikidhara,60.68,5.06
361_386817.0,2861877575,Chilikidhara,60.68,5.06
361_386818.0,2861877575,Chilikidhara,97.38,8.11
361_386793.0,4418244184,Rebenapalaspal,97.11,8.09
361_386794.0,4418244184,Rebenapalaspal,131.66,10.97
361_386821.0,4418244184,Rebenapalaspal,74.41,6.2
361_386822.0,4418244184,Rebenapalaspal,48.15,4.01
361_386805.0,7741773456,Gounighasa,0.1,0.01
361_386800.0,7741773456,Gounighasa,0.1,0.01
361_386799.0,2861877575,Chilikidhara,33.98,2.83
361_386808.0,7741773456,Gounighasa,0.1,0.01
361_386810.0,7741773456,Gounighasa,0.1,0.01
361_386806.0,7726871341,Tangiriapal,0.0,0.0
361_386807.0,7726871341,Tangiriapal,0.0,0.0
361_386898.0,7577258648,Sainkul,1.08,0.09
361_386809.0,7577258648,Sainkul,1.08,0.09
361_386781.0,7741773456,Gounighasa,0.0,0.0
361_386804.0,7741773456,Gounighasa,0.1,0.01
361_386784.0,2861877575,Chilikidhara,11.0,0.92
361_386801.0,7741773456,Gounighasa,0.1,0.01
361_386802.0,7741773456,Gounighasa,0.1,0.01
361_386803.0,7741773456,Gounighasa,0.1,0.01
361_386782.0,2861877575,Chilikidhara,12.17,1.01
361_386552.0,3125411755,Bailobeda,16.57,1.38
361_386503.0,5864316848,Badakamarda,46.27,3.86
361_386515.0,5864316848,Badakamarda,40.35,3.36
361_386490.0,5864316848,Badakamarda,43.13,3.59
361_386488.0,5864316848,Badakamarda,51.26,4.27
361_386519.0,5864316848,Badakamarda,25.06,2.09
361_386489.0,5864316848,Badakamarda,29.37,2.45
361_386557.0,4728762578,Halpudi,123.29,10.27
361_386206.0,5864316848,Badakamarda,51.7,4.31
361_386724.0,7528211159,Bhawanarapur,0.0,0.0
361_386564.0,2272614112,Tambahar,0.0,0.0
361_386715.0,5853243789,Pithagola,0.0,0.0
361_386496.0,7877413174,Jantari,57.36,4.78
361_386723.0,2272614112,Tambahar,0.0,0.0
361_386713.0,2272614112,Tambahar,0.0,0.0
361_386402.0,5853243789,Pithagola,0.0,0.0
361_386725.0,7528211159,Bhawanarapur,0.0,0.0
361_386563.0,2272614112,Tambahar,0.0,0.0
361_386510.0,3125411755,Bailobeda,24.31,2.03
361_386748.0,7528211159,Bhawanarapur,5.96,0.5
361_386551.0,3125411755,Bailobeda,20.7,1.73
361_386704.0,7528211159,Bhawanarapur,0.0,0.0
361_386729.0,7528211159,Bhawanarapur,0.0,0.0
361_386705.0,7528211159,Bhawanarapur,0.0,0.0
361_386712.0,2272614112,Tambahar,0.0,0.0
