village_id,facility_nin,facility_name,travel_time_min,distance_km
367_406631.0,1854783816,Rohibanka,30.37,2.53
367_406630.0,1854783816,Rohibanka,30.37,2.53
367_406629.0,1854783816,Rohibanka,30.37,2.53
367_406474.0,2471611166,Kaptapalli,0.44,0.04
367_406470.0,2471611166,Kaptapalli,0.0,0.0
367_406475.0,2471611166,Kaptapalli,0.0,0.0
367_406476.0,8442822279,Sunamuhin,0.0,0.0
367_406440.0,2471611166,Kaptapalli,0.0,0.0
367_406469.0,2471611166,Kaptapalli,0.0,0.0
367_406467.0,2471611166,Kaptapalli,0.0,0.0
367_406477.0,8442822279,Sunamuhin,0.0,0.0
367_406503.0,2471611166,Kaptapalli,0.0,0.0
367_406502.0,2471611166,Kaptapalli,0.0,0.0
367_406473.0,2471611166,Kaptapalli,0.0,0.0
367_406472.0,2471611166,Kaptapalli,0.0,0.0
367_406468.0,2471611166,Kaptapalli,0.0,0.0
367_406471.0,2471611166,Kaptapalli,0.0,0.0
367_406439.0,2471611166,Kaptapalli,0.0,0.0
367_406632.0,8465757246,Dalak,0.0,0.0
367_406581.0,8465757246,Dalak,0.0,0.0
367_406557.0,7872174185,Giridipalli,0.0,0.0
367_406514.0,7872174185,Giridipalli,0.0,0.0
367_406561.0,5648482718,Komanda,0.0,0.0
367_406593.0,8465757246,Dalak,0.0,0.0
367_406611.0,8465757246,Dalak,0.0,0.0
367_406573.0,8465757246,Dalak,0.0,0.0
367_406550.0,5587668814,Ranganipatna,0.0,0.0
367_406549.0,5587668814,Ranganipatna,0.0,0.0
367_406511.0,7872174185,Giridipalli,0.0,0.0
367_406576.0,8465757246,Dalak,0.0,0.0
367_406589.0,8465757246,Dalak,0.0,0.0
367_406564.0,7236837667,Dandor,0.0,0.0
367_406740.0,8465757246,Dalak,0.0,0.0
367_406567.0,8465757246,Dalak,0.0,0.0
367_406596.0,8465757246,Dalak,0.0,0.0
367_406619.0,8465757246,Dalak,0.0,0.0
367_406618.0,8465757246,Dalak,0.0,0.0
367_406603.0,1854783816,Rohibanka,30.37,2.53
367_406601.0,1854783816,Rohibanka,30.37,2.53
367_406591.0,8465757246,Dalak,0.0,0.0
367_406569.0,8465757246,Dalak,0.0,0.0
367_406590.0,8465757246,Dalak,0.0,0.0
367_406565.0,8465757246,Dalak,0.0,0.0
367_406702.0,8465757246,Dalak,0.0,0.0
367_406571.0,5587668814,Ranganipatna,1.05,0.09
367_406706.0,8465757246,Dalak,0.0,0.0
367_406625.0,1854783816,Rohibanka,30.37,2.53
367_406628.0,1854783816,Rohibanka,30.37,2.53
367_406626.0,1854783816,Rohibanka,30.37,2.53
367_406600.0,1854783816,Rohibanka,30.37,2.53
367_406622.0,1854783816,Rohibanka,30.37,2.53
367_406623.0,1854783816,Rohibanka,30.37,2.53
367_406563.0,7236837667,Dandor,0.0,0.0
367_406552.0,8442822279,Sunamuhin,0.0,0.0
367_406615.0,8465757246,Dalak,0.0,0.0
367_406604.0,1854783816,Rohibanka,30.37,2.53
367_406553.0,7872174185,Giridipalli,0.0,0.0
367_406570.0,8465757246,Dalak,0.0,0.0
367_406588.0,8465757246,Dalak,0.0,0.0
367_406579.0,8465757246,Dalak,0.0,0.0
367_406598.0,5648482718,Komanda,0.0,0.0
367_406582.0,8465757246,Dalak,0.0,0.0
367_406545.0,5587668814,Ranganipatna,10.93,0.91
367_406620.0,1854783816,Rohibanka,30.37,2.53
367_406627.0,8465757246,Dalak,0.0,0.0
367_406624.0,1854783816,Rohibanka,30.37,2.53
367_406574.0,8465757246,Dalak,0.0,0.0
367_406578.0,8465757246,Dalak,0.0,0.0
367_406556.0,7872174185,Giridipalli,0.0,0.0
367_406548.0,5587668814,Ranganipatna,0.0,0.0
367_406583.0,8465757246,Dalak,0.0,0.0
367_406577.0,8465757246,Dalak,0.0,0.0
367_406605.0,8465757246,Dalak,0.0,0.0
367_406505.0,7872174185,Giridipalli,0.0,0.0
367_406617.0,8465757246,Dalak,0.0,0.0
367_406599.0,5648482718,Komanda,0.0,0.0
367_406610.0,8465757246,Dalak,0.0,0.0
367_406609.0,8465757246,Dalak,0.0,0.0
367_406559.0,8442822279,Sunamuhin,0.0,0.0
367_406614.0,8465757246,Dalak,0.0,0.0
367_406608.0,8465757246,Dalak,0.0,0.0
367_406613.0,8465757246,Dalak,0.0,0.0
367_406585.0,8465757246,Dalak,0.0,0.0
367_406568.0,5587668814,Ranganipatna,1.05,0.09
367_406586.0,8465757246,Dalak,0.0,0.0
367_406704.0,8465757246,Dalak,0.0,0.0
367_406705.0,8465757246,Dalak,0.0,0.0
367_406554.0,7872174185,Giridipalli,0.0,0.0
367_406580.0,8465757246,Dalak,0.0,0.0
367_406562.0,7236837667,Dandor,0.0,0.0
367_406592.0,8465757246,Dalak,0.0,0.0
367_406566.0,7236837667,Dandor,0.0,0.0
367_406587.0,8465757246,Dalak,0.0,0.0
367_406607.0,8465757246,Dalak,0.0,0.0
367_406560.0,8442822279,Sunamuhin,0.0,0.0
367_406551.0,7236837667,Dandor,0.0,0.0
367_406584.0,8465757246,Dalak,0.0,0.0
367_406575.0,8465757246,Dalak,0.0,0.0
367_406572.0,8465757246,Dalak,0.0,0.0
367_406547.0,5587668814,Ranganipatna,0.0,0.0
367_406700.0,8561211353,Badhiasahi,0.0,0.0
367_406537.0,8465757246,Dalak,0.0,0.0
367_406703.0,8465757246,Dalak,0.0,0.0
367_406558.0,7872174185,Giridipalli,0.0,0.0
367_406612.0,8465757246,Dalak,0.0,0.0
367_406606.0,8465757246,Dalak,0.0,0.0
367_406621.0,1854783816,Rohibanka,30.37,2.53
367_406594.0,8465757246,Dalak,0.0,0.0
367_406595.0,8465757246,Dalak,0.0,0.0
367_406597.0,7236837667,Dandor,0.0,0.0
367_406616.0,8465757246,Dalak,0.0,0.0
367_406602.0,1854783816,Rohibanka,30.37,2.53
367_406491.0,7872174185,Giridipalli,0.0,0.0
367_406508.0,8442822279,Sunamuhin,0.0,0.0
367_406507.0,8442822279,Sunamuhin,0.0,0.0
367_406454.0,3748637554,Bahadajhola,0.0,0.0
367_406407.0,8561211353,Badhiasahi,0.0,0.0
367_406490.0,7872174185,Giridipalli,0.0,0.0
367_406479.0,8442822279,Sunamuhin,0.0,0.0
367_406534.0,5587668814,Ranganipatna,8.22,0.69
367_406543.0,5587668814,Ranganipatna,8.75,0.73
367_406448.0,3748637554,Bahadajhola,0.0,0.0
367_406510.0,7872174185,Giridipalli,0.0,0.0
367_406544.0,5587668814,Ranganipatna,14.74,1.23
367_406463.0,2471611166,Kaptapalli,0.0,0.0
367_406519.0,5587668814,Ranganipatna,26.29,2.19
367_406520.0,5587668814,Ranganipatna,29.02,2.42
367_406513.0,7872174185,Giridipalli,0.0,0.0
367_406377.0,3685585774,Durudura,4.61,0.38
367_406635.0,8561211353,Badhiasahi,0.0,0.0
367_406541.0,5587668814,Ranganipatna,8.75,0.73
367_406535.0,8465757246,Dalak,0.0,0.0
367_406506.0,8442822279,Sunamuhin,0.0,0.0
367_406509.0,7872174185,Giridipalli,0.0,0.0
367_405910.0,5581212650,Mahipur MC,0.0,0.0
367_406489.0,4346427364,Sakiri,35.36,2.95
367_406697.0,8561211353,Badhiasahi,0.0,0.0
367_406525.0,4346427364,Sakiri,0.0,0.0
367_406487.0,4346427364,Sakiri,11.54,0.96
367_406466.0,2471611166,Kaptapalli,0.0,0.0
367_406634.0,8561211353,Badhiasahi,0.0,0.0
367_406481.0,6814148588,Beruanbadi,2.12,0.18
367_406524.0,5587668814,Ranganipatna,23.13,1.93
367_406539.0,5587668814,Ranganipatna,12.86,1.07
367_406546.0,5587668814,Ranganipatna,20.65,1.72
367_406698.0,8561211353,Badhiasahi,0.0,0.0
367_406495.0,6814148588,Beruanbadi,2.77,0.23
367_406501.0,8442822279,Sunamuhin,0.0,0.0
367_406536.0,8465757246,Dalak,0.0,0.0
367_406555.0,7872174185,Giridipalli,0.0,0.0
367_406636.0,8561211353,Badhiasahi,0.0,0.0
367_406526.0,4346427364,Sakiri,24.54,2.04
367_406480.0,8442822279,Sunamuhin,0.0,0.0
367_406527.0,4346427364,Sakiri,0.0,0.0
367_406485.0,3748637554,Bahadajhola,36.82,3.07
367_405908.0,5581212650,Mahipur MC,0.0,0.0
367_406452.0,3748637554,Bahadajhola,0.0,0.0
367_406460.0,3748637554,Bahadajhola,0.0,0.0
367_406434.0,2471611166,Kaptapalli,0.0,0.0
367_406488.0,4346427364,Sakiri,32.2,2.68
367_406512.0,7872174185,Giridipalli,0.0,0.0
367_406515.0,7872174185,Giridipalli,0.0,0.0
367_406494.0,6814148588,Beruanbadi,1.06,0.09
367_406406.0,8561211353,Badhiasahi,0.0,0.0
367_406699.0,8465757246,Dalak,0.0,0.0
367_406542.0,5587668814,Ranganipatna,15.95,1.33
367_406504.0,2471611166,Kaptapalli,0.0,0.0
367_406438.0,2471611166,Kaptapalli,0.0,0.0
367_406694.0,8561211353,Badhiasahi,0.0,0.0
367_406517.0,4346427364,Sakiri,21.07,1.76
367_406633.0,8561211353,Badhiasahi,0.0,0.0
367_406461.0,3748637554,Bahadajhola,1.55,0.13
367_406442.0,2471611166,Kaptapalli,0.0,0.0
367_406444.0,3748637554,Bahadajhola,22.2,1.85
367_406441.0,2471611166,Kaptapalli,0.0,0.0
367_406701.0,8561211353,Badhiasahi,0.0,0.0
367_406478.0,8442822279,Sunamuhin,0.0,0.0
367_406530.0,8561211353,Badhiasahi,0.0,0.0
367_406695.0,8561211353,Badhiasahi,0.0,0.0
367_406538.0,8465757246,Dalak,0.0,0.0
367_406465.0,2471611166,Kaptapalli,0.0,0.0
367_406453.0,3748637554,Bahadajhola,0.0,0.0
367_406499.0,8442822279,Sunamuhin,0.0,0.0
367_405907.0,5581212650,Mahipur MC,0.0,0.0
367_406430.0,3748637554,Bahadajhola,0.0,0.0
367_406533.0,5587668814,Ranganipatna,12.86,1.07
367_406431.0,3748637554,Bahadajhola,0.0,0.0
367_406432.0,3748637554,Bahadajhola,0.0,0.0
367_406516.0,4346427364,Sakiri,35.36,2.95
367_406521.0,4346427364,Sakiri,16.09,1.34
367_406532.0,5587668814,Ranganipatna,8.75,0.73
367_406500.0,8442822279,Sunamuhin,0.0,0.0
367_406522.0,4346427364,Sakiri,19.33,1.61
367_406492.0,6814148588,Beruanbadi,17.67,1.47
367_406540.0,5587668814,Ranganipatna,21.8,1.82
367_406497.0,8442822279,Sunamuhin,0.0,0.0
367_406696.0,8561211353,Badhiasahi,0.0,0.0
367_406531.0,5587668814,Ranganipatna,18.36,1.53
367_406693.0,8561211353,Badhiasahi,0.0,0.0
367_406528.0,5587668814,Ranganipatna,27.17,2.26
367_406493.0,6814148588,Beruanbadi,17.67,1.47
367_406498.0,8442822279,Sunamuhin,0.0,0.0
367_406437.0,2471611166,Kaptapalli,0.0,0.0
367_406436.0,2471611166,Kaptapalli,0.0,0.0
367_406428.0,3748637554,Bahadajhola,0.0,0.0
367_405906.0,1617645112,Balanda,0.0,0.0
367_405911.0,5581212650,Mahipur MC,0.0,0.0
367_406483.0,6814148588,Beruanbadi,17.67,1.47
367_406486.0,4346427364,Sakiri,28.29,2.36
367_406482.0,6814148588,Beruanbadi,7.28,0.61
367_406638.0,8561211353,Badhiasahi,0.0,0.0
367_406405.0,8561211353,Badhiasahi,0.0,0.0
367_406446.0,3748637554,Bahadajhola,0.0,0.0
367_406450.0,3748637554,Bahadajhola,0.0,0.0
367_406445.0,3748637554,Bahadajhola,0.0,0.0
367_406457.0,3748637554,Bahadajhola,45.0,3.75
367_406458.0,3748637554,Bahadajhola,2.49,0.21
367_406456.0,3748637554,Bahadajhola,44.25,3.69
367_406462.0,6814148588,Beruanbadi,11.28,0.94
367_406455.0,3748637554,Bahadajhola,0.0,0.0
367_406459.0,3748637554,Bahadajhola,0.0,0.0
367_406435.0,2471611166,Kaptapalli,0.0,0.0
367_406443.0,2471611166,Kaptapalli,0.0,0.0
367_406449.0,3748637554,Bahadajhola,0.0,0.0
367_406433.0,3748637554,Bahadajhola,0.0,0.0
367_406378.0,3685585774,Durudura,4.61,0.38
367_406379.0,3685585774,Durudura,4.61,0.38
367_405909.0,5581212650,Mahipur MC,0.0,0.0
367_405912.0,5581212650,Mahipur MC,0.0,0.0
367_405913.0,3685585774,Durudura,4.05,0.34
367_406484.0,3748637554,Bahadajhola,26.11,2.18
367_406387.0,4215725211,Malisahi,0.0,0.0
367_406391.0,4215725211,Malisahi,0.0,0.0
367_406518.0,5587668814,Ranganipatna,25.37,2.11
367_406464.0,2471611166,Kaptapalli,0.0,0.0
367_406400.0,8445484119,Bhatasahi,0.0,0.0
367_406380.0,3685585774,Durudura,4.61,0.38
367_406404.0,8561211353,Badhiasahi,2.65,0.22
367_406403.0,8561211353,Badhiasahi,0.9,0.07
367_406375.0,3685585774,Durudura,4.61,0.38
367_406402.0,8445484119,Bhatasahi,4.73,0.39
367_406381.0,4215725211,Malisahi,0.0,0.0
367_406398.0,7373853667,Tulasipur,0.11,0.01
367_406399.0,8445484119,Bhatasahi,2.55,0.21
367_406382.0,4215725211,Malisahi,0.0,0.0
367_406429.0,3748637554,Bahadajhola,0.0,0.0
367_406496.0,8442822279,Sunamuhin,0.0,0.0
367_406447.0,3748637554,Bahadajhola,0.0,0.0
367_406523.0,4346427364,Sakiri,0.0,0.0
367_406529.0,5587668814,Ranganipatna,21.8,1.82
367_406451.0,3748637554,Bahadajhola,45.96,3.83
367_406401.0,8445484119,Bhatasahi,0.0,0.0
367_406943.0,3477471365,Narasinghprasad,0.0,0.0
367_406942.0,7736852646,Sinduria,1.95,0.16
367_406739.0,8465757246,Dalak,0.0,0.0
367_406731.0,7736852646,Sinduria,0.35,0.03
367_406742.0,8465757246,Dalak,0.0,0.0
367_406716.0,7736852646,Sinduria,0.45,0.04
367_406721.0,3477471365,Narasinghprasad,0.0,0.0
367_406685.0,7736852646,Sinduria,0.35,0.03
367_406929.0,3477471365,Narasinghprasad,0.0,0.0
367_406713.0,8561211353,Badhiasahi,0.0,0.0
367_406708.0,8561211353,Badhiasahi,0.0,0.0
367_406927.0,3477471365,Narasinghprasad,0.0,0.0
367_406940.0,7736852646,Sinduria,1.95,0.16
367_406719.0,7736852646,Sinduria,1.95,0.16
367_406686.0,8561211353,Badhiasahi,0.0,0.0
367_406738.0,8465757246,Dalak,0.0,0.0
367_406868.0,5878756146,Badapandusar MC,0.0,0.0
367_406931.0,3477471365,Narasinghprasad,0.0,0.0
367_406930.0,3477471365,Narasinghprasad,0.0,0.0
367_406747.0,7736852646,Sinduria,0.45,0.04
367_406732.0,7736852646,Sinduria,0.35,0.03
367_406862.0,5878756146,Badapandusar MC,0.0,0.0
367_406934.0,7736852646,Sinduria,0.45,0.04
367_406941.0,7736852646,Sinduria,1.95,0.16
367_406936.0,8465757246,Dalak,0.0,0.0
367_406937.0,8465757246,Dalak,0.0,0.0
367_406935.0,7736852646,Sinduria,0.35,0.03
367_406748.0,7736852646,Sinduria,0.45,0.04
367_406749.0,7736852646,Sinduria,1.95,0.16
367_406944.0,3477471365,Narasinghprasad,0.0,0.0
367_406938.0,7736852646,Sinduria,0.45,0.04
367_406933.0,7736852646,Sinduria,1.95,0.16
367_406924.0,3477471365,Narasinghprasad,0.0,0.0
367_406735.0,8561211353,Badhiasahi,0.0,0.0
367_406712.0,8561211353,Badhiasahi,0.0,0.0
367_406734.0,8561211353,Badhiasahi,0.0,0.0
367_406865.0,5878756146,Badapandusar MC,0.0,0.0
367_406707.0,8561211353,Badhiasahi,0.0,0.0
367_406718.0,7736852646,Sinduria,0.45,0.04
367_406945.0,5878756146,Badapandusar MC,0.0,0.0
367_406939.0,7736852646,Sinduria,1.95,0.16
367_406737.0,8465757246,Dalak,0.0,0.0
367_406736.0,8561211353,Badhiasahi,0.0,0.0
367_406860.0,5878756146,Badapandusar MC,0.0,0.0
367_406750.0,7736852646,Sinduria,1.95,0.16
367_406861.0,5878756146,Badapandusar MC,0.0,0.0
367_406741.0,8465757246,Dalak,0.0,0.0
367_406864.0,5878756146,Badapandusar MC,0.0,0.0
367_406948.0,5878756146,Badapandusar MC,0.0,0.0
367_406744.0,8465757246,Dalak,0.0,0.0
367_406925.0,3477471365,Narasinghprasad,0.0,0.0
367_406926.0,3477471365,Narasinghprasad,0.0,0.0
367_406714.0,7736852646,Sinduria,0.35,0.03
367_406867.0,5878756146,Badapandusar MC,0.0,0.0
367_406730.0,7736852646,Sinduria,0.45,0.04
367_406710.0,8561211353,Badhiasahi,0.0,0.0
367_406932.0,3477471365,Narasinghprasad,0.0,0.0
367_406745.0,8561211353,Badhiasahi,0.0,0.0
367_406684.0,7736852646,Sinduria,0.35,0.03
367_406928.0,3477471365,Narasinghprasad,0.0,0.0
367_406715.0,7736852646,Sinduria,0.35,0.03
367_406727.0,3477471365,Narasinghprasad,0.0,0.0
367_406717.0,7736852646,Sinduria,0.45,0.04
367_406729.0,7736852646,Sinduria,1.95,0.16
367_406728.0,7736852646,Sinduria,1.95,0.16
367_406863.0,5878756146,Badapandusar MC,0.0,0.0
367_406726.0,3477471365,Narasinghprasad,0.0,0.0
367_406709.0,8561211353,Badhiasahi,0.0,0.0
367_406722.0,3477471365,Narasinghprasad,0.0,0.0
367_406723.0,3477471365,Narasinghprasad,0.0,0.0
367_406711.0,8561211353,Badhiasahi,0.0,0.0
367_406743.0,8465757246,Dalak,0.0,0.0
367_406746.0,7736852646,Sinduria,0.35,0.03
367_406733.0,7736852646,Sinduria,0.35,0.03
367_406859.0,5878756146,Badapandusar MC,0.0,0.0
367_406237.0,7736852646,Sinduria,1.95,0.16
367_406251.0,8561211353,Badhiasahi,0.0,0.0
367_406664.0,5878756146,Badapandusar MC,0.0,0.0
367_406255.0,6273388329,Rajpatna,0.0,0.0
367_406683.0,7736852646,Sinduria,0.45,0.04
367_406655.0,3477471365,Narasinghprasad,0.0,0.0
367_406687.0,8561211353,Badhiasahi,0.0,0.0
367_406690.0,8561211353,Badhiasahi,0.0,0.0
367_406681.0,7736852646,Sinduria,1.95,0.16
367_406658.0,3477471365,Narasinghprasad,0.0,0.0
367_406662.0,3477471365,Narasinghprasad,0.0,0.0
367_406656.0,3477471365,Narasinghprasad,0.0,0.0
367_406259.0,7736852646,Sinduria,0.45,0.04
367_406675.0,3477471365,Narasinghprasad,0.0,0.0
367_406682.0,7736852646,Sinduria,1.95,0.16
367_406783.0,5878756146,Badapandusar MC,0.0,0.0
367_406248.0,6273388329,Rajpatna,0.0,0.0
367_406408.0,8561211353,Badhiasahi,0.0,0.0
367_406784.0,5878756146,Badapandusar MC,0.0,0.0
367_406256.0,7736852646,Sinduria,0.35,0.03
367_406265.0,7736852646,Sinduria,1.95,0.16
367_406258.0,7736852646,Sinduria,0.45,0.04
367_406264.0,7736852646,Sinduria,1.95,0.16
367_406639.0,8561211353,Badhiasahi,0.0,0.0
367_406659.0,3477471365,Narasinghprasad,0.0,0.0
367_406252.0,8561211353,Badhiasahi,0.0,0.0
367_406669.0,5878756146,Badapandusar MC,0.0,0.0
367_406647.0,6273388329,Rajpatna,0.0,0.0
367_406676.0,3477471365,Narasinghprasad,0.0,0.0
367_406253.0,6273388329,Rajpatna,0.0,0.0
367_406268.0,7736852646,Sinduria,1.95,0.16
367_406316.0,3477471365,Narasinghprasad,0.0,0.0
367_406677.0,3477471365,Narasinghprasad,0.0,0.0
367_406679.0,3477471365,Narasinghprasad,0.0,0.0
367_406262.0,7736852646,Sinduria,1.95,0.16
367_406646.0,8561211353,Badhiasahi,0.0,0.0
367_406654.0,7736852646,Sinduria,1.95,0.16
367_406319.0,5878756146,Badapandusar MC,0.0,0.0
367_406666.0,5878756146,Badapandusar MC,0.0,0.0
367_406678.0,3477471365,Narasinghprasad,0.0,0.0
367_406670.0,5878756146,Badapandusar MC,0.0,0.0
367_406691.0,8561211353,Badhiasahi,0.0,0.0
367_406680.0,7736852646,Sinduria,1.95,0.16
367_406720.0,3477471365,Narasinghprasad,0.0,0.0
367_406836.0,5878756146,Badapandusar MC,0.0,0.0
367_406780.0,5878756146,Badapandusar MC,0.0,0.0
367_406244.0,7736852646,Sinduria,1.95,0.16
367_406246.0,6273388329,Rajpatna,0.0,0.0
367_406667.0,5878756146,Badapandusar MC,0.0,0.0
367_406318.0,3477471365,Narasinghprasad,0.0,0.0
367_406838.0,5878756146,Badapandusar MC,0.0,0.0
367_406266.0,7736852646,Sinduria,1.95,0.16
367_406651.0,7736852646,Sinduria,0.45,0.04
367_406725.0,5878756146,Badapandusar MC,0.0,0.0
367_406688.0,8561211353,Badhiasahi,0.0,0.0
367_406649.0,7736852646,Sinduria,0.0,0.0
367_406689.0,8561211353,Badhiasahi,0.0,0.0
367_406652.0,7736852646,Sinduria,0.45,0.04
367_406672.0,5878756146,Badapandusar MC,0.0,0.0
367_406645.0,6273388329,Rajpatna,0.0,0.0
367_406653.0,7736852646,Sinduria,0.45,0.04
367_406320.0,3477471365,Narasinghprasad,0.0,0.0
367_406650.0,7736852646,Sinduria,0.35,0.03
367_406692.0,8561211353,Badhiasahi,0.0,0.0
367_406317.0,3477471365,Narasinghprasad,0.0,0.0
367_406261.0,7736852646,Sinduria,1.95,0.16
367_406643.0,6273388329,Rajpatna,0.0,0.0
367_406668.0,5878756146,Badapandusar MC,0.0,0.0
367_406640.0,8561211353,Badhiasahi,0.0,0.0
367_406657.0,3477471365,Narasinghprasad,0.0,0.0
367_406313.0,3477471365,Narasinghprasad,0.0,0.0
367_406781.0,5878756146,Badapandusar MC,0.0,0.0
367_406671.0,5878756146,Badapandusar MC,0.0,0.0
367_406673.0,5878756146,Badapandusar MC,0.0,0.0
367_406644.0,7736852646,Sinduria,0.35,0.03
367_406314.0,3477471365,Narasinghprasad,0.0,0.0
367_406267.0,7736852646,Sinduria,1.95,0.16
367_406260.0,7736852646,Sinduria,1.95,0.16
367_406837.0,5878756146,Badapandusar MC,0.0,0.0
367_406641.0,8561211353,Badhiasahi,0.0,0.0
367_406642.0,6273388329,Rajpatna,0.0,0.0
367_406661.0,3477471365,Narasinghprasad,0.0,0.0
367_406254.0,6273388329,Rajpatna,0.0,0.0
367_406663.0,5878756146,Badapandusar MC,0.0,0.0
367_406263.0,7736852646,Sinduria,1.95,0.16
367_406410.0,6273388329,Rajpatna,0.0,0.0
367_406257.0,7736852646,Sinduria,0.45,0.04
367_406315.0,3477471365,Narasinghprasad,0.0,0.0
367_406665.0,5878756146,Badapandusar MC,0.0,0.0
367_406249.0,8561211353,Badhiasahi,0.0,0.0
367_406782.0,5878756146,Badapandusar MC,0.0,0.0
367_406247.0,6273388329,Rajpatna,0.0,0.0
367_406771.0,5878756146,Badapandusar MC,0.0,0.0
367_406306.0,8335737634,Itamati,0.0,0.0
367_406385.0,4215725211,Malisahi,18.4,1.53
367_406298.0,5878756146,Badapandusar MC,0.0,0.0
367_250512.0,7373853667,Tulasipur,0.0,0.0
367_406300.0,5878756146,Badapandusar MC,0.0,0.0
367_406778.0,5878756146,Badapandusar MC,0.0,0.0
367_406301.0,5878756146,Badapandusar MC,0.0,0.0
367_406311.0,3477471365,Narasinghprasad,0.0,0.0
367_406773.0,5878756146,Badapandusar MC,0.0,0.0
367_406238.0,7736852646,Sinduria,1.95,0.16
367_406309.0,3477471365,Narasinghprasad,0.0,0.0
367_406297.0,5878756146,Badapandusar MC,0.0,0.0
367_406637.0,8561211353,Badhiasahi,0.0,0.0
367_406774.0,5878756146,Badapandusar MC,0.0,0.0
367_406245.0,7736852646,Sinduria,0.35,0.03
367_406776.0,5878756146,Badapandusar MC,0.0,0.0
367_406242.0,7736852646,Sinduria,1.95,0.16
367_406299.0,5878756146,Badapandusar MC,0.0,0.0
367_406323.0,5878756146,Badapandusar MC,0.0,0.0
367_406304.0,5878756146,Badapandusar MC,0.0,0.0
367_406397.0,7373853667,Tulasipur,0.0,0.0
367_406310.0,3477471365,Narasinghprasad,0.0,0.0
367_406312.0,3477471365,Narasinghprasad,0.0,0.0
367_406770.0,5878756146,Badapandusar MC,0.0,0.0
367_406303.0,5878756146,Badapandusar MC,0.0,0.0
367_406777.0,5878756146,Badapandusar MC,0.0,0.0
367_406250.0,7373853667,Tulasipur,0.0,0.0
367_406302.0,5878756146,Badapandusar MC,0.0,0.0
367_406305.0,8335737634,Itamati,0.0,0.0
367_406308.0,3477471365,Narasinghprasad,0.0,0.0
367_406307.0,3477471365,Narasinghprasad,0.0,0.0
367_406239.0,3477471365,Narasinghprasad,0.0,0.0
367_406768.0,5878756146,Badapandusar MC,0.0,0.0
367_406241.0,7736852646,Sinduria,1.95,0.16
367_406384.0,7373853667,Tulasipur,0.0,0.0
367_406383.0,4215725211,Malisahi,18.4,1.53
367_406240.0,7736852646,Sinduria,1.95,0.16
367_406388.0,4215725211,Malisahi,0.0,0.0
367_406325.0,8335737634,Itamati,0.0,0.0
367_406769.0,5878756146,Badapandusar MC,0.0,0.0
367_406767.0,5878756146,Badapandusar MC,0.0,0.0
367_406779.0,5878756146,Badapandusar MC,0.0,0.0
367_406322.0,5878756146,Badapandusar MC,0.0,0.0
367_406243.0,7736852646,Sinduria,1.95,0.16
367_406321.0,5878756146,Badapandusar MC,0.0,0.0
367_406674.0,3477471365,Narasinghprasad,0.0,0.0
367_406648.0,7736852646,Sinduria,0.35,0.03
367_406724.0,5878756146,Badapandusar MC,0.0,0.0
367_406660.0,3477471365,Narasinghprasad,0.0,0.0
367_406409.0,8561211353,Badhiasahi,0.0,0.0
367_406751.0,3477471365,Narasinghprasad,0.0,0.0
367_406775.0,5878756146,Badapandusar MC,0.0,0.0
367_406785.0,5878756146,Badapandusar MC,0.0,0.0
367_406922.0,5878756146,Badapandusar MC,0.0,0.0
367_406869.0,5878756146,Badapandusar MC,0.0,0.0
367_406947.0,5878756146,Badapandusar MC,0.0,0.0
367_406921.0,5878756146,Badapandusar MC,0.0,0.0
367_406923.0,5878756146,Badapandusar MC,0.0,0.0
367_406905.0,5878756146,Badapandusar MC,0.0,0.0
367_406903.0,5878756146,Badapandusar MC,0.0,0.0
367_406916.0,5878756146,Badapandusar MC,0.0,0.0
367_406954.0,5878756146,Badapandusar MC,0.0,0.0
367_406952.0,5878756146,Badapandusar MC,0.0,0.0
367_406904.0,5878756146,Badapandusar MC,0.0,0.0
367_406957.0,5878756146,Badapandusar MC,0.0,0.0
367_406953.0,5878756146,Badapandusar MC,0.0,0.0
367_406901.0,5878756146,Badapandusar MC,0.0,0.0
367_406918.0,5878756146,Badapandusar MC,0.0,0.0
367_406907.0,5878756146,Badapandusar MC,0.0,0.0
367_406956.0,5878756146,Badapandusar MC,0.0,0.0
367_406955.0,5878756146,Badapandusar MC,0.0,0.0
367_406951.0,5878756146,Badapandusar MC,0.0,0.0
367_406910.0,5878756146,Badapandusar MC,0.0,0.0
367_406871.0,5878756146,Badapandusar MC,0.0,0.0
367_406866.0,5878756146,Badapandusar MC,0.0,0.0
367_406913.0,5878756146,Badapandusar MC,0.0,0.0
367_406946.0,5878756146,Badapandusar MC,0.0,0.0
367_406917.0,5878756146,Badapandusar MC,0.0,0.0
367_406906.0,5878756146,Badapandusar MC,0.0,0.0
367_406902.0,5878756146,Badapandusar MC,0.0,0.0
367_406915.0,5878756146,Badapandusar MC,0.0,0.0
367_406958.0,5878756146,Badapandusar MC,0.0,0.0
367_406959.0,5878756146,Badapandusar MC,0.0,0.0
367_406872.0,5878756146,Badapandusar MC,0.0,0.0
367_406911.0,5878756146,Badapandusar MC,0.0,0.0
367_406908.0,5878756146,Badapandusar MC,0.0,0.0
367_406919.0,5878756146,Badapandusar MC,0.0,0.0
367_406920.0,5878756146,Badapandusar MC,0.0,0.0
367_406914.0,5878756146,Badapandusar MC,0.0,0.0
367_406894.0,6314348738,Gadabanikilo,4.35,0.36
