village_id,facility_nin,facility_name,travel_time_min,distance_km
353_414540.0,6437771345,Kashinagar,0.0,0.0
353_414530.0,6437771345,Kashinagar,54.94,4.58
353_414551.0,6647428355,Hadhubhangi,0.0,0.0
353_414554.0,6647428355,Hadhubhangi,0.0,0.0
353_414553.0,6647428355,Hadhubhangi,0.0,0.0
353_414555.0,6647428355,Hadhubhangi,0.0,0.0
353_414575.0,8228726462,Kharada,0.0,0.0
353_414537.0,1316631173,Kidigam,0.0,0.0
353_414546.0,1316631173,Kidigam,0.0,0.0
353_414535.0,1316631173,Kidigam,0.0,0.0
353_414536.0,1316631173,Kidigam,0.0,0.0
353_414445.0,6647428355,Hadhubhangi,0.0,0.0
353_414556.0,6647428355,Hadhubhangi,0.0,0.0
353_414574.0,6647428355,Hadhubhangi,0.0,0.0
353_414545.0,1316631173,Kidigam,0.0,0.0
353_414446.0,6647428355,Hadhubhangi,0.0,0.0
353_414541.0,6437771345,Kashinagar,0.0,0.0
353_414552.0,1316631173,Kidigam,0.0,0.0
353_414548.0,1316631173,Kidigam,0.0,0.0
353_414549.0,1316631173,Kidigam,0.0,0.0
353_414542.0,6437771345,Kashinagar,0.0,0.0
353_414557.0,6647428355,Hadhubhangi,0.0,0.0
353_250545.0,6662818449,Kortam,0.0,0.0
353_414444.0,6647428355,Hadhubhangi,0.0,0.0
353_414544.0,1316631173,Kidigam,0.0,0.0
353_414547.0,1316631173,Kidigam,0.0,0.0
353_414550.0,1316631173,Kidigam,0.0,0.0
353_414543.0,1316631173,Kidigam,0.0,0.0
353_414531.0,8548376139,Kitingi,0.0,0.0
353_414506.0,7121531540,Khandava,43.74,3.65
353_414526.0,8548376139,Kitingi,0.0,0.0
353_414534.0,8548376139,Kitingi,0.0,0.0
353_414514.0,8548376139,Kitingi,0.0,0.0
353_414523.0,8548376139,Kitingi,0.0,0.0
353_414426.0,8548376139,Kitingi,0.0,0.0
353_414442.0,6647428355,Hadhubhangi,0.0,0.0
353_414516.0,8548376139,Kitingi,0.0,0.0
353_414499.0,7121531540,Khandava,0.0,0.0
353_414508.0,6233121539,Gouri,0.98,0.08
353_414538.0,1316631173,Kidigam,0.0,0.0
353_414441.0,6647428355,Hadhubhangi,0.0,0.0
353_414428.0,8548376139,Kitingi,0.0,0.0
353_414507.0,6233121539,Gouri,13.64,1.14
353_414425.0,8548376139,Kitingi,0.0,0.0
353_414539.0,6437771345,Kashinagar,0.0,0.0
353_414443.0,6647428355,Hadhubhangi,0.0,0.0
353_414529.0,8548376139,Kitingi,75.44,6.29
353_414505.0,7121531540,Khandava,0.0,0.0
353_414528.0,8548376139,Kitingi,0.0,0.0
353_414527.0,8548376139,Kitingi,0.0,0.0
353_414520.0,8548376139,Kitingi,0.0,0.0
353_414438.0,8448133358,Munisingh,0.07,0.01
353_414525.0,8548376139,Kitingi,0.0,0.0
353_414518.0,8548376139,Kitingi,0.0,0.0
353_414427.0,8548376139,Kitingi,0.0,0.0
353_414502.0,7121531540,Khandava,0.0,0.0
353_414524.0,8548376139,Kitingi,0.0,0.0
353_414532.0,8548376139,Kitingi,0.0,0.0
353_414439.0,8448133358,Munisingh,0.07,0.01
353_414429.0,8448133358,Munisingh,0.0,0.0
353_414519.0,8548376139,Kitingi,0.0,0.0
353_414504.0,7121531540,Khandava,0.0,0.0
353_414422.0,8213773685,Sukei,6.02,0.5
353_414511.0,8548376139,Kitingi,0.0,0.0
353_414517.0,8548376139,Kitingi,0.0,0.0
353_414509.0,6233121539,Gouri,0.0,0.0
353_414384.0,8213773685,Sukei,5.76,0.48
353_414383.0,7121531540,Khandava,0.0,0.0
353_414386.0,8213773685,Sukei,5.76,0.48
353_414512.0,8548376139,Kitingi,0.0,0.0
353_414522.0,8548376139,Kitingi,0.0,0.0
353_414440.0,8448133358,Munisingh,0.07,0.01
353_414513.0,8548376139,Kitingi,0.0,0.0
353_414385.0,8548376139,Kitingi,0.0,0.0
353_414424.0,8213773685,Sukei,6.02,0.5
353_414430.0,8448133358,Munisingh,0.0,0.0
353_414521.0,8548376139,Kitingi,0.0,0.0
353_414423.0,8448133358,Munisingh,3.69,0.31
353_414533.0,8548376139,Kitingi,0.0,0.0
353_414510.0,6233121539,Gouri,0.0,0.0
353_414515.0,8548376139,Kitingi,0.0,0.0
353_414503.0,7121531540,Khandava,0.0,0.0
353_414566.0,8587821722,K Sitapur,30.4,2.53
353_414606.0,4674722378,Jeeba,2.0,0.17
353_414576.0,8228726462,Kharada,0.0,0.0
353_414602.0,4373766817,Sidhamadanga,107.81,8.98
353_414568.0,8587821722,K Sitapur,8.8,0.73
353_414611.0,8587821722,K Sitapur,31.6,2.63
353_414564.0,4373766817,Sidhamadanga,128.0,10.67
353_414608.0,8587821722,K Sitapur,36.99,3.08
353_414612.0,8587821722,K Sitapur,36.67,3.06
353_414573.0,6647428355,Hadhubhangi,0.0,0.0
353_414558.0,8587821722,K Sitapur,1.56,0.13
353_414622.0,4373766817,Sidhamadanga,14.56,1.21
353_414579.0,8587821722,K Sitapur,3.39,0.28
353_414615.0,4373766817,Sidhamadanga,6.14,0.51
353_414613.0,8587821722,K Sitapur,32.08,2.67
353_414578.0,8228726462,Kharada,0.0,0.0
353_414577.0,8228726462,Kharada,0.0,0.0
353_414614.0,4373766817,Sidhamadanga,24.19,2.02
353_414580.0,8587821722,K Sitapur,14.02,1.17
353_414572.0,6647428355,Hadhubhangi,0.0,0.0
353_414605.0,4373766817,Sidhamadanga,73.95,6.16
353_414569.0,8587821722,K Sitapur,7.08,0.59
353_414607.0,4373766817,Sidhamadanga,25.04,2.09
353_414567.0,8587821722,K Sitapur,8.8,0.73
353_414603.0,4373766817,Sidhamadanga,87.37,7.28
353_414570.0,8587821722,K Sitapur,1.56,0.13
353_414604.0,4373766817,Sidhamadanga,96.09,8.01
353_414571.0,8228726462,Kharada,0.0,0.0
353_414596.0,4373766817,Sidhamadanga,131.56,10.96
353_414594.0,4373766817,Sidhamadanga,131.56,10.96
353_414595.0,4373766817,Sidhamadanga,116.09,9.67
353_414563.0,4373766817,Sidhamadanga,128.31,10.69
353_414447.0,6647428355,Hadhubhangi,0.0,0.0
353_414610.0,4373766817,Sidhamadanga,106.69,8.89
353_414593.0,4373766817,Sidhamadanga,127.53,10.63
353_414565.0,8587821722,K Sitapur,8.8,0.73
353_414616.0,4373766817,Sidhamadanga,6.23,0.52
353_414609.0,4373766817,Sidhamadanga,99.92,8.33
353_414644.0,4872258274,Kerandi,11.59,0.97
353_414645.0,4872258274,Kerandi,20.23,1.69
353_414598.0,4373766817,Sidhamadanga,84.7,7.06
353_414662.0,4278242823,Uppalada,9.42,0.78
353_414655.0,1788613774,Gosani,19.23,1.6
353_414665.0,4278242823,Uppalada,19.95,1.66
353_414703.0,2178186876,Baghasala,14.54,1.21
353_414597.0,4373766817,Sidhamadanga,104.37,8.7
353_414669.0,7344245589,Namanguda,0.0,0.0
353_414656.0,1788613774,Gosani,15.32,1.28
353_414667.0,8435648616,Machamara,0.65,0.05
353_414657.0,4278242823,Uppalada,1.59,0.13
353_250544.0,3723274449,Jhami,25.84,2.15
353_414650.0,4872258274,Kerandi,35.78,2.98
353_414641.0,7185682445,Katalakaitha,25.76,2.15
353_414707.0,4776671432,Vinala,29.01,2.42
353_414706.0,4776671432,Vinala,33.72,2.81
353_414647.0,4872258274,Kerandi,22.33,1.86
353_414702.0,4278242823,Uppalada,12.89,1.07
353_414627.0,3723274449,Jhami,20.31,1.69
353_414638.0,3723274449,Jhami,23.07,1.92
353_414635.0,7185682445,Katalakaitha,3.66,0.31
353_414658.0,1788613774,Gosani,14.68,1.22
353_414705.0,7185682445,Katalakaitha,9.9,0.83
353_414639.0,4872258274,Kerandi,28.83,2.4
353_414632.0,7185682445,Katalakaitha,7.94,0.66
353_414704.0,1788613774,Gosani,10.56,0.88
353_414636.0,7185682445,Katalakaitha,12.5,1.04
353_414701.0,4278242823,Uppalada,4.72,0.39
353_414491.0,4278242823,Uppalada,4.17,0.35
353_414624.0,3723274449,Jhami,40.54,3.38
353_414708.0,2178186876,Baghasala,23.27,1.94
353_414652.0,1788613774,Gosani,7.64,0.64
353_414666.0,4278242823,Uppalada,20.52,1.71
353_414621.0,4182383465,Ranipentha,7.97,0.66
353_414626.0,4182383465,Ranipentha,8.43,0.7
353_414620.0,4182383465,Ranipentha,8.44,0.7
353_414629.0,3723274449,Jhami,23.07,1.92
353_414654.0,1788613774,Gosani,12.86,1.07
353_414637.0,7185682445,Katalakaitha,16.37,1.36
353_414623.0,4182383465,Ranipentha,11.21,0.93
353_414619.0,4182383465,Ranipentha,17.73,1.48
353_414618.0,4373766817,Sidhamadanga,55.32,4.61
353_414617.0,4373766817,Sidhamadanga,59.08,4.92
353_414660.0,4278242823,Uppalada,3.74,0.31
353_414601.0,4373766817,Sidhamadanga,82.81,6.9
353_414663.0,4278242823,Uppalada,4.17,0.35
353_414600.0,4373766817,Sidhamadanga,74.9,6.24
353_414659.0,1788613774,Gosani,15.32,1.28
353_414670.0,7344245589,Namanguda,0.0,0.0
353_414664.0,4278242823,Uppalada,10.02,0.83
353_414668.0,6158547783,Kantaragada,0.0,0.0
353_414648.0,4872258274,Kerandi,21.78,1.82
353_414661.0,4278242823,Uppalada,4.17,0.35
353_414640.0,3723274449,Jhami,28.25,2.35
353_414653.0,1788613774,Gosani,5.27,0.44
353_414634.0,1788613774,Gosani,10.85,0.87
353_414599.0,4373766817,Sidhamadanga,85.6,7.13
353_414481.0,4373766817,Sidhamadanga,107.86,8.99
353_414649.0,4872258274,Kerandi,21.78,1.82
353_414628.0,3723274449,Jhami,23.07,1.92
353_414487.0,4182383465,Ranipentha,21.72,1.81
353_414494.0,1788613774,Gosani,10.85,0.87
353_414493.0,1788613774,Gosani,10.85,0.87
353_414488.0,4373766817,Sidhamadanga,69.55,5.8
353_414489.0,4373766817,Sidhamadanga,82.81,6.9
353_414646.0,4872258274,Kerandi,20.17,1.68
353_414633.0,7185682445,Katalakaitha,6.61,0.55
353_414630.0,1788613774,Gosani,10.85,0.87
353_414492.0,1788613774,Gosani,9.94,0.83
353_414486.0,4373766817,Sidhamadanga,88.49,7.37
353_414625.0,3723274449,Jhami,26.93,2.24
353_414651.0,4872258274,Kerandi,18.8,1.57
353_414631.0,1788613774,Gosani,10.85,0.87
353_414643.0,4872258274,Kerandi,11.11,0.93
353_414642.0,4872258274,Kerandi,28.69,2.39
353_414457.0,8448133358,Munisingh,30.03,2.5
353_414470.0,7344245589,Namanguda,0.0,0.0
353_414405.0,2747447163,Ajayagada,0.0,0.0
353_414392.0,8213773685,Sukei,6.02,0.5
353_414402.0,2747447163,Ajayagada,0.0,0.0
353_414586.0,8538375331,Parida,6.58,0.55
353_414389.0,8213773685,Sukei,5.35,0.45
353_414763.0,2747447163,Ajayagada,0.0,0.0
353_414406.0,2747447163,Ajayagada,0.0,0.0
353_414588.0,8448133358,Munisingh,37.66,3.14
353_414448.0,8538375331,Parida,0.0,0.0
353_414581.0,8538375331,Parida,4.42,0.37
353_414400.0,7446613478,Serengo,40.31,3.36
353_414451.0,8448133358,Munisingh,0.07,0.01
353_414454.0,8213773685,Sukei,49.47,4.12
353_414437.0,8448133358,Munisingh,0.07,0.01
353_414403.0,2747447163,Ajayagada,0.0,0.0
353_414485.0,4373766817,Sidhamadanga,106.11,8.84
353_414449.0,8538375331,Parida,4.42,0.37
353_414458.0,8448133358,Munisingh,41.57,3.46
353_414433.0,8448133358,Munisingh,3.69,0.31
353_414460.0,8448133358,Munisingh,41.57,3.46
353_414806.0,7344245589,Namanguda,0.0,0.0
353_414674.0,7344245589,Namanguda,0.0,0.0
353_414468.0,8448133358,Munisingh,46.75,3.9
353_414414.0,8213773685,Sukei,43.94,3.66
353_414809.0,7344245589,Namanguda,0.0,0.0
353_414463.0,8448133358,Munisingh,41.57,3.46
353_414415.0,8448133358,Munisingh,47.42,3.95
353_414409.0,8213773685,Sukei,44.03,3.67
353_414462.0,8448133358,Munisingh,41.57,3.46
353_414801.0,5518512719,Raghunathpur,0.0,0.0
353_414459.0,8448133358,Munisingh,35.27,2.94
353_414472.0,7344245589,Namanguda,0.0,0.0
353_414412.0,8213773685,Sukei,32.78,2.73
353_414411.0,8213773685,Sukei,43.47,3.62
353_414393.0,8213773685,Sukei,4.24,0.35
353_414471.0,7344245589,Namanguda,0.0,0.0
353_414417.0,8213773685,Sukei,37.96,3.16
353_414805.0,7344245589,Namanguda,0.0,0.0
353_414804.0,7344245589,Namanguda,0.0,0.0
353_414770.0,5518512719,Raghunathpur,0.0,0.0
353_414767.0,2747447163,Ajayagada,0.28,0.02
353_414474.0,7344245589,Namanguda,0.0,0.0
353_414435.0,8448133358,Munisingh,0.0,0.0
353_414829.0,7344245589,Namanguda,0.0,0.0
353_414416.0,8213773685,Sukei,33.77,2.81
353_414436.0,8448133358,Munisingh,0.07,0.01
353_414810.0,7344245589,Namanguda,0.0,0.0
353_414399.0,7428183276,Gumma,5.06,0.42
353_414808.0,7344245589,Namanguda,0.0,0.0
353_414453.0,8448133358,Munisingh,3.69,0.31
353_414469.0,7344245589,Namanguda,0.0,0.0
353_414452.0,8448133358,Munisingh,0.0,0.0
353_414434.0,8448133358,Munisingh,0.0,0.0
353_414467.0,8448133358,Munisingh,37.95,3.16
353_414671.0,7344245589,Namanguda,0.0,0.0
353_414490.0,7344245589,Namanguda,0.0,0.0
353_414591.0,8448133358,Munisingh,51.11,4.26
353_414590.0,8448133358,Munisingh,48.1,4.01
353_414480.0,8448133358,Munisingh,61.84,5.15
353_414450.0,8538375331,Parida,0.0,0.0
353_414672.0,7344245589,Namanguda,0.0,0.0
353_414589.0,8448133358,Munisingh,48.54,4.05
353_414475.0,7344245589,Namanguda,0.0,0.0
353_414673.0,7344245589,Namanguda,0.0,0.0
353_414483.0,8448133358,Munisingh,48.31,4.03
353_414477.0,8448133358,Munisingh,47.91,3.99
353_414473.0,7344245589,Namanguda,0.0,0.0
353_414582.0,8538375331,Parida,0.0,0.0
353_414583.0,8538375331,Parida,4.37,0.36
353_414587.0,8538375331,Parida,26.18,2.18
353_414478.0,8448133358,Munisingh,46.75,3.9
353_414479.0,8448133358,Munisingh,37.95,3.16
353_414476.0,8448133358,Munisingh,47.57,3.96
353_414420.0,8213773685,Sukei,6.3,0.53
353_414769.0,7344245589,Namanguda,0.0,0.0
353_414765.0,2747447163,Ajayagada,0.0,0.0
353_414396.0,8213773685,Sukei,19.16,1.6
353_414408.0,8213773685,Sukei,32.78,2.73
353_414560.0,8538375331,Parida,8.26,0.69
353_414484.0,8448133358,Munisingh,67.56,5.63
353_414561.0,8538375331,Parida,8.36,0.7
353_414584.0,8448133358,Munisingh,0.07,0.01
353_414807.0,7344245589,Namanguda,0.0,0.0
353_414401.0,8213773685,Sukei,27.8,2.32
353_414395.0,8213773685,Sukei,6.83,0.57
353_414811.0,7344245589,Namanguda,0.0,0.0
353_414585.0,8448133358,Munisingh,4.01,0.33
353_414466.0,8448133358,Munisingh,37.48,3.12
353_414465.0,7344245589,Namanguda,0.0,0.0
353_414397.0,8213773685,Sukei,12.57,1.05
353_414812.0,7344245589,Namanguda,0.0,0.0
353_414456.0,8448133358,Munisingh,26.71,2.23
353_414432.0,8448133358,Munisingh,3.69,0.31
353_414464.0,7344245589,Namanguda,0.0,0.0
353_414418.0,8213773685,Sukei,38.73,3.23
353_414421.0,8213773685,Sukei,6.3,0.53
353_414461.0,8448133358,Munisingh,42.02,3.5
353_414803.0,7344245589,Namanguda,0.0,0.0
353_414388.0,8213773685,Sukei,6.02,0.5
353_414766.0,2747447163,Ajayagada,0.0,0.0
353_414394.0,8213773685,Sukei,2.98,0.25
353_414419.0,8213773685,Sukei,6.3,0.53
353_414398.0,7428183276,Gumma,4.74,0.39
353_414404.0,2747447163,Ajayagada,0.0,0.0
353_414390.0,8213773685,Sukei,5.35,0.45
353_414407.0,8213773685,Sukei,43.47,3.62
353_414391.0,8213773685,Sukei,5.35,0.45
353_414768.0,7344245589,Namanguda,0.0,0.0
353_414387.0,8213773685,Sukei,5.76,0.48
353_414848.0,5518512719,Raghunathpur,0.0,0.0
353_414559.0,8538375331,Parida,4.42,0.37
353_414813.0,7344245589,Namanguda,0.0,0.0
353_414455.0,8213773685,Sukei,49.11,4.09
353_414482.0,4373766817,Sidhamadanga,110.27,9.19
353_414410.0,8448133358,Munisingh,42.02,3.5
353_414802.0,7344245589,Namanguda,0.0,0.0
353_414562.0,8448133358,Munisingh,53.78,4.48
353_414413.0,8213773685,Sukei,38.34,3.19
353_414431.0,8448133358,Munisingh,0.0,0.0
353_414592.0,8448133358,Munisingh,60.07,5.01
353_414376.0,8213773685,Sukei,5.35,0.45
353_414378.0,8213773685,Sukei,5.35,0.45
353_414500.0,7121531540,Khandava,0.0,0.0
353_414377.0,8213773685,Sukei,5.76,0.48
353_414497.0,7121531540,Khandava,63.81,5.32
353_414379.0,1611385228,Tumula,0.0,0.0
353_414380.0,1611385228,Tumula,0.0,0.0
353_414381.0,7121531540,Khandava,0.0,0.0
353_414495.0,7121531540,Khandava,80.69,6.72
353_414382.0,7121531540,Khandava,0.0,0.0
353_414501.0,7121531540,Khandava,40.16,3.35
353_414498.0,7121531540,Khandava,40.31,3.36
353_414496.0,7121531540,Khandava,80.69,6.72
353_414327.0,1611385228,Tumula,0.0,0.0
353_414317.0,1611385228,Tumula,0.0,0.0
353_414309.0,2757863283,Tarajasingh,16.26,1.35
353_414366.0,7428183276,Gumma,5.8,0.48
353_414310.0,1153446115,Sauri,6.68,0.56
353_414314.0,1611385228,Tumula,0.0,0.0
353_414337.0,2757863283,Tarajasingh,10.5,0.88
353_414307.0,2757863283,Tarajasingh,2.59,0.22
353_414332.0,2757863283,Tarajasingh,18.04,1.5
353_414311.0,1153446115,Sauri,0.0,0.0
353_414303.0,2757863283,Tarajasingh,2.59,0.22
353_414335.0,2757863283,Tarajasingh,2.46,0.2
353_414316.0,1611385228,Tumula,0.0,0.0
353_414312.0,2757863283,Tarajasingh,17.76,1.48
353_414324.0,1611385228,Tumula,0.0,0.0
353_414305.0,2757863283,Tarajasingh,2.59,0.22
353_414304.0,2757863283,Tarajasingh,0.0,0.0
353_414362.0,7428183276,Gumma,35.29,2.94
353_414368.0,7428183276,Gumma,26.13,2.18
353_414367.0,7428183276,Gumma,3.44,0.29
353_414373.0,8213773685,Sukei,4.98,0.42
353_414371.0,7428183276,Gumma,5.8,0.48
353_414370.0,7428183276,Gumma,5.8,0.48
353_414363.0,7428183276,Gumma,5.8,0.48
353_414308.0,2757863283,Tarajasingh,6.38,0.53
353_414369.0,7428183276,Gumma,5.8,0.48
