village_id,facility_nin,facility_name,travel_time_min,distance_km
363_429826.0,6648881313,Khurjee,15.81,1.32
363_429889.0,5328748321,Nandapur MC,67.94,5.66
363_429793.0,5647121150,Subai Semiliguda,45.84,3.82
363_429841.0,5647121150,Subai Semiliguda,22.47,1.87
363_429795.0,7733831460,Umbel,48.04,4.0
363_429833.0,5647121150,Subai Semiliguda,14.59,1.22
363_429860.0,6648881313,Khurjee,12.89,1.07
363_429840.0,5647121150,Subai Semiliguda,22.47,1.87
363_429789.0,5647121150,Subai Semiliguda,32.82,2.73
363_429823.0,6648881313,Khurjee,32.68,2.72
363_429843.0,5647121150,Subai Semiliguda,23.21,1.93
363_429891.0,5328748321,Nandapur MC,32.26,2.69
363_429887.0,5328748321,Nandapur MC,28.89,2.41
363_429838.0,5647121150,Subai Semiliguda,22.05,1.84
363_429825.0,6648881313,Khurjee,32.68,2.72
363_429797.0,3766852747,Sogar,33.55,2.8
363_429794.0,3766852747,Sogar,48.32,4.03
363_429895.0,4116171176,Hataguda,3.07,0.26
363_429892.0,6577115121,Khemunduguda,0.0,0.0
363_429852.0,5647121150,Subai Semiliguda,3.91,0.33
363_429894.0,4116171176,Hataguda,2.63,0.22
363_429786.0,5854728457,M Dusura,23.24,1.94
363_429790.0,5854728457,M Dusura,33.89,2.82
363_429830.0,5647121150,Subai Semiliguda,10.56,0.88
363_429820.0,3766852747,Sogar,18.73,1.56
363_429839.0,5647121150,Subai Semiliguda,3.91,0.33
363_429856.0,5647121150,Subai Semiliguda,29.32,2.44
363_429888.0,5328748321,Nandapur MC,51.63,4.3
363_429853.0,5647121150,Subai Semiliguda,4.29,0.36
363_429854.0,5647121150,Subai Semiliguda,28.75,2.4
363_429857.0,5328748321,Nandapur MC,29.18,2.43
363_429907.0,6577115121,Khemunduguda,0.0,0.0
363_429884.0,8317642380,Hikimput,24.53,2.04
363_429886.0,8317642380,Hikimput,35.57,2.96
363_429890.0,5328748321,Nandapur MC,48.55,4.05
363_429862.0,5328748321,Nandapur MC,23.63,1.97
363_429863.0,8317642380,Hikimput,23.14,1.93
363_429855.0,5647121150,Subai Semiliguda,29.32,2.44
363_429842.0,5647121150,Subai Semiliguda,22.77,1.9
363_429832.0,5647121150,Subai Semiliguda,14.79,1.23
363_429822.0,6648881313,Khurjee,29.77,2.48
363_429829.0,5647121150,Subai Semiliguda,22.15,1.85
363_429837.0,5647121150,Subai Semiliguda,2.12,0.18
363_429819.0,3766852747,Sogar,11.72,0.98
363_429796.0,3766852747,Sogar,40.01,3.33
363_429788.0,5854728457,M Dusura,26.4,2.2
363_429885.0,8317642380,Hikimput,18.42,1.54
363_429906.0,4116171176,Hataguda,8.04,0.67
363_429851.0,4423768268,Hadiguda,1.54,0.13
363_429792.0,5647121150,Subai Semiliguda,31.37,2.61
363_429824.0,3766852747,Sogar,28.06,2.34
363_429828.0,5647121150,Subai Semiliguda,26.1,2.17
363_429831.0,5647121150,Subai Semiliguda,28.94,2.41
363_429760.0,7143345481,Kumargandhan,38.33,3.19
363_429769.0,3823482454,Tikarpada,1.16,0.1
363_429755.0,7143345481,Kumargandhan,64.07,5.34
363_429736.0,4685524383,Parajakhudubi,163.25,13.6
363_429757.0,7143345481,Kumargandhan,50.84,4.24
363_429531.0,6846658265,Lamptaput MC,17.16,1.43
363_428995.0,1333847349,Balda,0.81,0.07
363_429766.0,4685524383,Parajakhudubi,5.92,0.49
363_428987.0,1333847349,Balda,0.64,0.05
363_429750.0,4685524383,Parajakhudubi,21.01,1.75
363_429773.0,7143345481,Kumargandhan,26.75,2.23
363_429770.0,6851463486,Kadamguda,26.59,2.22
363_428988.0,8835762819,Suku,55.24,4.6
363_429756.0,7143345481,Kumargandhan,47.83,3.99
363_429754.0,4685524383,Parajakhudubi,158.47,13.21
363_429768.0,3823482454,Tikarpada,18.65,1.55
363_429775.0,3766852747,Sogar,58.29,4.86
363_429774.0,3766852747,Sogar,52.7,4.39
363_429771.0,6851463486,Kadamguda,1.97,0.16
363_429767.0,4685524383,Parajakhudubi,2.14,0.18
363_429761.0,7143345481,Kumargandhan,38.26,3.19
363_429752.0,4685524383,Parajakhudubi,162.74,13.56
363_429776.0,7733831460,Umbel,0.0,0.0
363_429772.0,7143345481,Kumargandhan,17.26,1.44
363_429763.0,7143345481,Kumargandhan,1.57,0.13
363_429764.0,4685524383,Parajakhudubi,20.75,1.73
363_429765.0,4685524383,Parajakhudubi,11.4,0.95
363_429751.0,4685524383,Parajakhudubi,37.75,3.15
363_429758.0,7143345481,Kumargandhan,50.15,4.18
363_429759.0,7143345481,Kumargandhan,41.78,3.48
363_429753.0,4685524383,Parajakhudubi,140.28,11.69
363_428979.0,6727487131,Petta,918.27,76.52
363_428986.0,7143345481,Kumargandhan,83.34,6.94
363_428980.0,4367726736,Dhadi,800.22,66.68
363_428985.0,8835762819,Suku,55.24,4.6
363_429762.0,7143345481,Kumargandhan,25.39,2.12
363_429948.0,1333847349,Balda,20.32,1.69
363_429783.0,5854728457,M Dusura,22.37,1.86
363_428990.0,8835762819,Suku,0.0,0.0
363_428992.0,1333847349,Balda,0.37,0.03
363_429778.0,1333847349,Balda,10.96,0.91
363_429954.0,5854728457,M Dusura,31.67,2.64
363_429950.0,1333847349,Balda,10.96,0.91
363_428994.0,1333847349,Balda,3.98,0.33
363_428996.0,1333847349,Balda,3.97,0.33
363_429777.0,7733831460,Umbel,0.0,0.0
363_429970.0,1333847349,Balda,161.44,13.45
363_429977.0,1333847349,Balda,0.0,0.0
363_429781.0,5715852116,Mukhibidai,38.38,3.2
363_429952.0,5715852116,Mukhibidai,38.38,3.2
363_429782.0,5854728457,M Dusura,27.01,2.25
363_429780.0,7733831460,Umbel,50.68,4.22
363_429953.0,5854728457,M Dusura,31.67,2.64
363_429779.0,7733831460,Umbel,50.08,4.17
363_429951.0,1333847349,Balda,10.96,0.91
363_428997.0,1333847349,Balda,10.96,0.91
363_428993.0,1333847349,Balda,9.03,0.75
363_428991.0,1333847349,Balda,0.0,0.0
363_429949.0,1333847349,Balda,10.96,0.91
363_429784.0,5854728457,M Dusura,21.48,1.79
363_429955.0,5854728457,M Dusura,49.96,4.16
363_429981.0,5715852116,Mukhibidai,36.3,3.03
363_429980.0,5715852116,Mukhibidai,15.73,1.31
363_429979.0,5715852116,Mukhibidai,116.69,9.72
363_429978.0,1333847349,Balda,161.12,13.43
363_429230.0,6763728661,Pulariput,59.05,4.92
363_429200.0,6763728661,Pulariput,44.94,3.75
363_429294.0,1838428413,Ramgiri,3.14,0.26
363_429192.0,4746163866,Cherika,240.67,20.06
363_429233.0,6763728661,Pulariput,46.53,3.88
363_429188.0,5381732881,Haldikund,59.51,4.96
363_429186.0,7327771684,Dandabadi,0.0,0.0
363_429201.0,6763728661,Pulariput,59.59,4.97
363_429248.0,6328147472,Doraguda B,30.61,2.55
363_429246.0,5786686328,Baligaon,17.64,1.47
363_429193.0,3322271515,Talur,65.26,5.44
363_429195.0,6763728661,Pulariput,21.39,1.78
363_429191.0,5381732881,Haldikund,69.69,5.81
363_429198.0,6763728661,Pulariput,22.52,1.88
363_429249.0,6328147472,Doraguda B,8.98,0.75
363_429243.0,1838428413,Ramgiri,10.07,0.84
363_429250.0,6763728661,Pulariput,83.81,6.98
363_429229.0,6763728661,Pulariput,71.52,5.96
363_429245.0,5381732881,Haldikund,6.08,0.51
363_429202.0,6763728661,Pulariput,59.59,4.97
363_429240.0,7327771684,Dandabadi,0.0,0.0
363_429231.0,6763728661,Pulariput,67.17,5.6
363_429234.0,6763728661,Pulariput,37.69,3.14
363_429247.0,5261662133,Doraguda A,0.0,0.0
363_429232.0,6763728661,Pulariput,52.75,4.4
363_429235.0,5381732881,Haldikund,26.35,2.2
363_429194.0,6763728661,Pulariput,33.51,2.79
363_429196.0,6763728661,Pulariput,9.95,0.83
363_429244.0,1838428413,Ramgiri,7.86,0.66
363_429197.0,6763728661,Pulariput,3.73,0.31
363_429167.0,7553434866,Gundala,5.19,0.43
363_429181.0,4746163866,Cherika,221.75,18.48
363_429182.0,5381732881,Haldikund,66.38,5.53
363_429190.0,5381732881,Haldikund,65.8,5.48
363_429183.0,5381732881,Haldikund,60.88,5.07
363_429184.0,5381732881,Haldikund,59.51,4.96
363_429185.0,7327771684,Dandabadi,0.0,0.0
363_429187.0,5381732881,Haldikund,36.62,3.05
363_429239.0,5381732881,Haldikund,36.2,3.02
363_429189.0,5381732881,Haldikund,59.51,4.96
363_429237.0,5381732881,Haldikund,40.3,3.36
363_429236.0,5381732881,Haldikund,9.68,0.81
363_429238.0,7327771684,Dandabadi,0.0,0.0
363_429242.0,7327771684,Dandabadi,0.0,0.0
363_429295.0,7327771684,Dandabadi,1.14,0.09
363_429241.0,7327771684,Dandabadi,0.0,0.0
363_429296.0,7327771684,Dandabadi,0.0,0.0
363_429297.0,7327771684,Dandabadi,1.14,0.09
363_429298.0,7327771684,Dandabadi,6.2,0.52
363_429199.0,6763728661,Pulariput,44.75,3.73
363_429293.0,1838428413,Ramgiri,4.68,0.39
363_429292.0,5786686328,Baligaon,33.05,2.75
363_429287.0,5786686328,Baligaon,32.57,2.71
363_429288.0,5786686328,Baligaon,23.23,1.94
363_429291.0,5786686328,Baligaon,18.02,1.5
363_429290.0,5786686328,Baligaon,17.27,1.44
363_429289.0,5786686328,Baligaon,7.11,0.59
363_429284.0,5261662133,Doraguda A,26.15,2.18
363_429285.0,5261662133,Doraguda A,25.94,2.16
363_429282.0,5261662133,Doraguda A,21.2,1.77
363_429281.0,5261662133,Doraguda A,14.99,1.25
363_429175.0,5381732881,Haldikund,59.51,4.96
363_429178.0,3322271515,Talur,24.93,2.08
363_429177.0,3322271515,Talur,0.0,0.0
363_429136.0,3322271515,Talur,0.0,0.0
363_429179.0,3322271515,Talur,24.93,2.08
363_429180.0,5381732881,Haldikund,69.69,5.81
363_429176.0,3322271515,Talur,21.02,1.75
363_429135.0,3322271515,Talur,0.0,0.0
363_429155.0,5837646339,Kodalimunda,18.97,1.58
363_429126.0,3448183172,Kundra,146.64,12.22
363_429157.0,3812674772,Lima,7.94,0.66
363_429143.0,5837646339,Kodalimunda,27.24,2.27
363_429142.0,3322271515,Talur,55.89,4.66
363_429125.0,1334287867,Karematy,83.17,6.93
363_429168.0,7553434866,Gundala,51.76,4.31
363_429158.0,3322271515,Talur,26.6,2.22
363_429156.0,5837646339,Kodalimunda,3.23,0.27
363_429165.0,3322271515,Talur,21.23,1.77
363_429124.0,1334287867,Karematy,64.79,5.4
363_428182.0,8772752344,Mokagam,9.77,0.81
363_429164.0,3322271515,Talur,24.93,2.08
363_429163.0,3322271515,Talur,20.43,1.7
363_429162.0,3322271515,Talur,0.0,0.0
363_429161.0,3322271515,Talur,0.0,0.0
363_429160.0,3322271515,Talur,0.0,0.0
363_429137.0,3322271515,Talur,0.0,0.0
363_429138.0,3322271515,Talur,0.0,0.0
363_429139.0,3322271515,Talur,42.59,3.55
363_429159.0,3322271515,Talur,0.0,0.0
363_429141.0,3322271515,Talur,30.17,2.51
363_429140.0,3322271515,Talur,42.79,3.57
363_429133.0,3322271515,Talur,44.89,3.74
363_429134.0,3322271515,Talur,44.89,3.74
363_429132.0,3322271515,Talur,51.33,4.28
363_429131.0,1334287867,Karematy,151.15,12.6
363_429130.0,1334287867,Karematy,146.06,12.17
363_429129.0,1334287867,Karematy,151.15,12.6
363_429128.0,3448183172,Kundra,152.4,12.7
363_429166.0,4746163866,Cherika,7.66,0.64
363_429127.0,1334287867,Karematy,146.06,12.17
363_429110.0,1334287867,Karematy,116.95,9.75
363_428157.0,4827454267,Bhansuli,7.03,0.59
363_428169.0,5518857783,Kenduguda,0.62,0.06
363_428168.0,6183764734,Chandili,0.0,0.0
363_428142.0,8815841856,Phupugam,3.04,0.25
363_428156.0,4827454267,Bhansuli,7.03,0.59
363_428183.0,4827454267,Bhansuli,16.75,1.4
363_428171.0,5518857783,Kenduguda,0.0,0.0
363_428151.0,4273818577,Batamba,19.41,1.62
363_428154.0,4827454267,Bhansuli,6.99,0.58
363_428144.0,8358524372,SB Nuagam,21.74,1.81
363_428160.0,1633886732,Surli,0.0,0.0
363_429112.0,4813413848,Raniguda,2.12,0.18
363_428153.0,4273818577,Batamba,34.34,2.86
363_428162.0,6183764734,Chandili,9.68,0.81
363_428148.0,4827454267,Bhansuli,23.14,1.93
363_428176.0,8772752344,Mokagam,0.0,0.0
363_428161.0,1633886732,Surli,0.0,0.0
363_428172.0,1633886732,Surli,0.0,0.0
363_429111.0,4813413848,Raniguda,7.9,0.66
363_428179.0,8772752344,Mokagam,2.65,0.22
363_428145.0,8358524372,SB Nuagam,46.66,3.89
363_428180.0,4827454267,Bhansuli,16.21,1.35
363_428175.0,8772752344,Mokagam,0.0,0.0
363_428178.0,8772752344,Mokagam,1.21,0.1
363_428174.0,1633886732,Surli,0.0,0.0
363_429109.0,1334287867,Karematy,134.13,11.18
363_428185.0,5145711262,Bagderi,27.75,2.31
363_428187.0,8815841856,Phupugam,17.82,1.48
363_428147.0,4827454267,Bhansuli,13.85,1.15
363_428188.0,8815841856,Phupugam,15.54,1.29
363_428181.0,8772752344,Mokagam,8.48,0.71
363_428177.0,8772752344,Mokagam,0.0,0.0
363_428149.0,4273818577,Batamba,22.55,1.88
363_428184.0,5145711262,Bagderi,0.0,0.0
363_428173.0,8772752344,Mokagam,1.21,0.1
363_428143.0,8815841856,Phupugam,17.3,1.44
363_428125.0,8815841856,Phupugam,30.67,2.56
363_428170.0,5518857783,Kenduguda,10.19,0.85
363_428150.0,4273818577,Batamba,5.54,0.46
363_428163.0,6183764734,Chandili,0.0,0.0
363_428158.0,4827454267,Bhansuli,7.03,0.59
363_428122.0,5113634124,Guhmar,0.54,0.05
363_428164.0,6183764734,Chandili,0.0,0.0
363_428159.0,6364138385,Sutipadar,5.94,0.49
363_428123.0,5113634124,Guhmar,11.86,0.99
363_428119.0,4273818577,Batamba,20.09,1.67
363_428152.0,4273818577,Batamba,18.82,1.57
363_428186.0,5145711262,Bagderi,49.41,4.12
363_429108.0,1334287867,Karematy,134.13,11.18
363_428146.0,4827454267,Bhansuli,21.01,1.75
363_428155.0,8772752344,Mokagam,0.0,0.0
363_428165.0,6183764734,Chandili,0.0,0.0
363_428113.0,2125421723,Sadaranga,8.03,0.67
363_428093.0,3243874231,Asana,0.0,0.0
363_428095.0,8184232778,Kusumi,357.12,29.76
363_428116.0,6364138385,Sutipadar,40.15,3.35
363_428115.0,6364138385,Sutipadar,40.15,3.35
363_428117.0,6364138385,Sutipadar,9.56,0.8
363_428120.0,4273818577,Batamba,43.97,3.66
363_428167.0,6183764734,Chandili,0.0,0.0
363_428118.0,6364138385,Sutipadar,0.0,0.0
363_250570.0,6824667361,Kotpad,45.19,3.77
363_428110.0,6824667361,Kotpad,44.49,3.71
363_428114.0,2125421723,Sadaranga,23.36,1.95
363_428112.0,5343115613,Dhamanahandi,6.98,0.58
363_428166.0,6183764734,Chandili,0.0,0.0
363_428124.0,6243185888,Girla,22.61,1.88
363_428091.0,3243874231,Asana,14.16,1.18
363_428109.0,6243185888,Girla,22.61,1.88
363_428108.0,6243185888,Girla,4.68,0.39
363_428092.0,3243874231,Asana,0.0,0.0
363_428094.0,8184232778,Kusumi,1.05,0.09
363_428097.0,8184232778,Kusumi,359.45,29.95
363_428098.0,8184232778,Kusumi,361.83,30.15
363_428096.0,8184232778,Kusumi,359.37,29.95
363_428111.0,6824667361,Kotpad,55.09,4.59
363_428121.0,6824667361,Kotpad,32.1,2.67
363_429261.0,6446236835,Limaguda,9.81,0.82
363_429098.0,6856764425,Dangarchinchi,10.23,0.85
363_429093.0,6856764425,Dangarchinchi,3.78,0.31
363_429256.0,6446236835,Limaguda,20.61,1.72
363_429251.0,8238154861,Santeiput,58.04,4.84
363_429265.0,3624885723,Bichalkotta,7.31,0.61
363_429255.0,8238154861,Santeiput,29.21,2.43
363_429252.0,8238154861,Santeiput,47.5,3.96
363_429262.0,6446236835,Limaguda,1.72,0.14
363_429263.0,6446236835,Limaguda,16.8,1.4
363_429224.0,6446236835,Limaguda,7.26,0.61
363_429102.0,6856764425,Dangarchinchi,25.57,2.13
363_429073.0,6341863865,Anta,7.41,0.62
363_429280.0,6328147472,Doraguda B,28.36,2.36
363_429211.0,8272687354,Gorahandi,55.78,4.65
363_429257.0,6446236835,Limaguda,19.49,1.62
363_429082.0,6856764425,Dangarchinchi,15.77,1.31
363_429106.0,1811172533,B N Guda Keranga,96.66,8.06
363_429100.0,6856764425,Dangarchinchi,25.57,2.13
363_429216.0,6438276336,Digapur,33.27,2.77
363_429214.0,8272687354,Gorahandi,74.02,6.17
363_429279.0,8238154861,Santeiput,37.99,3.17
363_429081.0,5465848538,Tankua,32.84,2.74
363_429219.0,6438276336,Digapur,5.61,0.47
363_429264.0,6446236835,Limaguda,24.76,2.06
363_429215.0,6438276336,Digapur,57.49,4.79
363_429080.0,5465848538,Tankua,2.02,0.17
363_429226.0,8238154861,Santeiput,76.95,6.41
363_429208.0,4768371728,Mosigam,27.66,2.3
363_429259.0,6446236835,Limaguda,22.64,1.89
363_429260.0,6446236835,Limaguda,13.98,1.17
363_429094.0,6856764425,Dangarchinchi,8.3,0.69
363_429221.0,6438276336,Digapur,17.52,1.46
363_429204.0,7553434866,Gundala,19.75,1.65
363_429217.0,6438276336,Digapur,19.23,1.6
363_429206.0,7553434866,Gundala,21.28,1.77
363_429090.0,5465848538,Tankua,2.02,0.17
363_429275.0,4188277414,Boipariguda,18.69,1.56
363_429277.0,8238154861,Santeiput,16.55,1.38
363_429278.0,8238154861,Santeiput,39.48,3.29
363_429068.0,8272687354,Gorahandi,71.8,5.98
363_429097.0,6856764425,Dangarchinchi,0.0,0.0
363_429096.0,6856764425,Dangarchinchi,0.0,0.0
363_429210.0,6438276336,Digapur,63.62,5.3
363_429084.0,6856764425,Dangarchinchi,0.48,0.04
363_429071.0,6353488411,Kumbariput,7.93,0.66
363_429083.0,6438276336,Digapur,26.5,2.21
363_429067.0,6353488411,Kumbariput,12.13,1.01
363_429253.0,8238154861,Santeiput,66.29,5.52
363_429254.0,8238154861,Santeiput,30.06,2.51
363_429258.0,4188277414,Boipariguda,22.92,1.91
363_429101.0,6856764425,Dangarchinchi,25.57,2.13
363_429066.0,6353488411,Kumbariput,11.89,0.99
363_429070.0,6353488411,Kumbariput,11.6,0.97
363_429222.0,6446236835,Limaguda,26.03,2.17
363_429223.0,6446236835,Limaguda,30.52,2.54
363_429220.0,6438276336,Digapur,9.98,0.83
363_429203.0,6763728661,Pulariput,78.02,6.5
363_429225.0,8238154861,Santeiput,73.93,6.16
363_429266.0,3624885723,Bichalkotta,0.37,0.03
363_429085.0,6856764425,Dangarchinchi,5.61,0.47
363_429105.0,3624885723,Bichalkotta,0.0,0.0
363_429103.0,6856764425,Dangarchinchi,25.57,2.13
363_428978.0,1811172533,B N Guda Keranga,4.64,0.39
363_429088.0,5465848538,Tankua,2.02,0.17
363_428970.0,7722364440,Debighat,148.84,12.4
363_429091.0,2147367482,Bariniput,29.3,2.44
363_250574.0,2147367482,Bariniput,13.48,1.12
363_429099.0,6856764425,Dangarchinchi,17.0,1.42
363_429205.0,7553434866,Gundala,19.75,1.65
363_429209.0,6438276336,Digapur,67.98,5.67
363_429086.0,5465848538,Tankua,2.02,0.17
363_429087.0,6856764425,Dangarchinchi,22.94,1.91
363_429089.0,5465848538,Tankua,2.02,0.17
363_429218.0,6438276336,Digapur,40.23,3.35
363_429079.0,7722364440,Debighat,183.22,15.27
363_429074.0,6341863865,Anta,24.61,2.05
363_429212.0,8272687354,Gorahandi,52.33,4.36
363_429172.0,4768371728,Mosigam,19.42,1.62
363_429171.0,4768371728,Mosigam,8.73,0.73
363_429072.0,6341863865,Anta,7.41,0.62
363_429062.0,6341863865,Anta,2.92,0.24
363_429095.0,6856764425,Dangarchinchi,0.0,0.0
363_429069.0,6353488411,Kumbariput,0.84,0.07
363_429227.0,6763728661,Pulariput,88.02,7.33
363_429092.0,6856764425,Dangarchinchi,8.3,0.69
363_429075.0,5465848538,Tankua,33.75,2.81
363_429207.0,8238154861,Santeiput,75.38,6.28
363_429104.0,3624885723,Bichalkotta,0.0,0.0
363_429228.0,6763728661,Pulariput,78.02,6.5
363_429107.0,1811172533,B N Guda Keranga,112.72,9.39
363_429023.0,1281787869,Khadapa,7.03,0.59
363_429150.0,8248224639,Jobapatraput,4.4,0.37
363_429170.0,5127131661,Banuaguda,0.0,0.0
363_429011.0,2457476345,Kumuliput,0.6,0.05
363_429144.0,3448183172,Kundra,8.21,0.68
363_429017.0,5148467672,Hadia,64.58,5.38
363_429012.0,7624877226,Randapalli,27.37,2.28
363_429122.0,3448183172,Kundra,43.34,3.61
363_429055.0,2444288167,Godapadar,22.51,1.88
363_429173.0,4768371728,Mosigam,9.86,0.82
363_429021.0,3337214880,Kaliagam,24.74,2.06
363_429116.0,6418564834,Paknaguda,8.42,0.7
363_428272.0,5447654582,Jamunda,20.18,1.68
363_429020.0,5148467672,Hadia,18.33,1.53
363_429123.0,3448183172,Kundra,35.76,2.98
363_429029.0,7624877226,Randapalli,40.96,3.41
363_428273.0,5447654582,Jamunda,50.18,4.18
363_429010.0,5148467672,Hadia,47.28,3.94
363_429118.0,3244443630,Khathalapadar,70.65,5.89
363_429054.0,2444288167,Godapadar,31.35,2.61
363_429147.0,3244443630,Khathalapadar,68.51,5.71
363_429120.0,3244443630,Khathalapadar,3.04,0.25
363_429121.0,6418564834,Paknaguda,8.7,0.72
363_429213.0,8272687354,Gorahandi,64.19,5.35
363_429027.0,3337214880,Kaliagam,12.3,1.03
363_429146.0,8248224639,Jobapatraput,5.95,0.5
363_429041.0,3877416630,Phampuni,42.23,3.52
363_429045.0,6353488411,Kumbariput,32.59,2.72
363_429049.0,4838146233,Umuri,0.0,0.0
363_429151.0,4768371728,Mosigam,44.41,3.7
363_429154.0,5127131661,Banuaguda,50.0,4.17
363_429030.0,7624877226,Randapalli,9.27,0.77
363_429024.0,1132376151,Salpha,7.19,0.6
363_429174.0,8272687354,Gorahandi,10.73,0.89
363_429044.0,3877416630,Phampuni,0.0,0.0
363_429061.0,4424873521,Ekamba,53.51,4.46
363_429058.0,2147367482,Bariniput,37.62,3.13
363_429063.0,6353488411,Kumbariput,4.38,0.36
363_429115.0,1334287867,Karematy,84.08,7.01
363_429046.0,4424873521,Ekamba,64.05,5.34
363_429028.0,3337214880,Kaliagam,66.06,5.5
363_429145.0,3448183172,Kundra,22.51,1.88
363_429065.0,3877416630,Phampuni,0.0,0.0
363_429018.0,5148467672,Hadia,23.58,1.97
363_429048.0,4424873521,Ekamba,0.65,0.05
363_429153.0,5837646339,Kodalimunda,44.0,3.67
363_429038.0,3842342648,Dhanpur,17.48,1.46
363_429032.0,3151553249,Bairagimatha,6.69,0.56
363_429026.0,3337214880,Kaliagam,23.71,1.98
363_429009.0,5148467672,Hadia,17.73,1.48
363_429013.0,3214552311,Kebidi,43.61,3.63
363_429006.0,8677234174,Bhusangguda,40.45,3.37
363_429014.0,3151553249,Bairagimatha,11.8,0.98
363_429169.0,4768371728,Mosigam,34.44,2.87
363_429059.0,4424873521,Ekamba,55.79,4.65
363_429043.0,3877416630,Phampuni,42.67,3.56
363_429035.0,3151553249,Bairagimatha,25.07,2.09
363_429149.0,8248224639,Jobapatraput,4.4,0.37
363_429060.0,4424873521,Ekamba,25.3,2.11
363_429016.0,7624877226,Randapalli,35.11,2.93
363_429053.0,2444288167,Godapadar,16.92,1.41
363_429052.0,3151553249,Bairagimatha,52.66,4.39
363_429036.0,3151553249,Bairagimatha,43.69,3.64
363_429152.0,8248224639,Jobapatraput,19.68,1.64
363_429025.0,1132376151,Salpha,9.84,0.82
363_429148.0,4776557821,Dangarapounsi,0.0,0.0
363_429031.0,7624877226,Randapalli,14.31,1.19
363_429015.0,7624877226,Randapalli,5.65,0.47
363_429039.0,3337214880,Kaliagam,47.28,3.94
363_429047.0,4424873521,Ekamba,49.4,4.12
363_429019.0,5148467672,Hadia,8.69,0.72
363_429022.0,5148467672,Hadia,41.14,3.43
363_428280.0,5447654582,Jamunda,59.68,4.97
363_429119.0,8677234174,Bhusangguda,17.69,1.47
363_428279.0,5148467672,Hadia,115.96,9.66
363_429008.0,5447654582,Jamunda,33.82,2.82
363_429040.0,3877416630,Phampuni,55.23,4.6
363_428281.0,2457476345,Kumuliput,29.33,2.44
363_429117.0,8677234174,Bhusangguda,10.47,0.87
363_429050.0,4838146233,Umuri,17.34,1.44
363_429051.0,2444288167,Godapadar,31.38,2.62
363_429042.0,3877416630,Phampuni,38.51,3.21
363_429064.0,6353488411,Kumbariput,12.76,1.06
363_429077.0,2147367482,Bariniput,10.31,0.86
363_428926.0,3852675481,Narajiput,7.62,0.64
363_428974.0,8561778542,Umuri,46.41,3.87
363_428969.0,7722364440,Debighat,89.17,7.43
363_429004.0,8835762819,Suku,13.96,1.16
363_429002.0,5362782871,Dumuriput Kendubeda,7.46,0.62
363_428977.0,7722364440,Debighat,89.33,7.44
363_428966.0,1343251169,Jhadiguda,82.52,6.88
363_428983.0,8835762819,Suku,55.24,4.6
363_428984.0,8835762819,Suku,55.24,4.6
363_428998.0,1343251169,Jhadiguda,60.85,5.07
363_428954.0,1172276154,Rudhiamba,42.43,3.54
363_250571.0,8835762819,Suku,58.41,4.87
363_428957.0,1172276154,Rudhiamba,56.52,4.71
363_428967.0,7722364440,Debighat,25.46,2.12
363_428964.0,1343251169,Jhadiguda,60.92,5.08
363_429001.0,5485363443,B Bhejaput,21.26,1.77
363_428956.0,5122366130,Mahadaiput,40.65,3.39
363_428961.0,5122366130,Mahadaiput,28.82,2.4
363_428968.0,7722364440,Debighat,4.01,0.33
363_428955.0,1172276154,Rudhiamba,59.3,4.94
363_428965.0,2835278850,U Mangra,56.16,4.68
363_428982.0,8561778542,Umuri,46.02,3.84
363_428989.0,8835762819,Suku,0.0,0.0
363_428972.0,7722364440,Debighat,47.83,3.99
363_428975.0,8561778542,Umuri,8.12,0.68
363_429000.0,5362782871,Dumuriput Kendubeda,25.99,2.17
363_429005.0,5485363443,B Bhejaput,4148.83,345.73
363_428981.0,8561778542,Umuri,62.26,5.19
363_428950.0,8327842566,Malingjodi,15.14,1.26
363_429003.0,8835762819,Suku,13.96,1.16
363_428976.0,8561778542,Umuri,36.29,3.02
363_428971.0,1811172533,B N Guda Keranga,94.69,7.89
363_428999.0,1172276154,Rudhiamba,25.84,2.15
363_428949.0,8327842566,Malingjodi,0.0,0.0
363_428973.0,7722364440,Debighat,23.73,1.98
363_428951.0,8327842566,Malingjodi,7.22,0.6
363_428953.0,8327842566,Malingjodi,24.52,2.04
363_428959.0,5122366130,Mahadaiput,33.37,2.78
363_428962.0,5122366130,Mahadaiput,47.78,3.98
363_429078.0,7722364440,Debighat,172.02,14.34
363_428963.0,1343251169,Jhadiguda,0.8,0.07
363_428958.0,1172276154,Rudhiamba,32.12,2.68
363_428960.0,5122366130,Mahadaiput,34.44,2.87
363_429076.0,2147367482,Bariniput,5.23,0.44
363_428952.0,8327842566,Malingjodi,33.21,2.77
363_429971.0,5362782871,Dumuriput Kendubeda,2.87,0.24
363_429972.0,5485363443,B Bhejaput,18.12,1.51
363_429973.0,5362782871,Dumuriput Kendubeda,0.15,0.01
363_429057.0,2444288167,Godapadar,23.79,1.98
363_428921.0,5122366130,Mahadaiput,45.05,3.75
363_428875.0,5527468861,Kapsiguda,7.91,0.66
363_429033.0,3151553249,Bairagimatha,10.16,0.85
363_429034.0,2835278850,U Mangra,7.09,0.59
363_428282.0,1262563552,Balipujariput,16.2,1.35
363_428919.0,2835278850,U Mangra,57.77,4.81
363_428889.0,4287762753,Bagara,35.32,2.94
363_428356.0,3214552311,Kebidi,25.79,2.15
