village_id,facility_nin,facility_name,travel_time_min,distance_km
359_415214.0,4568574810,Gochhapada,143.28,11.94
359_415451.0,2552522332,Ramadi,14.11,1.18
359_415161.0,2552522332,Ramadi,94.71,7.89
359_415447.0,2552522332,Ramadi,14.11,1.18
359_415204.0,4568574810,Gochhapada,3.28,0.27
359_415260.0,7354134780,Pairaju,0.0,0.0
359_415268.0,4568574810,Gochhapada,102.53,8.55
359_415160.0,2552522332,Ramadi,83.65,6.97
359_415202.0,7354134780,Pairaju,24.23,2.02
359_415162.0,2552522332,Ramadi,100.88,8.41
359_415165.0,2156635555,Katringia,0.0,0.0
359_415158.0,2552522332,Ramadi,66.63,5.55
359_415169.0,2156635555,Katringia,0.4,0.03
359_416308.0,6458466189,Telapali,27.18,2.27
359_415226.0,4568574810,Gochhapada,19.0,1.58
359_415472.0,6458466189,Telapali,33.27,2.77
359_415463.0,2552522332,Ramadi,113.42,9.45
359_415315.0,4568574810,Gochhapada,37.38,3.12
359_415302.0,3374784514,Talapada,369.27,30.77
359_415297.0,6154847344,Kanibali,0.0,0.0
359_415261.0,7354134780,Pairaju,0.0,0.0
359_415212.0,2156635555,Katringia,155.98,13.0
359_415284.0,6154847344,Kanibali,0.0,0.0
359_415227.0,7354134780,Pairaju,0.0,0.0
359_415221.0,4568574810,Gochhapada,135.18,11.26
359_415316.0,4568574810,Gochhapada,49.81,4.15
359_415262.0,7354134780,Pairaju,0.0,0.0
359_415281.0,4568574810,Gochhapada,73.84,6.16
359_415303.0,3374784514,Talapada,367.44,30.62
359_415304.0,4568574810,Gochhapada,125.04,10.42
359_415422.0,2552522332,Ramadi,23.45,1.95
359_415424.0,2552522332,Ramadi,35.43,2.95
359_415157.0,2552522332,Ramadi,63.02,5.25
359_415154.0,2552522332,Ramadi,102.73,8.56
359_415167.0,2156635555,Katringia,0.0,0.0
359_415166.0,2156635555,Katringia,0.0,0.0
359_415144.0,2156635555,Katringia,0.4,0.03
359_415096.0,2156635555,Katringia,140.1,11.68
359_415168.0,2156635555,Katringia,0.0,0.0
359_415152.0,2156635555,Katringia,148.05,12.34
359_415095.0,2156635555,Katringia,140.28,11.69
359_415092.0,2552522332,Ramadi,70.29,5.86
359_415100.0,2156635555,Katringia,120.5,10.04
359_415434.0,2552522332,Ramadi,21.25,1.77
359_415142.0,7354134780,Pairaju,28.95,2.41
359_415366.0,2552522332,Ramadi,22.7,1.89
359_415149.0,2156635555,Katringia,130.07,10.84
359_415151.0,2156635555,Katringia,140.28,11.69
359_415362.0,2552522332,Ramadi,35.81,2.98
359_415089.0,2552522332,Ramadi,58.33,4.86
359_415356.0,2552522332,Ramadi,32.62,2.72
359_415435.0,2552522332,Ramadi,3.95,0.33
359_415428.0,2552522332,Ramadi,52.02,4.33
359_415107.0,2156635555,Katringia,0.0,0.0
359_415156.0,2552522332,Ramadi,74.22,6.18
359_415148.0,2156635555,Katringia,96.11,8.01
359_415108.0,7354134780,Pairaju,28.95,2.41
359_415170.0,7354134780,Pairaju,25.82,2.15
359_415433.0,2552522332,Ramadi,23.37,1.95
359_415153.0,2156635555,Katringia,148.05,12.34
359_415421.0,2552522332,Ramadi,30.95,2.58
359_415420.0,2552522332,Ramadi,22.12,1.84
359_415146.0,2156635555,Katringia,0.0,0.0
359_415106.0,2156635555,Katringia,0.0,0.0
359_415363.0,2552522332,Ramadi,34.12,2.84
359_415094.0,2156635555,Katringia,148.05,12.34
359_415361.0,2552522332,Ramadi,58.33,4.86
359_415099.0,2156635555,Katringia,122.2,10.18
359_415086.0,2156635555,Katringia,0.0,0.0
359_415360.0,2552522332,Ramadi,35.43,2.95
359_415364.0,2552522332,Ramadi,23.45,1.95
359_415140.0,7354134780,Pairaju,26.84,2.24
359_415087.0,2156635555,Katringia,96.12,8.01
359_415426.0,2552522332,Ramadi,58.85,4.9
359_415427.0,2552522332,Ramadi,35.81,2.98
359_415147.0,2156635555,Katringia,95.89,7.99
359_415145.0,2156635555,Katringia,0.0,0.0
359_415365.0,2552522332,Ramadi,21.94,1.83
359_415431.0,2552522332,Ramadi,41.44,3.45
359_415150.0,2156635555,Katringia,140.28,11.69
359_415430.0,2552522332,Ramadi,52.87,4.41
359_415432.0,2552522332,Ramadi,38.11,3.18
359_415093.0,2552522332,Ramadi,70.29,5.86
359_415419.0,2552522332,Ramadi,16.37,1.36
359_415103.0,2156635555,Katringia,0.0,0.0
359_415418.0,2552522332,Ramadi,5.76,0.48
359_415367.0,2552522332,Ramadi,22.7,1.89
359_415101.0,2156635555,Katringia,96.12,8.01
359_415102.0,2156635555,Katringia,96.12,8.01
359_415423.0,2552522332,Ramadi,32.62,2.72
359_415104.0,2156635555,Katringia,0.0,0.0
359_415105.0,2156635555,Katringia,0.0,0.0
359_415359.0,2552522332,Ramadi,35.43,2.95
359_415358.0,2552522332,Ramadi,34.12,2.84
359_415088.0,2156635555,Katringia,122.2,10.18
359_415155.0,2552522332,Ramadi,73.76,6.15
359_415090.0,2552522332,Ramadi,57.97,4.83
359_415443.0,2552522332,Ramadi,18.67,1.56
359_415091.0,2552522332,Ramadi,70.29,5.86
359_415097.0,2156635555,Katringia,140.1,11.68
359_415314.0,2156635555,Katringia,0.0,0.0
359_415425.0,2552522332,Ramadi,57.97,4.83
359_415098.0,2156635555,Katringia,140.28,11.69
359_415141.0,2156635555,Katringia,0.4,0.03
359_415171.0,2156635555,Katringia,0.46,0.04
359_415357.0,2552522332,Ramadi,23.93,1.99
359_415368.0,2552522332,Ramadi,21.94,1.83
359_415565.0,2552522332,Ramadi,16.37,1.36
359_415925.0,3145224113,Bastingia,473.88,39.49
359_415934.0,7863635855,Gardingia,0.0,0.0
359_416010.0,5688662583,Adasikumpa,0.65,0.05
359_415967.0,6113456211,Tikabali,96.05,8.0
359_415928.0,3145224113,Bastingia,485.48,40.45
359_415975.0,6113456211,Tikabali,18.41,1.53
359_415923.0,6853687231,Katimaha,11.57,0.96
359_415933.0,7863635855,Gardingia,0.0,0.0
359_415993.0,6113456211,Tikabali,116.78,9.73
359_416008.0,8517863372,Burbinaju,22.95,1.91
359_416139.0,8668866125,Paburia,40.7,3.39
359_415970.0,6113456211,Tikabali,96.05,8.0
359_415957.0,6113456211,Tikabali,32.38,2.7
359_415989.0,7884136537,Badimunda,37.56,3.13
359_416152.0,5447823666,Padangi,0.0,0.0
359_416004.0,2528222512,Gressingia,20.58,1.71
359_415990.0,7884136537,Badimunda,37.56,3.13
359_415947.0,3145224113,Bastingia,430.98,35.91
359_415982.0,7884136537,Badimunda,10.12,0.84
359_415919.0,3145224113,Bastingia,0.0,0.0
359_415965.0,6113456211,Tikabali,100.62,8.38
359_416135.0,8167287369,Guttingia,12.06,1.0
359_415942.0,7863635855,Gardingia,0.0,0.0
359_415924.0,3145224113,Bastingia,462.48,38.54
359_415956.0,3145224113,Bastingia,0.0,0.0
359_416140.0,8668866125,Paburia,28.03,2.34
359_416138.0,8167287369,Guttingia,43.85,3.65
359_415981.0,7884136537,Badimunda,10.12,0.84
359_415955.0,6113456211,Tikabali,18.41,1.53
359_416007.0,8668866125,Paburia,24.22,2.02
359_415971.0,6113456211,Tikabali,18.41,1.53
359_416464.0,8167287369,Guttingia,16.97,1.41
359_416148.0,8668866125,Paburia,43.63,3.64
359_415920.0,3145224113,Bastingia,0.0,0.0
359_415922.0,6853687231,Katimaha,18.52,1.54
359_416465.0,8167287369,Guttingia,4.46,0.37
359_416002.0,8685278551,Talarimaha,21.15,1.76
359_415792.0,2528222512,Gressingia,17.24,1.44
359_416009.0,5688662583,Adasikumpa,21.66,1.81
359_415938.0,7884136537,Badimunda,21.31,1.78
359_415951.0,3145224113,Bastingia,432.31,36.02
359_416142.0,8668866125,Paburia,13.79,1.15
359_415789.0,6766481433,Gadagudu,15.87,1.32
359_415959.0,5852874360,Posara,45.87,3.82
359_415935.0,7863635855,Gardingia,0.0,0.0
359_415944.0,3145224113,Bastingia,471.45,39.28
359_416468.0,8167287369,Guttingia,5.33,0.44
359_416463.0,8167287369,Guttingia,32.24,2.69
359_415958.0,6113456211,Tikabali,32.85,2.74
359_415991.0,6766481433,Gadagudu,11.26,0.94
359_416003.0,6766481433,Gadagudu,11.26,0.94
359_415986.0,7884136537,Badimunda,21.31,1.78
359_415988.0,7884136537,Badimunda,15.35,1.28
359_416151.0,5447823666,Padangi,0.0,0.0
359_416467.0,8167287369,Guttingia,3.2,0.27
359_415966.0,6113456211,Tikabali,34.34,2.86
359_416150.0,5447823666,Padangi,0.0,0.0
359_416012.0,5688662583,Adasikumpa,37.49,3.12
359_416154.0,8167287369,Guttingia,55.09,4.59
359_416159.0,5447823666,Padangi,0.0,0.0
359_415784.0,8653148737,Kurmingia,47.52,3.96
359_415918.0,6113456211,Tikabali,32.38,2.7
359_416466.0,8167287369,Guttingia,5.33,0.44
359_415939.0,7863635855,Gardingia,0.0,0.0
359_415840.0,8653148737,Kurmingia,41.6,3.47
359_416001.0,8685278551,Talarimaha,13.11,1.09
359_416147.0,8668866125,Paburia,39.08,3.26
359_415987.0,8517863372,Burbinaju,6.19,0.52
359_415995.0,3335476473,Budedipadar,407.87,33.99
359_416137.0,8167287369,Guttingia,46.14,3.84
359_415943.0,3145224113,Bastingia,487.05,40.58
359_415954.0,6113456211,Tikabali,28.32,2.36
359_415985.0,8668866125,Paburia,42.13,3.51
359_415960.0,5852874360,Posara,45.87,3.82
359_415786.0,6766481433,Gadagudu,11.26,0.94
359_415948.0,3145224113,Bastingia,446.07,37.17
359_415940.0,7863635855,Gardingia,0.0,0.0
359_415930.0,7418386327,Arabaka,29.92,2.49
359_415983.0,7884136537,Badimunda,10.12,0.84
359_415976.0,3145224113,Bastingia,425.17,35.43
359_415949.0,6853687231,Katimaha,2.92,0.24
359_415945.0,3145224113,Bastingia,457.22,38.1
359_416013.0,5688662583,Adasikumpa,16.3,1.36
359_416143.0,8668866125,Paburia,17.4,1.45
359_416144.0,8668866125,Paburia,21.27,1.77
359_415791.0,6766481433,Gadagudu,11.26,0.94
359_415790.0,6766481433,Gadagudu,11.26,0.94
359_415783.0,8653148737,Kurmingia,21.13,1.76
359_416011.0,5688662583,Adasikumpa,7.54,0.63
359_416153.0,5447823666,Padangi,0.0,0.0
359_416141.0,8668866125,Paburia,15.19,1.27
359_416006.0,8517863372,Burbinaju,13.41,1.12
359_415978.0,3145224113,Bastingia,414.07,34.5
359_416133.0,5447823666,Padangi,4.79,0.4
359_416134.0,5447823666,Padangi,13.55,1.13
359_415974.0,3145224113,Bastingia,414.75,34.56
359_415973.0,6113456211,Tikabali,18.41,1.53
359_415937.0,7863635855,Gardingia,0.0,0.0
359_415953.0,6113456211,Tikabali,29.53,2.46
359_415788.0,6766481433,Gadagudu,11.26,0.94
359_415972.0,6113456211,Tikabali,113.17,9.43
359_415977.0,3145224113,Bastingia,414.75,34.56
359_416129.0,8167287369,Guttingia,9.23,0.77
359_415980.0,7884136537,Badimunda,19.19,1.6
359_415969.0,6113456211,Tikabali,100.94,8.41
359_416136.0,8167287369,Guttingia,37.66,3.14
359_415984.0,7884136537,Badimunda,10.12,0.84
359_415952.0,6113456211,Tikabali,18.41,1.53
359_415968.0,6113456211,Tikabali,97.42,8.12
359_415946.0,3145224113,Bastingia,419.19,34.93
359_415950.0,6113456211,Tikabali,10.36,0.86
359_415936.0,7863635855,Gardingia,0.0,0.0
359_415941.0,7863635855,Gardingia,0.0,0.0
359_416005.0,5688662583,Adasikumpa,8.49,0.71
359_415785.0,8452257788,Raikola,40.78,3.4
359_415994.0,3335476473,Budedipadar,408.3,34.02
359_415992.0,8685278551,Talarimaha,21.15,1.76
359_415782.0,8685278551,Talarimaha,5.06,0.42
359_416149.0,8167287369,Guttingia,33.86,2.82
359_415787.0,6766481433,Gadagudu,11.26,0.94
359_415979.0,3145224113,Bastingia,442.43,36.87
359_417522.0,8668866125,Paburia,47.14,3.93
359_415961.0,6113456211,Tikabali,34.34,2.86
359_415889.0,7418386327,Arabaka,3.39,0.28
359_415535.0,4844225435,Keridi,0.94,0.08
359_416426.0,1871388755,Bandhagada,1.05,0.09
359_415931.0,7863635855,Gardingia,0.0,0.0
359_415881.0,8473123472,Kainjhar,2.8,0.23
359_415555.0,4844225435,Keridi,13.72,1.14
359_415546.0,8473123472,Kainjhar,38.54,3.21
359_415525.0,4536374731,Minia,20.57,1.71
359_415532.0,4844225435,Keridi,2.88,0.24
359_416360.0,8473123472,Kainjhar,35.21,2.93
359_415884.0,7863635855,Gardingia,0.0,0.0
359_415886.0,7863635855,Gardingia,1.73,0.14
359_415887.0,7418386327,Arabaka,6.91,0.58
359_416366.0,1343488233,Pabingia,20.43,1.7
359_416427.0,1871388755,Bandhagada,1.05,0.09
359_415548.0,8473123472,Kainjhar,38.54,3.21
359_415878.0,8473123472,Kainjhar,0.87,0.07
359_415932.0,7863635855,Gardingia,0.0,0.0
359_415522.0,6458466189,Telapali,24.33,2.03
359_415519.0,2116614146,Bisipada,51.86,4.32
359_415531.0,4536374731,Minia,0.77,0.06
359_415870.0,4662483330,Sankarakhol,18.12,1.51
359_416368.0,1343488233,Pabingia,21.07,1.76
359_415876.0,8473123472,Kainjhar,24.85,2.07
359_415890.0,8473123472,Kainjhar,7.46,0.62
359_415858.0,8473123472,Kainjhar,38.54,3.21
359_415550.0,3348816665,Gumagarh,9.11,0.76
359_415545.0,3348816665,Gumagarh,9.11,0.76
359_415882.0,7863635855,Gardingia,0.0,0.0
359_415873.0,4662483330,Sankarakhol,25.55,2.13
359_416428.0,1871388755,Bandhagada,0.0,0.0
359_415523.0,4536374731,Minia,23.68,1.97
359_416423.0,8473123472,Kainjhar,28.83,2.4
359_415883.0,7863635855,Gardingia,0.0,0.0
359_415859.0,8473123472,Kainjhar,38.54,3.21
359_415534.0,4844225435,Keridi,1.91,0.16
359_416424.0,8473123472,Kainjhar,28.83,2.4
359_416420.0,8473123472,Kainjhar,35.21,2.93
359_416358.0,1343488233,Pabingia,20.25,1.69
359_416313.0,6458466189,Telapali,16.33,1.36
359_415885.0,7863635855,Gardingia,1.0,0.08
359_415862.0,4662483330,Sankarakhol,1.31,0.11
359_415888.0,7418386327,Arabaka,9.01,0.75
359_415541.0,4844225435,Keridi,3.63,0.3
359_415872.0,4662483330,Sankarakhol,32.91,2.74
359_416365.0,1343488233,Pabingia,20.8,1.73
359_415533.0,4536374731,Minia,0.12,0.01
359_415552.0,3348816665,Gumagarh,9.66,0.81
359_415553.0,3348816665,Gumagarh,14.96,1.25
359_415854.0,8473123472,Kainjhar,28.83,2.4
359_415551.0,3348816665,Gumagarh,9.66,0.81
359_415549.0,8473123472,Kainjhar,38.54,3.21
359_416425.0,8473123472,Kainjhar,0.0,0.0
359_416421.0,1871388755,Bandhagada,0.0,0.0
359_416355.0,6458466189,Telapali,18.78,1.56
359_415563.0,3348816665,Gumagarh,15.09,1.26
359_415530.0,4844225435,Keridi,8.23,0.69
359_416364.0,1343488233,Pabingia,20.8,1.73
359_415880.0,8473123472,Kainjhar,2.56,0.21
359_416422.0,1871388755,Bandhagada,0.36,0.03
359_415863.0,4662483330,Sankarakhol,12.78,1.06
359_415879.0,8473123472,Kainjhar,4.8,0.4
359_415877.0,8473123472,Kainjhar,10.5,0.87
359_416361.0,8473123472,Kainjhar,35.21,2.93
359_415542.0,4844225435,Keridi,3.63,0.3
359_415554.0,4844225435,Keridi,4.12,0.34
359_415520.0,4536374731,Minia,30.44,2.54
359_415852.0,8473123472,Kainjhar,28.83,2.4
359_415891.0,7418386327,Arabaka,0.77,0.06
359_415874.0,8473123472,Kainjhar,16.13,1.34
359_415855.0,8473123472,Kainjhar,28.83,2.4
359_415875.0,8473123472,Kainjhar,19.58,1.63
359_415853.0,8473123472,Kainjhar,32.09,2.67
359_416419.0,1343488233,Pabingia,22.74,1.89
359_415856.0,8473123472,Kainjhar,35.21,2.93
359_416362.0,8473123472,Kainjhar,35.21,2.93
359_415871.0,4662483330,Sankarakhol,25.68,2.14
359_416363.0,1343488233,Pabingia,20.63,1.72
359_415857.0,8473123472,Kainjhar,38.54,3.21
359_416367.0,1343488233,Pabingia,20.25,1.69
359_416359.0,1343488233,Pabingia,20.43,1.7
359_416353.0,1343488233,Pabingia,20.25,1.69
359_415547.0,8473123472,Kainjhar,36.87,3.07
359_415860.0,4662483330,Sankarakhol,6.45,0.54
359_415861.0,4662483330,Sankarakhol,5.39,0.45
359_415521.0,6458466189,Telapali,46.6,3.88
359_415561.0,3348816665,Gumagarh,8.74,0.73
359_416357.0,1343488233,Pabingia,20.25,1.69
359_415544.0,4844225435,Keridi,3.63,0.3
359_415562.0,4662483330,Sankarakhol,15.47,1.29
359_416356.0,6458466189,Telapali,18.78,1.56
359_415540.0,4844225435,Keridi,3.63,0.3
359_415539.0,8473123472,Kainjhar,36.87,3.07
359_415537.0,4844225435,Keridi,1.91,0.16
359_415543.0,4844225435,Keridi,3.63,0.3
359_415560.0,3348816665,Gumagarh,9.11,0.76
359_415538.0,4844225435,Keridi,1.91,0.16
359_415524.0,4536374731,Minia,23.17,1.93
359_415559.0,3348816665,Gumagarh,9.11,0.76
359_415517.0,6458466189,Telapali,18.78,1.56
359_415536.0,4536374731,Minia,0.59,0.05
359_415851.0,8473123472,Kainjhar,28.83,2.4
359_416354.0,1343488233,Pabingia,20.0,1.67
359_415556.0,3348816665,Gumagarh,3.99,0.33
359_416315.0,6458466189,Telapali,18.47,1.54
359_415926.0,6853687231,Katimaha,39.95,3.33
359_415910.0,3842618468,Linepada,54.0,4.5
359_415763.0,3842618468,Linepada,37.05,3.09
359_415692.0,4662483330,Sankarakhol,25.74,2.14
359_415900.0,7418386327,Arabaka,40.89,3.41
359_415912.0,3842618468,Linepada,54.0,4.5
359_415865.0,4662483330,Sankarakhol,16.22,1.35
359_415895.0,4662483330,Sankarakhol,68.22,5.68
359_415758.0,6853687231,Katimaha,57.03,4.75
359_415867.0,4662483330,Sankarakhol,46.02,3.84
359_415868.0,4662483330,Sankarakhol,32.07,2.67
359_415911.0,3842618468,Linepada,49.82,4.15
359_415929.0,7418386327,Arabaka,50.93,4.24
359_415894.0,4662483330,Sankarakhol,74.22,6.18
359_415896.0,4662483330,Sankarakhol,69.82,5.82
359_415903.0,7418386327,Arabaka,623.46,51.95
359_415869.0,4662483330,Sankarakhol,20.42,1.7
359_415897.0,7418386327,Arabaka,25.07,2.09
359_415694.0,4662483330,Sankarakhol,27.21,2.27
359_415921.0,6853687231,Katimaha,27.68,2.31
359_415917.0,3145224113,Bastingia,0.0,0.0
359_415904.0,7418386327,Arabaka,46.93,3.91
359_415752.0,3842618468,Linepada,5.58,0.46
359_415908.0,6853687231,Katimaha,37.39,3.12
359_415767.0,3842618468,Linepada,51.63,4.3
359_415748.0,3842618468,Linepada,22.17,1.85
359_415927.0,7418386327,Arabaka,58.59,4.88
359_415730.0,1663687778,Nuagaon,5.56,0.46
359_415741.0,3842618468,Linepada,13.29,1.11
359_415753.0,3842618468,Linepada,14.22,1.18
359_415755.0,4662483330,Sankarakhol,36.89,3.07
359_415759.0,3842618468,Linepada,32.98,2.75
359_415760.0,3842618468,Linepada,30.49,2.54
359_415558.0,3348816665,Gumagarh,9.09,0.76
359_415745.0,3842618468,Linepada,5.89,0.49
359_415864.0,4662483330,Sankarakhol,9.53,0.79
359_415899.0,7418386327,Arabaka,35.82,2.99
359_415902.0,6853687231,Katimaha,68.57,5.71
359_415905.0,6853687231,Katimaha,53.49,4.46
359_415898.0,7418386327,Arabaka,19.15,1.6
359_415915.0,5852874360,Posara,44.13,3.68
359_415901.0,7418386327,Arabaka,630.68,52.55
359_415906.0,6853687231,Katimaha,53.62,4.47
359_415909.0,6853687231,Katimaha,30.25,2.52
359_415893.0,4662483330,Sankarakhol,56.94,4.75
359_415756.0,4662483330,Sankarakhol,24.18,2.02
359_415892.0,4662483330,Sankarakhol,64.65,5.39
359_415742.0,3842618468,Linepada,10.95,0.91
359_415916.0,5852874360,Posara,45.87,3.82
359_415764.0,3842618468,Linepada,37.05,3.09
359_415743.0,3842618468,Linepada,17.89,1.49
359_415744.0,1663687778,Nuagaon,24.66,2.05
359_415765.0,3842618468,Linepada,62.8,5.23
359_415866.0,4662483330,Sankarakhol,0.0,0.0
359_415761.0,3842618468,Linepada,31.89,2.66
359_415693.0,4662483330,Sankarakhol,26.69,2.22
359_415762.0,3842618468,Linepada,27.71,2.31
359_415757.0,4662483330,Sankarakhol,13.61,1.13
359_415768.0,3842618468,Linepada,44.43,3.7
359_415749.0,3842618468,Linepada,18.75,1.56
359_415750.0,3842618468,Linepada,8.71,0.73
359_415564.0,4662483330,Sankarakhol,0.0,0.0
359_415754.0,3842618468,Linepada,25.58,2.13
359_415747.0,1663687778,Nuagaon,19.26,1.6
359_415746.0,3842618468,Linepada,21.88,1.82
359_415751.0,3842618468,Linepada,0.63,0.05
359_415766.0,3842618468,Linepada,54.34,4.53
359_415566.0,3348816665,Gumagarh,12.63,1.05
359_415907.0,6853687231,Katimaha,31.01,2.58
359_416056.0,5852874360,Posara,22.89,1.91
359_415962.0,5852874360,Posara,45.87,3.82
359_416049.0,5852874360,Posara,97.93,8.16
359_415780.0,1247444829,Sudhipada,0.48,0.04
359_415774.0,8685278551,Talarimaha,0.41,0.03
359_416104.0,5852874360,Posara,55.03,4.59
359_416102.0,8588645617,Chahali,21.75,1.81
359_416055.0,5852874360,Posara,30.42,2.54
359_415999.0,5852874360,Posara,55.03,4.59
359_416054.0,5852874360,Posara,20.63,1.72
359_416103.0,8588645617,Chahali,21.75,1.81
359_416101.0,8588645617,Chahali,21.75,1.81
359_415996.0,3335476473,Budedipadar,408.3,34.02
359_415850.0,8685278551,Talarimaha,16.75,1.4
359_415773.0,8685278551,Talarimaha,16.75,1.4
359_415964.0,6113456211,Tikabali,96.05,8.0
359_416050.0,5852874360,Posara,91.8,7.65
359_416080.0,7184682339,Nediguda,108.96,9.08
359_415998.0,5852874360,Posara,54.79,4.57
359_415781.0,8685278551,Talarimaha,2.35,0.2
359_416096.0,7184682339,Nediguda,108.96,9.08
359_415778.0,8653148737,Kurmingia,0.1,0.01
359_416079.0,7184682339,Nediguda,0.0,0.0
359_415779.0,8653148737,Kurmingia,3.22,0.27
359_416085.0,7184682339,Nediguda,108.96,9.08
359_416089.0,7184682339,Nediguda,108.96,9.08
359_416092.0,7184682339,Nediguda,108.96,9.08
359_415997.0,3335476473,Budedipadar,408.3,34.02
359_415770.0,5852874360,Posara,44.9,3.74
359_415771.0,5852874360,Posara,45.3,3.78
359_416000.0,3335476473,Budedipadar,408.3,34.02
359_415772.0,5852874360,Posara,55.03,4.59
359_416090.0,7184682339,Nediguda,108.96,9.08
359_415777.0,1247444829,Sudhipada,0.0,0.0
359_415776.0,3335476473,Budedipadar,0.0,0.0
359_416087.0,7184682339,Nediguda,108.96,9.08
359_416091.0,7184682339,Nediguda,108.96,9.08
359_416097.0,8588645617,Chahali,0.96,0.08
359_416100.0,8588645617,Chahali,51.23,4.27
359_416047.0,8588645617,Chahali,66.17,5.52
359_416060.0,8588645617,Chahali,51.23,4.27
359_416057.0,8588645617,Chahali,51.47,4.29
359_416098.0,8588645617,Chahali,0.0,0.0
359_416078.0,7184682339,Nediguda,0.0,0.0
359_416074.0,8588645617,Chahali,0.0,0.0
359_416075.0,7184682339,Nediguda,0.0,0.0
359_416072.0,7184682339,Nediguda,0.0,0.0
359_416069.0,8588645617,Chahali,0.0,0.0
359_416064.0,8588645617,Chahali,17.9,1.49
359_416065.0,8588645617,Chahali,0.0,0.0
359_416073.0,7184682339,Nediguda,0.0,0.0
359_416099.0,8588645617,Chahali,21.75,1.81
359_416058.0,8588645617,Chahali,51.23,4.27
359_416061.0,8588645617,Chahali,40.93,3.41
359_416109.0,8588645617,Chahali,58.38,4.87
359_416108.0,8588645617,Chahali,58.75,4.9
359_416106.0,8588645617,Chahali,68.64,5.72
359_416066.0,8588645617,Chahali,0.0,0.0
359_416067.0,8588645617,Chahali,0.0,0.0
359_416068.0,8588645617,Chahali,0.0,0.0
359_415963.0,5852874360,Posara,47.57,3.96
359_416107.0,7184682339,Nediguda,108.96,9.08
359_415775.0,8685278551,Talarimaha,0.25,0.02
359_416086.0,7184682339,Nediguda,108.96,9.08
359_416077.0,8588645617,Chahali,0.0,0.0
359_416076.0,8588645617,Chahali,0.0,0.0
359_416071.0,8588645617,Chahali,0.0,0.0
359_416070.0,8588645617,Chahali,0.0,0.0
359_416051.0,8588645617,Chahali,52.9,4.41
359_416059.0,8588645617,Chahali,62.99,5.25
359_416063.0,8588645617,Chahali,33.14,2.76
359_416062.0,8588645617,Chahali,45.65,3.8
359_416023.0,5852874360,Posara,62.98,5.25
359_415732.0,1663687778,Nuagaon,3.98,0.33
359_416021.0,8272885321,Dalapada,5.55,0.46
359_416018.0,5852874360,Posara,62.62,5.22
359_416028.0,8588645617,Chahali,96.57,8.05
359_416020.0,5852874360,Posara,80.94,6.74
359_416025.0,5852874360,Posara,64.68,5.39
359_416052.0,5852874360,Posara,81.99,6.83
359_416048.0,8588645617,Chahali,91.01,7.59
359_416016.0,5852874360,Posara,82.07,6.84
359_416032.0,5852874360,Posara,61.38,5.11
359_416030.0,5852874360,Posara,93.05,7.75
359_416034.0,5852874360,Posara,79.29,6.61
359_416038.0,5852874360,Posara,49.15,4.1
359_415737.0,5852874360,Posara,85.94,7.16
359_416036.0,5852874360,Posara,39.64,3.3
359_416044.0,8588645617,Chahali,96.24,8.02
359_416035.0,5852874360,Posara,35.9,2.99
359_415736.0,3842618468,Linepada,76.09,6.34
359_416043.0,5852874360,Posara,92.89,7.74
359_416026.0,5852874360,Posara,66.69,5.56
359_415734.0,3842618468,Linepada,76.09,6.34
359_416029.0,8588645617,Chahali,96.24,8.02
359_416033.0,5852874360,Posara,59.88,4.99
359_415739.0,5852874360,Posara,85.94,7.16
359_416022.0,5852874360,Posara,80.94,6.74
359_415733.0,3842618468,Linepada,44.43,3.7
359_416041.0,5852874360,Posara,76.29,6.36
359_416053.0,5852874360,Posara,19.96,1.66
359_416045.0,8588645617,Chahali,90.69,7.56
359_416037.0,5852874360,Posara,29.04,2.42
359_416042.0,5852874360,Posara,93.29,7.77
359_415738.0,5852874360,Posara,85.94,7.16
359_415913.0,5852874360,Posara,106.94,8.91
359_415914.0,5852874360,Posara,102.7,8.56
359_415735.0,1663687778,Nuagaon,2.88,0.24
359_415719.0,8272885321,Dalapada,22.48,1.87
359_416019.0,5852874360,Posara,61.38,5.11
359_416024.0,5852874360,Posara,62.98,5.25
359_416027.0,5852874360,Posara,84.14,7.01
359_415740.0,8272885321,Dalapada,6.34,0.53
359_416031.0,5852874360,Posara,74.83,6.24
359_416039.0,5852874360,Posara,49.15,4.1
359_416046.0,8588645617,Chahali,77.27,6.44
359_416040.0,5852874360,Posara,63.54,5.29
359_416105.0,8588645617,Chahali,92.62,7.72
359_415769.0,5852874360,Posara,29.26,2.44
359_416017.0,5852874360,Posara,80.94,6.74
359_415681.0,5786147735,Gudari,0.0,0.0
359_415526.0,4536374731,Minia,20.46,1.71
359_415617.0,3418363689,Talapada,10.38,0.86
359_415499.0,2116614146,Bisipada,0.0,0.0
359_415678.0,5786147735,Gudari,0.0,0.0
359_415514.0,2116614146,Bisipada,31.55,2.63
359_415513.0,2116614146,Bisipada,42.02,3.5
359_415483.0,3418363689,Talapada,0.0,0.0
359_415505.0,2116614146,Bisipada,0.0,0.0
359_415568.0,3418363689,Talapada,0.0,0.0
359_415484.0,3418363689,Talapada,0.0,0.0
359_416310.0,6458466189,Telapali,9.24,0.77
359_415489.0,2116614146,Bisipada,19.84,1.65
359_415494.0,2116614146,Bisipada,30.6,2.55
359_415619.0,3418363689,Talapada,0.0,0.0
359_415570.0,3418363689,Talapada,0.0,0.0
