village_id,facility_nin,facility_name,travel_time_min,distance_km
354_412180.0,3622321226,Kalipalli,0.0,0.0
354_412224.0,3622321226,Kalipalli,0.0,0.0
354_412171.0,1271237123,Gahangu,0.0,0.0
354_411764.0,3622321226,Kalipalli,0.0,0.0
354_412186.0,1271237123,Gahangu,0.0,0.0
354_412185.0,3622321226,Kalipalli,0.0,0.0
354_412182.0,3622321226,Kalipalli,0.0,0.0
354_412184.0,3622321226,Kalipalli,0.0,0.0
354_412183.0,3622321226,Kalipalli,0.0,0.0
354_412222.0,3622321226,Kalipalli,0.0,0.0
354_412258.0,3622321226,Kalipalli,0.0,0.0
354_412217.0,3622321226,Kalipalli,0.0,0.0
354_412212.0,3622321226,Kalipalli,0.0,0.0
354_412214.0,3622321226,Kalipalli,0.0,0.0
354_412058.0,3622321226,Kalipalli,0.0,0.0
354_412215.0,3622321226,Kalipalli,0.0,0.0
354_412208.0,3622321226,Kalipalli,0.0,0.0
354_412059.0,3622321226,Kalipalli,0.0,0.0
354_412223.0,3622321226,Kalipalli,0.0,0.0
354_412221.0,3622321226,Kalipalli,0.0,0.0
354_412218.0,3622321226,Kalipalli,0.0,0.0
354_412244.0,3622321226,Kalipalli,0.0,0.0
354_412061.0,3622321226,Kalipalli,0.0,0.0
354_412237.0,3622321226,Kalipalli,0.0,0.0
354_412243.0,3622321226,Kalipalli,0.0,0.0
354_412239.0,3622321226,Kalipalli,0.0,0.0
354_412253.0,3622321226,Kalipalli,0.0,0.0
354_412211.0,3622321226,Kalipalli,0.0,0.0
354_412196.0,3622321226,Kalipalli,0.0,0.0
354_412241.0,3622321226,Kalipalli,0.0,0.0
354_412260.0,3622321226,Kalipalli,0.0,0.0
354_412060.0,3622321226,Kalipalli,0.0,0.0
354_412220.0,3622321226,Kalipalli,0.0,0.0
354_412210.0,3622321226,Kalipalli,0.0,0.0
354_411966.0,3622321226,Kalipalli,0.0,0.0
354_411913.0,3622321226,Kalipalli,0.0,0.0
354_411915.0,3622321226,Kalipalli,0.0,0.0
354_412004.0,3622321226,Kalipalli,0.0,0.0
354_412202.0,3622321226,Kalipalli,0.0,0.0
354_411975.0,3622321226,Kalipalli,0.0,0.0
354_411981.0,3622321226,Kalipalli,0.0,0.0
354_412005.0,3622321226,Kalipalli,0.0,0.0
354_411956.0,3622321226,Kalipalli,0.0,0.0
354_412010.0,3622321226,Kalipalli,0.0,0.0
354_411964.0,3622321226,Kalipalli,0.0,0.0
354_411962.0,3622321226,Kalipalli,0.0,0.0
354_412107.0,3622321226,Kalipalli,0.0,0.0
354_412020.0,3622321226,Kalipalli,0.0,0.0
354_411972.0,3622321226,Kalipalli,0.0,0.0
354_412106.0,3622321226,Kalipalli,0.0,0.0
354_411974.0,3622321226,Kalipalli,0.0,0.0
354_411954.0,3622321226,Kalipalli,0.0,0.0
354_411955.0,3622321226,Kalipalli,0.0,0.0
354_411912.0,3622321226,Kalipalli,0.0,0.0
354_412001.0,3622321226,Kalipalli,0.0,0.0
354_411950.0,3622321226,Kalipalli,0.0,0.0
354_411997.0,3622321226,Kalipalli,0.0,0.0
354_411766.0,3622321226,Kalipalli,0.0,0.0
354_412204.0,3622321226,Kalipalli,0.0,0.0
354_411970.0,3622321226,Kalipalli,0.0,0.0
354_411769.0,3622321226,Kalipalli,0.0,0.0
354_411969.0,3622321226,Kalipalli,0.0,0.0
354_411949.0,3622321226,Kalipalli,0.0,0.0
354_412006.0,3622321226,Kalipalli,0.0,0.0
354_411967.0,3622321226,Kalipalli,0.0,0.0
354_411965.0,3622321226,Kalipalli,0.0,0.0
354_411951.0,3622321226,Kalipalli,0.0,0.0
354_411995.0,3622321226,Kalipalli,0.0,0.0
354_411999.0,3622321226,Kalipalli,0.0,0.0
354_411953.0,3622321226,Kalipalli,0.0,0.0
354_411968.0,3622321226,Kalipalli,0.0,0.0
354_412007.0,3622321226,Kalipalli,0.0,0.0
354_411979.0,3622321226,Kalipalli,0.0,0.0
354_411973.0,3622321226,Kalipalli,0.0,0.0
354_412203.0,3622321226,Kalipalli,0.0,0.0
354_412252.0,3622321226,Kalipalli,0.0,0.0
354_412009.0,3622321226,Kalipalli,0.0,0.0
354_412008.0,3622321226,Kalipalli,0.0,0.0
354_412013.0,3622321226,Kalipalli,0.0,0.0
354_411993.0,3622321226,Kalipalli,0.0,0.0
354_412016.0,3622321226,Kalipalli,0.0,0.0
354_411998.0,3622321226,Kalipalli,0.0,0.0
354_412019.0,3622321226,Kalipalli,0.0,0.0
354_411976.0,3622321226,Kalipalli,0.0,0.0
354_412000.0,3622321226,Kalipalli,0.0,0.0
354_411978.0,3622321226,Kalipalli,0.0,0.0
354_411996.0,3622321226,Kalipalli,0.0,0.0
354_412017.0,3622321226,Kalipalli,0.0,0.0
354_411994.0,3622321226,Kalipalli,0.0,0.0
354_412002.0,3622321226,Kalipalli,0.0,0.0
354_411917.0,3622321226,Kalipalli,0.0,0.0
354_412011.0,3622321226,Kalipalli,0.0,0.0
354_412014.0,3622321226,Kalipalli,0.0,0.0
354_412015.0,3622321226,Kalipalli,0.0,0.0
354_412018.0,3622321226,Kalipalli,0.0,0.0
354_411963.0,3622321226,Kalipalli,0.0,0.0
354_411952.0,3622321226,Kalipalli,0.0,0.0
354_411971.0,3622321226,Kalipalli,0.0,0.0
354_411982.0,3622321226,Kalipalli,0.0,0.0
354_411980.0,3622321226,Kalipalli,0.0,0.0
354_411992.0,3622321226,Kalipalli,0.0,0.0
354_411977.0,3622321226,Kalipalli,0.0,0.0
354_411914.0,3622321226,Kalipalli,0.0,0.0
354_412021.0,3622321226,Kalipalli,0.0,0.0
354_412003.0,3622321226,Kalipalli,0.0,0.0
354_412251.0,3622321226,Kalipalli,0.0,0.0
354_411752.0,1261228165,Buguda,0.0,0.0
354_411442.0,1261228165,Buguda,0.0,0.0
354_412173.0,1271237123,Gahangu,0.0,0.0
354_411750.0,1261228165,Buguda,0.0,0.0
354_412174.0,1261228165,Buguda,0.0,0.0
354_411441.0,1261228165,Buguda,0.0,0.0
354_412175.0,1261228165,Buguda,0.0,0.0
354_411718.0,1261228165,Buguda,0.0,0.0
354_411433.0,1271237123,Gahangu,0.0,0.0
354_411758.0,1261228165,Buguda,0.0,0.0
354_411753.0,1261228165,Buguda,0.0,0.0
354_411748.0,1261228165,Buguda,0.0,0.0
354_411765.0,3622321226,Kalipalli,0.0,0.0
354_411434.0,1261228165,Buguda,0.0,0.0
354_411725.0,1261228165,Buguda,0.0,0.0
354_411435.0,1261228165,Buguda,0.0,0.0
354_411389.0,1261228165,Buguda,0.0,0.0
354_411749.0,1261228165,Buguda,0.0,0.0
354_411747.0,1261228165,Buguda,0.0,0.0
354_412163.0,1261228165,Buguda,0.0,0.0
354_412164.0,1261228165,Buguda,0.0,0.0
354_412166.0,1261228165,Buguda,0.0,0.0
354_411702.0,1261228165,Buguda,0.0,0.0
354_411751.0,1261228165,Buguda,0.0,0.0
354_412167.0,1271237123,Gahangu,0.0,0.0
354_412168.0,1271237123,Gahangu,0.0,0.0
354_411754.0,1261228165,Buguda,0.0,0.0
354_411723.0,1261228165,Buguda,0.0,0.0
354_412177.0,1261228165,Buguda,0.0,0.0
354_411763.0,1261228165,Buguda,0.0,0.0
354_411724.0,1261228165,Buguda,0.0,0.0
354_411443.0,1271237123,Gahangu,0.0,0.0
354_411755.0,1261228165,Buguda,0.0,0.0
354_411393.0,1261228165,Buguda,0.0,0.0
354_411394.0,1261228165,Buguda,0.0,0.0
354_411727.0,1261228165,Buguda,0.0,0.0
354_411492.0,1261228165,Buguda,0.0,0.0
354_411726.0,1261228165,Buguda,0.0,0.0
354_412176.0,1261228165,Buguda,0.0,0.0
354_411746.0,1261228165,Buguda,0.0,0.0
354_411756.0,1261228165,Buguda,0.0,0.0
354_412161.0,1261228165,Buguda,0.0,0.0
354_412162.0,1261228165,Buguda,0.0,0.0
354_411759.0,1261228165,Buguda,0.0,0.0
354_411761.0,1261228165,Buguda,0.0,0.0
354_412172.0,1271237123,Gahangu,0.0,0.0
354_411762.0,1261228165,Buguda,0.0,0.0
354_250534.0,1261228165,Buguda,0.0,0.0
354_411436.0,1261228165,Buguda,0.0,0.0
354_411437.0,1261228165,Buguda,0.0,0.0
354_411757.0,1261228165,Buguda,0.0,0.0
354_411392.0,1261228165,Buguda,0.0,0.0
354_411728.0,1261228165,Buguda,0.0,0.0
354_411440.0,1261228165,Buguda,0.0,0.0
354_412165.0,1261228165,Buguda,0.0,0.0
354_411391.0,1261228165,Buguda,0.0,0.0
354_411703.0,1261228165,Buguda,0.0,0.0
354_411602.0,1261228165,Buguda,0.0,0.0
354_411720.0,1261228165,Buguda,0.0,0.0
354_411699.0,1261228165,Buguda,0.0,0.0
354_411700.0,1261228165,Buguda,0.0,0.0
354_411701.0,1261228165,Buguda,0.0,0.0
354_411390.0,1261228165,Buguda,0.0,0.0
354_411719.0,1261228165,Buguda,0.0,0.0
354_411721.0,1261228165,Buguda,0.0,0.0
354_411722.0,1261228165,Buguda,0.0,0.0
354_411439.0,1261228165,Buguda,0.0,0.0
354_411438.0,1261228165,Buguda,0.0,0.0
354_411745.0,1261228165,Buguda,0.0,0.0
354_411770.0,3622321226,Kalipalli,0.0,0.0
354_411743.0,1261228165,Buguda,0.0,0.0
354_411907.0,3622321226,Kalipalli,0.0,0.0
354_411911.0,3622321226,Kalipalli,0.0,0.0
354_411767.0,3622321226,Kalipalli,0.0,0.0
354_411896.0,1261228165,Buguda,0.0,0.0
354_411921.0,3622321226,Kalipalli,0.0,0.0
354_411729.0,1261228165,Buguda,0.0,0.0
354_411900.0,1261228165,Buguda,0.0,0.0
354_411731.0,1261228165,Buguda,0.0,0.0
354_411905.0,1261228165,Buguda,0.0,0.0
354_411760.0,1261228165,Buguda,0.0,0.0
354_411711.0,1261228165,Buguda,0.0,0.0
354_411740.0,1261228165,Buguda,0.0,0.0
354_411741.0,1261228165,Buguda,0.0,0.0
354_411849.0,1261228165,Buguda,0.0,0.0
354_411730.0,1261228165,Buguda,0.0,0.0
354_411901.0,1261228165,Buguda,0.0,0.0
354_411909.0,3622321226,Kalipalli,0.0,0.0
354_411903.0,1261228165,Buguda,0.0,0.0
354_411895.0,1261228165,Buguda,0.0,0.0
354_411848.0,1261228165,Buguda,0.0,0.0
354_411696.0,1261228165,Buguda,0.0,0.0
354_411685.0,3544187283,Gholabandha,0.0,0.0
354_411847.0,1261228165,Buguda,0.0,0.0
354_411908.0,3622321226,Kalipalli,0.0,0.0
354_411768.0,3622321226,Kalipalli,0.0,0.0
354_411851.0,1261228165,Buguda,0.0,0.0
354_411899.0,1261228165,Buguda,0.0,0.0
354_411922.0,3622321226,Kalipalli,0.0,0.0
354_411897.0,1261228165,Buguda,0.0,0.0
354_411926.0,3622321226,Kalipalli,0.0,0.0
354_411736.0,1261228165,Buguda,0.0,0.0
354_411850.0,1261228165,Buguda,0.0,0.0
354_411735.0,1261228165,Buguda,0.0,0.0
354_411732.0,1261228165,Buguda,0.0,0.0
354_411733.0,1261228165,Buguda,0.0,0.0
354_411737.0,1261228165,Buguda,0.0,0.0
354_411734.0,1261228165,Buguda,0.0,0.0
354_411852.0,1261228165,Buguda,0.0,0.0
354_411742.0,1261228165,Buguda,0.0,0.0
354_411739.0,1261228165,Buguda,0.0,0.0
354_411902.0,1261228165,Buguda,0.0,0.0
354_411894.0,3622321226,Kalipalli,0.0,0.0
354_411898.0,1261228165,Buguda,0.0,0.0
354_411906.0,1261228165,Buguda,0.0,0.0
354_411919.0,3622321226,Kalipalli,0.0,0.0
354_411910.0,3622321226,Kalipalli,0.0,0.0
354_411904.0,1261228165,Buguda,0.0,0.0
354_411738.0,1261228165,Buguda,0.0,0.0
354_411715.0,1261228165,Buguda,0.0,0.0
354_411920.0,3622321226,Kalipalli,0.0,0.0
354_411686.0,3544187283,Gholabandha,0.0,0.0
354_411698.0,1261228165,Buguda,0.0,0.0
354_411709.0,1261228165,Buguda,0.0,0.0
354_411707.0,1261228165,Buguda,0.0,0.0
354_411705.0,1261228165,Buguda,0.0,0.0
354_411923.0,3622321226,Kalipalli,0.0,0.0
354_411924.0,3622321226,Kalipalli,0.0,0.0
354_411918.0,3622321226,Kalipalli,0.0,0.0
354_411744.0,1261228165,Buguda,0.0,0.0
354_411712.0,1261228165,Buguda,0.0,0.0
354_411855.0,3544187283,Gholabandha,0.0,0.0
354_411854.0,3544187283,Gholabandha,0.0,0.0
354_411845.0,3544187283,Gholabandha,0.0,0.0
354_411708.0,1261228165,Buguda,0.0,0.0
354_411706.0,1261228165,Buguda,0.0,0.0
354_411689.0,3544187283,Gholabandha,0.0,0.0
354_411688.0,3544187283,Gholabandha,0.0,0.0
354_411713.0,1261228165,Buguda,0.0,0.0
354_411717.0,1261228165,Buguda,0.0,0.0
354_411846.0,1261228165,Buguda,0.0,0.0
354_411690.0,1261228165,Buguda,0.0,0.0
354_411691.0,1261228165,Buguda,0.0,0.0
354_411692.0,1261228165,Buguda,0.0,0.0
354_411710.0,1261228165,Buguda,0.0,0.0
354_411844.0,3544187283,Gholabandha,0.0,0.0
354_411704.0,1261228165,Buguda,0.0,0.0
354_411714.0,1261228165,Buguda,0.0,0.0
354_411716.0,1261228165,Buguda,0.0,0.0
354_411857.0,3544187283,Gholabandha,0.0,0.0
354_411687.0,3544187283,Gholabandha,0.0,0.0
354_411925.0,3622321226,Kalipalli,0.0,0.0
354_411893.0,3622321226,Kalipalli,0.0,0.0
354_411916.0,3622321226,Kalipalli,0.0,0.0
354_412054.0,3622321226,Kalipalli,0.0,0.0
354_412040.0,3622321226,Kalipalli,0.0,0.0
354_412042.0,3622321226,Kalipalli,0.0,0.0
354_412043.0,3622321226,Kalipalli,0.0,0.0
354_412039.0,3622321226,Kalipalli,0.0,0.0
354_412041.0,3622321226,Kalipalli,0.0,0.0
354_412056.0,3622321226,Kalipalli,0.0,0.0
354_412045.0,3622321226,Kalipalli,0.0,0.0
354_412053.0,3622321226,Kalipalli,0.0,0.0
354_412104.0,3622321226,Kalipalli,0.0,0.0
354_412121.0,3622321226,Kalipalli,0.0,0.0
354_412052.0,3622321226,Kalipalli,0.0,0.0
354_412055.0,3622321226,Kalipalli,0.0,0.0
354_412105.0,3622321226,Kalipalli,0.0,0.0
354_411938.0,3622321226,Kalipalli,0.0,0.0
354_412032.0,3622321226,Kalipalli,0.0,0.0
354_412044.0,3622321226,Kalipalli,0.0,0.0
354_411989.0,3622321226,Kalipalli,0.0,0.0
354_412057.0,3622321226,Kalipalli,0.0,0.0
354_411929.0,3622321226,Kalipalli,0.0,0.0
354_412030.0,3622321226,Kalipalli,0.0,0.0
354_411985.0,3622321226,Kalipalli,0.0,0.0
354_411958.0,3622321226,Kalipalli,0.0,0.0
354_411942.0,3622321226,Kalipalli,0.0,0.0
354_412033.0,3622321226,Kalipalli,0.0,0.0
354_411959.0,3622321226,Kalipalli,0.0,0.0
354_411940.0,3622321226,Kalipalli,0.0,0.0
354_411957.0,3622321226,Kalipalli,0.0,0.0
354_412034.0,3622321226,Kalipalli,0.0,0.0
354_411960.0,3622321226,Kalipalli,0.0,0.0
354_411930.0,3622321226,Kalipalli,0.0,0.0
354_412036.0,3622321226,Kalipalli,0.0,0.0
354_411961.0,3622321226,Kalipalli,0.0,0.0
354_411983.0,3622321226,Kalipalli,0.0,0.0
354_411943.0,3622321226,Kalipalli,0.0,0.0
354_412037.0,3622321226,Kalipalli,0.0,0.0
354_412038.0,3622321226,Kalipalli,0.0,0.0
354_412026.0,3622321226,Kalipalli,0.0,0.0
354_412024.0,3622321226,Kalipalli,0.0,0.0
354_411944.0,3622321226,Kalipalli,0.0,0.0
354_411945.0,3622321226,Kalipalli,0.0,0.0
354_250536.0,3622321226,Kalipalli,0.0,0.0
354_411986.0,3622321226,Kalipalli,0.0,0.0
354_411990.0,3622321226,Kalipalli,0.0,0.0
354_411988.0,3622321226,Kalipalli,0.0,0.0
354_412028.0,3622321226,Kalipalli,0.0,0.0
354_412035.0,3622321226,Kalipalli,0.0,0.0
354_411987.0,3622321226,Kalipalli,0.0,0.0
354_412029.0,3622321226,Kalipalli,0.0,0.0
354_412027.0,3622321226,Kalipalli,0.0,0.0
354_412022.0,3622321226,Kalipalli,0.0,0.0
354_411946.0,3622321226,Kalipalli,0.0,0.0
354_411947.0,3622321226,Kalipalli,0.0,0.0
354_411984.0,3622321226,Kalipalli,0.0,0.0
354_411991.0,3622321226,Kalipalli,0.0,0.0
354_412031.0,3622321226,Kalipalli,0.0,0.0
354_412025.0,3622321226,Kalipalli,0.0,0.0
354_412023.0,3622321226,Kalipalli,0.0,0.0
354_411932.0,3622321226,Kalipalli,0.0,0.0
354_411936.0,3622321226,Kalipalli,0.0,0.0
354_411939.0,3622321226,Kalipalli,0.0,0.0
354_411935.0,3622321226,Kalipalli,0.0,0.0
354_411927.0,3622321226,Kalipalli,0.0,0.0
354_411888.0,3622321226,Kalipalli,0.0,0.0
354_411883.0,3622321226,Kalipalli,0.0,0.0
354_411933.0,3622321226,Kalipalli,0.0,0.0
354_411937.0,3622321226,Kalipalli,0.0,0.0
354_411892.0,3622321226,Kalipalli,0.0,0.0
354_411884.0,3622321226,Kalipalli,0.0,0.0
354_411875.0,3622321226,Kalipalli,0.0,0.0
354_411876.0,3622321226,Kalipalli,0.0,0.0
354_411890.0,3622321226,Kalipalli,0.0,0.0
354_411934.0,3622321226,Kalipalli,0.0,0.0
354_411928.0,3622321226,Kalipalli,0.0,0.0
354_411941.0,3622321226,Kalipalli,0.0,0.0
354_250535.0,1261228165,Buguda,0.0,0.0
354_411885.0,3622321226,Kalipalli,0.0,0.0
354_411886.0,3622321226,Kalipalli,0.0,0.0
354_411931.0,3622321226,Kalipalli,0.0,0.0
354_411889.0,3622321226,Kalipalli,0.0,0.0
354_411887.0,3622321226,Kalipalli,0.0,0.0
354_411891.0,3622321226,Kalipalli,0.0,0.0
354_411825.0,7676548329,Karsingh,0.0,0.0
354_411861.0,3544187283,Gholabandha,0.0,0.0
354_411863.0,3544187283,Gholabandha,0.0,0.0
354_411865.0,3544187283,Gholabandha,0.0,0.0
354_411868.0,3544187283,Gholabandha,0.0,0.0
354_411874.0,3544187283,Gholabandha,0.0,0.0
354_411827.0,7676548329,Karsingh,0.0,0.0
354_411842.0,7676548329,Karsingh,0.0,0.0
354_411871.0,7676548329,Karsingh,0.0,0.0
354_411853.0,3544187283,Gholabandha,0.0,0.0
354_411877.0,3622321226,Kalipalli,0.0,0.0
354_411881.0,7676548329,Karsingh,0.0,0.0
354_411824.0,7676548329,Karsingh,0.0,0.0
354_411858.0,3544187283,Gholabandha,0.0,0.0
354_411841.0,3544187283,Gholabandha,0.0,0.0
354_411831.0,7676548329,Karsingh,0.0,0.0
354_411866.0,3544187283,Gholabandha,0.0,0.0
354_411834.0,7676548329,Karsingh,0.0,0.0
354_411860.0,3544187283,Gholabandha,0.0,0.0
354_411803.0,7676548329,Karsingh,0.0,0.0
354_411869.0,3544187283,Gholabandha,0.0,0.0
354_411867.0,3544187283,Gholabandha,0.0,0.0
354_411878.0,7676548329,Karsingh,0.0,0.0
354_411948.0,7676548329,Karsingh,0.0,0.0
354_411880.0,7676548329,Karsingh,0.0,0.0
354_411864.0,3544187283,Gholabandha,0.0,0.0
354_411835.0,7676548329,Karsingh,0.0,0.0
354_411882.0,3622321226,Kalipalli,0.0,0.0
354_411822.0,7676548329,Karsingh,0.0,0.0
354_411684.0,3544187283,Gholabandha,0.0,0.0
354_411814.0,7676548329,Karsingh,0.0,0.0
354_411856.0,3544187283,Gholabandha,0.0,0.0
354_411838.0,7676548329,Karsingh,0.0,0.0
354_411843.0,3544187283,Gholabandha,0.0,0.0
354_411816.0,7676548329,Karsingh,0.0,0.0
354_411836.0,7676548329,Karsingh,0.0,0.0
354_411839.0,7676548329,Karsingh,0.0,0.0
354_411826.0,7676548329,Karsingh,0.0,0.0
354_411833.0,7676548329,Karsingh,0.0,0.0
354_411828.0,7676548329,Karsingh,0.0,0.0
354_411815.0,7676548329,Karsingh,0.0,0.0
354_411870.0,3544187283,Gholabandha,0.0,0.0
354_411862.0,3544187283,Gholabandha,0.0,0.0
354_411813.0,7676548329,Karsingh,0.0,0.0
354_411859.0,3544187283,Gholabandha,0.0,0.0
354_411837.0,7676548329,Karsingh,0.0,0.0
354_411821.0,7676548329,Karsingh,0.0,0.0
354_411823.0,7676548329,Karsingh,0.0,0.0
354_411818.0,7676548329,Karsingh,0.0,0.0
354_411819.0,7676548329,Karsingh,0.0,0.0
354_411817.0,7676548329,Karsingh,0.0,0.0
354_411872.0,7676548329,Karsingh,0.0,0.0
354_411840.0,7676548329,Karsingh,0.0,0.0
354_411832.0,7676548329,Karsingh,0.0,0.0
354_411873.0,7676548329,Karsingh,0.0,0.0
354_411820.0,7676548329,Karsingh,0.0,0.0
354_411829.0,7676548329,Karsingh,0.0,0.0
354_411879.0,7676548329,Karsingh,0.0,0.0
354_411830.0,7676548329,Karsingh,0.0,0.0
354_410442.0,1271237123,Gahangu,0.0,0.0
354_410729.0,8571328445,Palakasanda,0.0,0.0
354_410434.0,3243485582,Khukundia,5.46,0.45
354_410432.0,1271237123,Gahangu,20.11,1.68
354_410435.0,3243485582,Khukundia,14.13,1.18
354_410449.0,1271237123,Gahangu,0.0,0.0
354_411214.0,1271237123,Gahangu,0.0,0.0
354_411205.0,1271237123,Gahangu,0.0,0.0
354_410704.0,6614344742,Mangalapur,4.35,0.36
354_410763.0,3243485582,Khukundia,13.76,1.15
354_410736.0,3243485582,Khukundia,12.15,1.01
354_410441.0,1271237123,Gahangu,15.52,1.29
354_410437.0,3243485582,Khukundia,11.92,0.99
354_410443.0,1271237123,Gahangu,0.0,0.0
354_410733.0,3243485582,Khukundia,13.21,1.1
354_410737.0,3243485582,Khukundia,12.15,1.01
354_410453.0,1271237123,Gahangu,0.0,0.0
354_410433.0,3735278461,Kanasuka,53.99,4.5
354_411210.0,1271237123,Gahangu,0.0,0.0
354_411215.0,1271237123,Gahangu,0.0,0.0
354_411202.0,1271237123,Gahangu,4.88,0.41
354_410445.0,1271237123,Gahangu,0.0,0.0
354_410708.0,8571328445,Palakasanda,0.0,0.0
354_411208.0,1271237123,Gahangu,0.0,0.0
354_410447.0,1271237123,Gahangu,0.0,0.0
354_410448.0,1271237123,Gahangu,0.0,0.0
354_410438.0,3243485582,Khukundia,18.7,1.56
354_410436.0,3243485582,Khukundia,0.93,0.08
354_410731.0,3243485582,Khukundia,4.7,0.39
354_410439.0,1271237123,Gahangu,17.76,1.48
354_410440.0,1271237123,Gahangu,9.83,0.82
354_410730.0,3243485582,Khukundia,11.92,0.99
354_410444.0,1271237123,Gahangu,0.0,0.0
354_410758.0,3243485582,Khukundia,13.21,1.1
354_410759.0,3243485582,Khukundia,13.21,1.1
354_410735.0,3243485582,Khukundia,13.21,1.1
354_410454.0,1271237123,Gahangu,1.56,0.13
354_410451.0,1271237123,Gahangu,0.0,0.0
354_410760.0,1271237123,Gahangu,8.86,0.74
354_410732.0,1271237123,Gahangu,8.86,0.74
354_410734.0,3243485582,Khukundia,14.71,1.23
354_411204.0,1271237123,Gahangu,0.0,0.0
354_410450.0,1271237123,Gahangu,0.0,0.0
354_410446.0,1271237123,Gahangu,0.0,0.0
354_411217.0,1271237123,Gahangu,0.0,0.0
354_411203.0,1271237123,Gahangu,0.0,0.0
354_411199.0,7748272411,Jahada,0.0,0.0
354_411201.0,7748272411,Jahada,0.0,0.0
354_410762.0,1271237123,Gahangu,11.45,0.95
354_410761.0,1271237123,Gahangu,8.86,0.74
354_411590.0,1271237123,Gahangu,0.0,0.0
354_411211.0,1271237123,Gahangu,0.0,0.0
354_411209.0,1271237123,Gahangu,0.0,0.0
354_411212.0,1271237123,Gahangu,0.0,0.0
354_411213.0,1271237123,Gahangu,0.0,0.0
354_411207.0,1271237123,Gahangu,0.0,0.0
354_410710.0,8571328445,Palakasanda,0.0,0.0
354_410728.0,8571328445,Palakasanda,0.0,0.0
354_410738.0,8571328445,Palakasanda,0.0,0.0
354_410766.0,7748272411,Jahada,0.0,0.0
354_410792.0,7748272411,Jahada,0.0,0.0
354_410765.0,1271237123,Gahangu,8.86,0.74
354_410757.0,8571328445,Palakasanda,0.0,0.0
354_410452.0,1271237123,Gahangu,0.0,0.0
354_410764.0,3243485582,Khukundia,13.21,1.1
354_411563.0,1261228165,Buguda,0.0,0.0
354_410421.0,1261228165,Buguda,0.0,0.0
354_410415.0,3735278461,Kanasuka,29.1,2.42
354_410419.0,1261228165,Buguda,0.0,0.0
354_410414.0,3735278461,Kanasuka,0.75,0.06
354_411499.0,1261228165,Buguda,0.0,0.0
354_411585.0,1261228165,Buguda,0.0,0.0
354_411564.0,1261228165,Buguda,0.0,0.0
354_411498.0,1261228165,Buguda,0.0,0.0
354_411502.0,1261228165,Buguda,0.0,0.0
354_411362.0,1271237123,Gahangu,0.0,0.0
354_410420.0,1261228165,Buguda,0.0,0.0
354_411561.0,1261228165,Buguda,0.0,0.0
354_411565.0,1261228165,Buguda,0.0,0.0
354_411497.0,1261228165,Buguda,0.0,0.0
354_411596.0,1261228165,Buguda,0.0,0.0
354_411501.0,1261228165,Buguda,0.0,0.0
354_410417.0,1271237123,Gahangu,0.0,0.0
354_411495.0,1261228165,Buguda,0.0,0.0
354_410422.0,1261228165,Buguda,0.0,0.0
354_411496.0,1261228165,Buguda,0.0,0.0
354_410423.0,1261228165,Buguda,0.0,0.0
354_411594.0,1261228165,Buguda,0.0,0.0
354_411477.0,1261228165,Buguda,0.0,0.0
354_411368.0,1271237123,Gahangu,0.0,0.0
354_410416.0,3735278461,Kanasuka,29.0,2.42
354_411562.0,1261228165,Buguda,0.0,0.0
354_410418.0,3735278461,Kanasuka,0.0,0.0
354_411567.0,1261228165,Buguda,0.0,0.0
354_411582.0,1261228165,Buguda,0.0,0.0
354_411478.0,1261228165,Buguda,0.0,0.0
354_411592.0,1271237123,Gahangu,0.0,0.0
354_411560.0,1261228165,Buguda,0.0,0.0
354_411566.0,1261228165,Buguda,0.0,0.0
354_411476.0,1261228165,Buguda,0.0,0.0
354_411589.0,1271237123,Gahangu,0.0,0.0
354_411364.0,1271237123,Gahangu,0.0,0.0
354_411365.0,1271237123,Gahangu,0.0,0.0
354_411595.0,1261228165,Buguda,0.0,0.0
354_411481.0,1271237123,Gahangu,0.0,0.0
354_411363.0,1271237123,Gahangu,0.0,0.0
354_411584.0,1261228165,Buguda,0.0,0.0
354_411581.0,1261228165,Buguda,0.0,0.0
354_411586.0,1261228165,Buguda,0.0,0.0
354_411587.0,1261228165,Buguda,0.0,0.0
354_411593.0,1271237123,Gahangu,0.0,0.0
354_411580.0,1261228165,Buguda,0.0,0.0
354_411583.0,1261228165,Buguda,0.0,0.0
354_411366.0,1271237123,Gahangu,0.0,0.0
354_411369.0,1271237123,Gahangu,0.0,0.0
354_411591.0,1271237123,Gahangu,0.0,0.0
354_411361.0,1271237123,Gahangu,0.0,0.0
354_411367.0,1271237123,Gahangu,0.0,0.0
354_250533.0,1261228165,Buguda,0.0,0.0
354_411491.0,1261228165,Buguda,0.0,0.0
354_411480.0,1271237123,Gahangu,0.0,0.0
354_411500.0,1261228165,Buguda,0.0,0.0
354_411588.0,1271237123,Gahangu,0.0,0.0
354_411479.0,1261228165,Buguda,0.0,0.0
354_410530.0,6876314854,Khamarapalli,86.16,7.18
354_410664.0,5616172317,Girisola,7.09,0.59
354_410665.0,3865378628,Inginathi,17.54,1.46
354_410426.0,6614344742,Mangalapur,13.85,1.15
354_410670.0,3552484473,Gangapur,20.57,1.71
354_410429.0,3735278461,Kanasuka,54.88,4.57
354_410660.0,6876314854,Khamarapalli,54.35,4.53
354_410430.0,3735278461,Kanasuka,53.99,4.5
