village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
401618,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401278,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401616,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401452,7467471665,3848417527,PHC,0.7583333333333333,0.7583333333333333,44.7,1.0709000000000002,1.0709000000000002,54.209300000000006,True,True,PHC is closer and functional
401467,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401437,6275418488,3848417527,CHC,14.729999999999999,4.1466666666666665,44.7,8.5719,4.0728,52.5702,True,True,CHC is closer and functional
401462,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401275,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401432,6275418488,3848417527,CHC,6.988333333333333,6.005,46.77333333333333,4.790100000000001,4.8929,53.3902,True,True,CHC is closer and functional
401429,4734254735,3848417527,CHC,50.776666666666664,35.593333333333334,54.99666666666667,41.1616,30.2826,49.464800000000004,True,True,CHC is closer and functional
401279,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401615,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401619,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401620,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401434,7467471665,3848417527,PHC,1.645,1.645,43.81333333333334,2.3245999999999998,2.3245999999999998,52.9556,True,True,PHC is closer and functional
401435,6275418488,3848417527,CHC,15.496666666666666,7.236666666666666,47.79,6.7358,5.36,53.8573,True,True,CHC is closer and functional
401189,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401454,7467471665,3848417527,PHC,1.1916666666666667,1.1916666666666667,44.266666666666666,1.6850999999999998,1.6850999999999998,53.595099999999995,True,True,PHC is closer and functional
401440,8822352848,3848417527,PHC,11.428333333333335,13.141666666666667,50.166666666666664,5.0472,5.7532,54.8054,True,True,PHC is closer and functional
401456,6275418488,3848417527,CHC,12.583333333333334,11.6,52.36833333333333,5.652100000000001,5.754899999999999,54.252300000000005,True,True,CHC is closer and functional
401597,3118477839,3848417527,PHC,2.2916666666666665,93.21166666666666,103.43833333333333,1.5249000000000001,94.5422,103.6217,True,True,PHC is closer and functional
401450,7467471665,3848417527,PHC,0.425,0.425,45.03333333333333,0.6005,0.6005,54.6797,True,True,PHC is closer and functional
401461,6275418488,3848417527,CHC,12.583333333333334,11.6,52.36833333333333,5.652100000000001,5.754899999999999,54.252300000000005,True,True,CHC is closer and functional
401594,3118477839,3848417527,PHC,2.2916666666666665,93.21166666666666,103.43833333333333,1.5249000000000001,94.5422,103.6217,True,True,PHC is closer and functional
401593,3118477839,3848417527,PHC,2.2916666666666665,93.21166666666666,103.43833333333333,1.5249000000000001,94.5422,103.6217,True,True,PHC is closer and functional
401428,4627472436,3848417527,PHC,0.0,17.34333333333333,43.195,0.0,10.6061,50.59,True,True,PHC is closer and functional
401276,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401427,4627472436,3848417527,PHC,6.721666666666667,10.57,46.50666666666667,5.1616,5.4444,53.7618,True,True,PHC is closer and functional
401457,6275418488,3848417527,CHC,17.293333333333333,16.31,57.07833333333333,6.8289,6.9317,55.429,True,True,CHC is closer and functional
401470,4627472436,3848417527,PHC,6.123333333333333,20.008333333333333,43.57833333333333,3.9284,12.5445,49.3179,True,True,PHC is closer and functional
401431,4627472436,3848417527,PHC,2.268333333333333,3.4050000000000002,42.05333333333333,1.8702,4.8099,50.4703,True,True,PHC is closer and functional
401190,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401453,7467471665,3848417527,PHC,0.7516666666666667,0.7516666666666667,44.70666666666667,1.0624,1.0624,54.217800000000004,True,True,PHC is closer and functional
401613,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401424,8822352848,3848417527,PHC,11.858333333333333,13.571666666666665,49.736666666666665,5.226100000000001,5.932,54.626599999999996,True,True,PHC is closer and functional
401460,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401277,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401604,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401603,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401192,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401458,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401612,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401607,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401193,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401465,7467471665,3848417527,PHC,0.12333333333333334,0.12333333333333334,45.335,0.1731,0.1731,55.107099999999996,True,True,PHC is closer and functional
401433,6275418488,3848417527,CHC,7.841666666666667,6.858333333333333,47.626666666666665,5.1458,5.2485,53.7459,True,True,CHC is closer and functional
401400,4627472436,3848417527,PHC,3.5366666666666666,20.458333333333332,46.309999999999995,2.3081,12.7965,52.7805,True,True,PHC is closer and functional
401403,4627472436,3848417527,PHC,2.135,19.05666666666667,44.90833333333333,1.3754000000000002,11.8638,51.847699999999996,True,True,PHC is closer and functional
401430,4627472436,3848417527,PHC,1.9716666666666667,3.7016666666666667,41.75666666666667,1.4507999999999999,5.2293,50.0509,True,True,PHC is closer and functional
401423,6534686826,3848417527,PHC,4.15,10.04,47.03666666666666,2.1241,5.0915,54.1147,True,True,PHC is closer and functional
401191,7467471665,3848417527,PHC,0.22,0.22,45.23833333333334,0.30910000000000004,0.30910000000000004,54.971199999999996,True,True,PHC is closer and functional
401595,3118477839,3848417527,PHC,2.2916666666666665,93.21166666666666,103.43833333333333,1.5249000000000001,94.5422,103.6217,True,True,PHC is closer and functional
401614,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401617,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401405,6534686826,3848417527,PHC,3.9266666666666667,10.006666666666666,51.791666666666664,1.3544,4.3518,56.1209,True,True,PHC is closer and functional
401402,4627472436,3848417527,PHC,3.3366666666666664,20.258333333333333,46.11,2.1746,12.663,52.6469,True,True,PHC is closer and functional
401280,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401281,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401451,7467471665,3848417527,PHC,0.6383333333333333,0.6383333333333333,44.82,0.902,0.902,54.3783,True,True,PHC is closer and functional
401436,7467471665,3848417527,PHC,8.031666666666666,8.031666666666666,48.585,5.6916,5.6916,54.189,True,True,PHC is closer and functional
401420,6534686826,3848417527,PHC,4.645,10.535,48.155,2.2048,5.1722,54.6545,True,True,PHC is closer and functional
401404,6534686826,3848417527,PHC,3.9266666666666667,10.006666666666666,51.791666666666664,1.3544,4.3518,56.1209,True,True,PHC is closer and functional
401422,4627472436,3848417527,PHC,6.888333333333334,10.403333333333334,46.67333333333333,5.2721,5.334,53.8722,True,True,PHC is closer and functional
401455,7467471665,3848417527,PHC,0.6316666666666666,0.6316666666666666,44.82666666666667,0.8913,0.8913,54.3889,True,True,PHC is closer and functional
401426,4627472436,3848417527,PHC,6.763333333333334,10.528333333333334,46.54833333333333,5.188899999999999,5.4172,53.789,True,True,PHC is closer and functional
401468,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401466,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401459,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401438,6275418488,3848417527,CHC,12.658333333333333,8.383333333333333,48.93666666666666,5.5582,5.7971,54.2944,True,True,CHC is closer and functional
401439,8822352848,3848417527,PHC,11.428333333333335,13.141666666666667,50.166666666666664,5.0472,5.7532,54.8054,True,True,PHC is closer and functional
401448,7467471665,3848417527,PHC,8.383333333333333,8.383333333333333,48.93666666666666,5.838100000000001,5.838100000000001,54.3355,True,True,PHC is closer and functional
401425,4627472436,3848417527,PHC,5.973333333333333,11.318333333333333,45.75833333333333,4.663,5.9431,53.2631,True,True,PHC is closer and functional
401611,6738853354,3848417527,PHC,0.0,16.31,57.07833333333333,0.0,6.9317,55.429,True,True,PHC is closer and functional
401202,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401227,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401266,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401214,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401228,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401212,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401169,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401152,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401211,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401573,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401522,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401176,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401172,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401222,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401516,Village→DH/SDH,3848417527,DH/SDH,47.42166666666667,57.405,26.415000000000003,42.7428,52.8875,29.078200000000002,True,True,Direct to DH/SDH
401523,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401310,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401195,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401182,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401256,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401143,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401559,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401415,6764753767,3848417527,PHC,2.13,2.13,54.901666666666664,0.8841,0.8841,58.3221,True,True,PHC is closer and functional
401160,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401409,3863583815,3848417527,CHC,6.7316666666666665,4.496666666666667,55.54833333333333,2.7471,1.8662,58.6136,True,True,CHC is closer and functional
401267,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401252,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401274,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401161,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401271,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401308,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401261,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401179,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401197,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401151,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401411,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401417,6534686826,3848417527,PHC,2.4716666666666667,5.9766666666666675,51.288333333333334,0.9451,2.4045,56.8116,True,True,PHC is closer and functional
401546,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401248,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401300,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401524,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401282,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401294,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401246,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401162,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401548,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401260,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401223,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401177,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401164,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401441,7467471665,3848417527,PHC,8.383333333333333,8.383333333333333,48.93666666666666,5.838100000000001,5.838100000000001,54.3355,True,True,PHC is closer and functional
401285,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401249,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401286,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401230,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401272,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401244,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401215,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401418,6534686826,3848417527,PHC,0.0,8.31,51.230000000000004,0.0,3.3396999999999997,56.238699999999994,True,True,PHC is closer and functional
401242,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401175,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401567,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401147,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401578,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401574,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401565,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401563,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401581,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401146,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401518,3863583815,3848417527,CHC,5.833333333333333,3.5983333333333336,54.65,2.3735999999999997,1.4926,58.2401,True,True,CHC is closer and functional
401550,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401553,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401521,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401213,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401264,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401187,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401208,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401210,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401412,6764753767,3848417527,PHC,0.65,0.65,56.38166666666667,0.2705,0.2705,58.9357,True,True,PHC is closer and functional
401416,6534686826,3848417527,PHC,3.728333333333333,9.618333333333334,51.68,1.3231,4.2906,56.6166,True,True,PHC is closer and functional
401183,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401159,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401527,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401446,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401560,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401570,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401204,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401194,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401207,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401170,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401566,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401269,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401551,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401292,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401552,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401144,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401561,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401263,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401302,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401273,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401166,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401575,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401250,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401203,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401221,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401196,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401226,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401299,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401572,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401564,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401419,6534686826,3848417527,PHC,3.975,9.865,51.92666666666666,1.1345,4.102,56.4279,True,True,PHC is closer and functional
401556,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401408,3863583815,3848417527,CHC,8.94,6.705,55.17833333333333,3.6644,2.7834,52.273,True,True,CHC is closer and functional
401514,3863583815,3848417527,CHC,7.025,4.79,55.84166666666667,2.8688000000000002,1.9879,58.7353,True,True,CHC is closer and functional
401287,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401293,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401307,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401309,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401295,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401199,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401229,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401262,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401268,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401219,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401198,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401216,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401555,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401526,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
401251,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401265,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401243,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401218,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401569,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401201,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401206,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401305,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401185,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401449,7467471665,3848417527,PHC,0.0,0.0,45.458333333333336,0.0,0.0,55.280199999999994,True,True,PHC is closer and functional
401180,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401181,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401247,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401447,7467471665,3848417527,PHC,0.18666666666666665,0.18666666666666665,45.27166666666667,0.2625,0.2625,55.0177,True,True,PHC is closer and functional
401178,8822352848,3848417527,PHC,0.0,10.97,55.365,0.0,4.5615,58.5003,True,True,PHC is closer and functional
401168,6764753767,3848417527,PHC,0.0,0.0,57.031666666666666,0.0,0.0,59.206199999999995,True,True,PHC is closer and functional
401576,4442817278,3848417527,PHC,0.0,0.0,25.96833333333333,0.0,0.0,25.567,True,True,PHC is closer and functional
