village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
406631,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406630,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406629,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406474,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406470,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406475,2684356476,4428444121,PHC,22.648333333333333,38.46666666666667,136.085,9.3704,15.963899999999999,136.7527,True,True,PHC is closer and functional
406476,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406440,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406469,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406467,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406477,2684356476,4428444121,PHC,23.76833333333333,39.586666666666666,137.20499999999998,9.8378,16.4313,137.2201,True,True,PHC is closer and functional
406503,2684356476,4428444121,PHC,23.473333333333336,39.291666666666664,136.91,9.715200000000001,16.3087,137.0975,True,True,PHC is closer and functional
406502,2684356476,4428444121,PHC,22.648333333333333,38.46666666666667,136.085,9.3704,15.963899999999999,136.7527,True,True,PHC is closer and functional
406473,2684356476,4428444121,PHC,24.101666666666667,39.919999999999995,134.80333333333334,9.982700000000001,16.5762,136.20579999999998,True,True,PHC is closer and functional
406472,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406468,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406471,2684356476,4428444121,PHC,24.101666666666667,39.919999999999995,134.80333333333334,9.982700000000001,16.5762,136.20579999999998,True,True,PHC is closer and functional
406439,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406632,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406581,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406557,2684356476,4428444121,PHC,4.8149999999999995,20.633333333333333,135.845,2.0058,8.5993,136.6552,True,True,PHC is closer and functional
406514,4263187744,4428444121,CHC,3.6,3.1983333333333333,153.28,1.5,1.334,143.9206,True,True,CHC is closer and functional
406561,3814427377,4428444121,PHC,55.76166666666666,62.559999999999995,119.05666666666666,31.5445,34.3785,138.0564,True,True,PHC is closer and functional
406593,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406611,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406573,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406550,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406549,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406511,2684356476,4428444121,PHC,4.148333333333333,11.67,144.80833333333334,1.7299,4.8636,140.3909,True,True,PHC is closer and functional
406576,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406589,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406564,3814427377,4428444121,PHC,0.0,6.798333333333333,149.67999999999998,0.0,2.834,142.4206,True,True,PHC is closer and functional
406740,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406567,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406596,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406619,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406618,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406603,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406601,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406591,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406569,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406590,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406565,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406702,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406571,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406706,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406625,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406628,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406626,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406600,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406622,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406623,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406563,3814427377,4428444121,PHC,0.0,6.798333333333333,149.67999999999998,0.0,2.834,142.4206,True,True,PHC is closer and functional
406552,3814427377,4428444121,PHC,1.5466666666666666,8.345,148.13333333333333,0.6447999999999999,3.4788,141.77579999999998,True,True,PHC is closer and functional
406615,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406604,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406553,3814427377,4428444121,PHC,2.0433333333333334,8.841666666666667,147.63666666666668,0.8517,3.6856999999999998,141.56889999999999,True,True,PHC is closer and functional
406570,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406588,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406579,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406598,3814427377,4428444121,PHC,57.42166666666667,64.22,120.71666666666667,33.3369,36.1709,139.84879999999998,True,True,PHC is closer and functional
406582,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406545,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406620,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406627,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406624,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406574,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406578,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406556,2684356476,4428444121,PHC,2.9616666666666664,18.779999999999998,137.69833333333332,1.2337,7.8271999999999995,137.4274,True,True,PHC is closer and functional
406548,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406583,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406577,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406605,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406505,2684356476,4428444121,PHC,5.995,21.813333333333333,134.665,2.4972,9.0907,136.16389999999998,True,True,PHC is closer and functional
406617,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406599,3814427377,4428444121,PHC,56.17666666666666,62.975,119.47166666666666,31.9919,34.825900000000004,138.50379999999998,True,True,PHC is closer and functional
406610,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406609,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406559,3814427377,4428444121,PHC,1.9216666666666666,8.72,147.75833333333333,0.8012,3.6351999999999998,141.61929999999998,True,True,PHC is closer and functional
406614,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406608,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406613,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406585,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406568,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406586,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406704,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406705,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406554,3814427377,4428444121,PHC,2.0433333333333334,8.841666666666667,147.63666666666668,0.8517,3.6856999999999998,141.56889999999999,True,True,PHC is closer and functional
406580,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406562,3814427377,4428444121,PHC,0.0,6.798333333333333,149.67999999999998,0.0,2.834,142.4206,True,True,PHC is closer and functional
406592,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406566,3814427377,4428444121,PHC,0.0,6.798333333333333,149.67999999999998,0.0,2.834,142.4206,True,True,PHC is closer and functional
406587,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406607,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406560,3814427377,4428444121,PHC,2.0433333333333334,8.841666666666667,147.63666666666668,0.8517,3.6856999999999998,141.56889999999999,True,True,PHC is closer and functional
406551,3814427377,4428444121,PHC,0.0,6.798333333333333,149.67999999999998,0.0,2.834,142.4206,True,True,PHC is closer and functional
406584,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406575,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406572,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406547,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406700,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406537,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406703,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406558,3814427377,4428444121,PHC,2.0433333333333334,8.841666666666667,147.63666666666668,0.8517,3.6856999999999998,141.56889999999999,True,True,PHC is closer and functional
406612,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406606,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406621,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406594,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406595,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406597,3814427377,4428444121,PHC,0.0,6.798333333333333,149.67999999999998,0.0,2.834,142.4206,True,True,PHC is closer and functional
406616,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406602,3814427377,4428444121,PHC,58.5,65.29833333333333,121.795,34.505300000000005,37.3393,141.0172,True,True,PHC is closer and functional
406491,4263187744,4428444121,CHC,7.614999999999999,5.716666666666667,157.29500000000002,3.1559,2.3466,145.5765,True,True,CHC is closer and functional
406508,2684356476,4428444121,PHC,1.7516666666666665,17.57,139.93166666666667,0.6906,7.2841000000000005,138.3415,True,True,PHC is closer and functional
406507,2684356476,4428444121,PHC,1.7516666666666665,17.57,139.93166666666667,0.6906,7.2841000000000005,138.3415,True,True,PHC is closer and functional
406454,7743746526,4428444121,PHC,0.0,5.716666666666667,157.29500000000002,0.0,2.3466,145.5765,True,True,PHC is closer and functional
406407,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406490,4263187744,4428444121,CHC,6.818333333333333,4.92,156.49833333333333,2.8225,2.0131,145.2431,True,True,CHC is closer and functional
406479,2684356476,4428444121,PHC,23.76833333333333,39.586666666666666,137.20499999999998,9.8378,16.4313,137.2201,True,True,PHC is closer and functional
406534,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406543,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406448,7743746526,4428444121,PHC,0.0,5.716666666666667,157.29500000000002,0.0,2.3466,145.5765,True,True,PHC is closer and functional
406510,2684356476,4428444121,PHC,4.378333333333333,11.44,145.03833333333333,1.8262,4.7673000000000005,140.48729999999998,True,True,PHC is closer and functional
406544,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406463,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406519,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406520,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406513,3814427377,4428444121,PHC,0.7433333333333334,7.541666666666667,148.93666666666667,0.3103,3.1443000000000003,142.1103,True,True,PHC is closer and functional
406377,6821442875,4428444121,CHC,5.493333333333334,1.9433333333333331,7.511666666666667,7.7824,2.7415,10.643600000000001,True,True,CHC is closer and functional
406635,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406541,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406535,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406506,2684356476,4428444121,PHC,1.7516666666666665,17.57,139.93166666666667,0.6906,7.2841000000000005,138.3415,True,True,PHC is closer and functional
406509,2684356476,4428444121,PHC,4.378333333333333,11.44,145.03833333333333,1.8262,4.7673000000000005,140.48729999999998,True,True,PHC is closer and functional
405910,6821442875,4428444121,CHC,6.418333333333334,1.0183333333333333,8.436666666666666,9.093,1.4307999999999998,11.9543,True,True,CHC is closer and functional
406489,7743746526,4428444121,PHC,0.7966666666666666,4.92,156.49833333333333,0.3334,2.0131,145.2431,True,True,PHC is closer and functional
406697,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406525,7743746526,4428444121,CHC,5.663333333333333,0.0,156.47833333333335,2.3466,0.0,145.2546,True,True,PHC is closer and functional
406487,7743746526,4428444121,PHC,0.7966666666666666,4.92,156.49833333333333,0.3334,2.0131,145.2431,True,True,PHC is closer and functional
406466,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406634,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406481,4263187744,4428444121,CHC,14.571666666666665,13.7,142.77833333333334,6.0331,5.7111,139.5434,True,True,CHC is closer and functional
406524,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406539,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406546,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406698,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406495,4263187744,4428444121,CHC,14.571666666666665,13.7,142.77833333333334,6.0331,5.7111,139.5434,True,True,CHC is closer and functional
406501,2684356476,4428444121,PHC,23.76833333333333,39.586666666666666,137.20499999999998,9.8378,16.4313,137.2201,True,True,PHC is closer and functional
406536,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406555,2684356476,4428444121,PHC,0.0,15.818333333333333,140.66,0.0,6.5935,138.661,True,True,PHC is closer and functional
406636,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406526,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406480,2684356476,4428444121,PHC,1.7516666666666665,17.57,139.93166666666667,0.6906,7.2841000000000005,138.3415,True,True,PHC is closer and functional
406527,7743746526,4428444121,CHC,5.663333333333333,0.0,156.47833333333335,2.3466,0.0,145.2546,True,True,PHC is closer and functional
406485,7743746526,4428444121,PHC,0.11166666666666666,5.605,157.18333333333334,0.0466,2.3,145.5299,True,True,PHC is closer and functional
405908,5118866887,4428444121,CHC,7.4366666666666665,0.0,9.455,10.5261,0.0022,13.3873,True,True,PHC is closer and functional
406452,7743746526,4428444121,PHC,0.0,5.716666666666667,157.29500000000002,0.0,2.3466,145.5765,True,True,PHC is closer and functional
406460,7743746526,4428444121,PHC,0.0,5.716666666666667,157.29500000000002,0.0,2.3466,145.5765,True,True,PHC is closer and functional
406434,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406488,7743746526,4428444121,PHC,0.7966666666666666,4.92,156.49833333333333,0.3334,2.0131,145.2431,True,True,PHC is closer and functional
406512,3814427377,4428444121,PHC,2.455,9.253333333333334,147.225,1.0221,3.8561,141.39839999999998,True,True,PHC is closer and functional
406515,4263187744,4428444121,CHC,6.778333333333333,4.88,156.45833333333334,2.8063000000000002,1.9969000000000001,145.2268,True,True,CHC is closer and functional
406494,4263187744,4428444121,CHC,14.571666666666665,13.7,142.77833333333334,6.0331,5.7111,139.5434,True,True,CHC is closer and functional
406406,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406699,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406542,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406504,2684356476,4428444121,PHC,26.425,42.24333333333333,139.86166666666668,10.9421,17.5356,138.3244,True,True,PHC is closer and functional
406438,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406694,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406517,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406633,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406461,7743746526,4428444121,PHC,0.0,5.716666666666667,157.29500000000002,0.0,2.3466,145.5765,True,True,PHC is closer and functional
406442,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406444,7743746526,4428444121,PHC,0.0,5.716666666666667,157.29500000000002,0.0,2.3466,145.5765,True,True,PHC is closer and functional
406441,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406701,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406478,2684356476,4428444121,PHC,23.76833333333333,39.586666666666666,137.20499999999998,9.8378,16.4313,137.2201,True,True,PHC is closer and functional
406530,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406695,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406538,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406465,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406453,7743746526,4428444121,PHC,0.0,5.716666666666667,157.29500000000002,0.0,2.3466,145.5765,True,True,PHC is closer and functional
406499,2684356476,4428444121,PHC,23.76833333333333,39.586666666666666,137.20499999999998,9.8378,16.4313,137.2201,True,True,PHC is closer and functional
405907,5118866887,4428444121,CHC,7.4366666666666665,0.0,9.455,10.5261,0.0022,13.3873,True,True,PHC is closer and functional
406430,7743746526,4428444121,PHC,0.0,5.716666666666667,157.29500000000002,0.0,2.3466,145.5765,True,True,PHC is closer and functional
406533,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406431,7743746526,4428444121,PHC,0.0,5.716666666666667,157.29500000000002,0.0,2.3466,145.5765,True,True,PHC is closer and functional
406432,7743746526,4428444121,PHC,0.0,5.716666666666667,157.29500000000002,0.0,2.3466,145.5765,True,True,PHC is closer and functional
406516,7743746526,4428444121,PHC,0.7966666666666666,4.92,156.49833333333333,0.3334,2.0131,145.2431,True,True,PHC is closer and functional
406521,7743746526,4428444121,CHC,5.663333333333333,0.0,156.47833333333335,2.3466,0.0,145.2546,True,True,PHC is closer and functional
406532,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406500,2684356476,4428444121,PHC,25.66,41.47833333333333,139.09666666666666,10.6251,17.2186,138.0074,True,True,PHC is closer and functional
406522,7743746526,4428444121,CHC,5.663333333333333,0.0,156.47833333333335,2.3466,0.0,145.2546,True,True,PHC is closer and functional
406492,7743746526,4428444121,PHC,0.0,5.716666666666667,157.29500000000002,0.0,2.3466,145.5765,True,True,PHC is closer and functional
406540,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406497,2684356476,4428444121,PHC,2.118333333333333,13.7,142.77833333333334,0.8824,5.7111,139.5434,True,True,PHC is closer and functional
406696,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406531,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406693,5118866887,4428444121,PHC,0.0,0.0,2.018333333333333,0.0,0.0,2.8613000000000004,True,True,PHC is closer and functional
406528,3814427377,4428444121,CHC,6.798333333333333,0.0,156.47833333333335,2.834,0.0,145.2546,True,True,PHC is closer and functional
406493,7743746526,4428444121,PHC,0.0,5.716666666666667,157.29500000000002,0.0,2.3466,145.5765,True,True,PHC is closer and functional
406498,2684356476,4428444121,PHC,1.7516666666666665,17.57,139.93166666666667,0.6906,7.2841000000000005,138.3415,True,True,PHC is closer and functional
406437,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406436,4263187744,4428444121,CHC,40.458333333333336,39.586666666666666,137.20499999999998,16.7532,16.4313,137.2201,True,True,CHC is closer and functional
406428,7743746526,4428444121,PHC,0.0,5.716666666666667,157.29500000000002,0.0,2.3466,145.5765,True,True,PHC is closer and functional
405906,6821442875,4428444121,CHC,8.215,6.95,16.404999999999998,7.2946,5.8296,19.2147,True,True,CHC is closer and functional
405911,6821442875,4428444121,CHC,6.38,1.0566666666666666,8.398333333333333,9.0395,1.4844000000000002,11.900799999999998,True,True,CHC is closer and functional
406483,7743746526,4428444121,PHC,0.0,5.716666666666667,157.29500000000002,0.0,2.3466,145.5765,True,True,PHC is closer and functional
406486,7743746526,4428444121,PHC,0.7966666666666666,4.92,156.49833333333333,0.3334,2.0131,145.2431,True,True,PHC is closer and functional
406482,4263187744,4428444121,CHC,13.188333333333333,12.316666666666666,144.1616666666667,5.4557,5.1338,140.12079999999997,True,True,CHC is closer and functional
